126142	301691	77360	0
103096	6168
103097	7231
103097	77382
103098	27811
103098	83387
103099	25573
103099	79293
103100	11021
103100	16580
103101	10568
103101	21327
103102	1142
103102	16890
103103	1620
103103	3325
103104	2524
103104	16395
103105	5004
103105	5853
103106	7892
103106	10568
103107	5136
103107	12700
103108	3807
103108	47709
103109	26190
103109	33088
103110	15882
103110	23152
103111	2895
103111	18821
103112	8267
103112	78888
103113	2148
103113	8604
103114	3009
103114	5200
103115	3784
103115	19291
103116	1182
103116	3403
103117	16845
103117	79258
103118	5020
103118	25192
103119	1098
103119	4783
103120	8235
103120	16741
103121	5667
103121	10733
103122	2092
103122	29193
103123	7461
103123	28048
103124	5653
103124	26395
103125	4991
103125	5562
103126	20697
103126	78739
103127	7441
103127	38354
103128	251
103129	737
103129	4807
103130	11123
103130	82311
103131	1962
103131	23435
103132	78344
103132	80794
103133	1727
103133	10233
103134	18752
103134	18759
103135	5490
103135	25049
103136	2997
103136	32201
103137	10069
103137	13438
103138	8039
103138	9245
103139	16494
103139	22548
103140	8083
103140	15592
103141	9010
103141	19535
103142	10114
103142	23286
103143	4610
103143	10093
103144	6839
103144	27618
103145	19455
103145	38439
103146	8941
103146	16580
103147	34490
103147	6026
103148	9522
103148	26612
103149	260
103150	765
103150	41812
103151	11018
103151	15687
103152	332
103152	13929
103153	377
103153	20681
103154	2065
103154	32509
103155	3089
103155	21511
103156	4930
103156	12018
103157	21455
103157	35131
103158	2353
103158	8606
103159	3089
103159	3105
103160	3095
103160	8966
103161	7567
103161	80553
103162	9083
103162	15515
103163	5057
103163	22469
103164	25198
103164	25210
103165	2539
103165	8529
103166	9422
103166	24541
103167	263
103168	263
103168	58844
103169	8673
103169	18269
103170	10302
103170	81060
103171	3031
103171	15746
103172	3099
103172	10475
103173	6284
103173	19195
103174	9555
103174	26286
103175	15366
103175	16491
103176	263
103177	8279
103177	21021
103178	10284
103178	80335
103179	1320
103179	34376
103180	3630
103180	22063
103181	10283
103181	19356
103182	21934
103182	82406
103183	8993
103183	10084
103184	10787
103184	22676
103185	2493
103185	17870
103186	2811
103186	8552
103187	4944
103187	8861
103188	9724
103188	18486
103189	5187
103189	81999
103190	4071
103190	78209
103191	4953
103191	18847
103192	263
103192	4958
103193	9737
103193	86248
103194	15813
103194	80403
103195	7840
103195	8492
103196	7008
103196	11699
103197	8232
103197	22803
103198	810
103198	2508
103199	2076
103199	4680
103200	20523
103200	54507
103201	5667
103201	7567
103202	3115
103202	10069
103203	10248
103203	79042
103204	5434
103204	22110
103205	9521
103205	23208
103206	4870
103206	78534
103207	8930
103207	23598
103208	9359
103208	24765
103209	4363
103209	5631
103210	2311
103210	5752
103211	4471
103211	16200
103212	8178
103212	8201
103213	26611
103213	26666
103214	263
103215	21235
103215	40116
103216	1597
103216	9430
103217	4821
103217	36845
103218	4448
103218	77557
103219	6613
103219	8534
103220	7806
103220	77696
103221	5925
103221	11128
103222	8412
103222	10644
103223	32387
103223	77803
103224	7473
103224	77560
103225	10890
103225	43385
103226	5241
103226	79845
103227	5715
103227	26745
103228	41084
103228	62077
103229	263
103230	8286
103230	10734
103231	5799
103231	29668
103232	6174
103232	16443
103233	8753
103233	11269
103234	263
103235	10475
103235	18587
103236	991
103236	2116
103237	2942
103237	32047
103238	8623
103238	9833
103239	17150
103239	40085
103240	1584
103240	40306
103241	5653
103241	7681
103242	2779
103242	26801
103243	2168
103243	27429
103244	5336
103244	8697
103245	9774
103245	15239
103246	10205
103246	78171
103247	871
103247	10309
103248	8247
103248	15206
103249	2043
103249	38603
103250	1781
103250	5186
103251	24519
103251	29513
103252	11072
103252	49303
103253	36314
103253	34193
103254	17927
103254	49330
103255	15452
103255	27449
103256	29946
103256	33206
103257	2836
103257	26487
103258	36827
103258	56513
103259	7474
103259	78250
103260	3836
103260	8544
103261	377
103262	16541
103262	77677
103263	15537
103263	35134
103264	19179
103264	62124
103265	5779
103265	21893
103266	26276
103266	29837
103267	10734
103267	79663
103268	5119
103268	18873
103269	1334
103269	27136
103270	265
103270	2792
103271	2486
103271	15842
103272	2492
103272	7806
103273	8988
103273	53201
103274	4133
103274	5430
103275	25774
103275	33026
103276	20448
103276	26281
103277	29876
103277	35763
103278	786
103278	9396
103279	2784
103279	3561
103280	2888
103280	21538
103281	9955
103281	22629
103282	5602
103282	32742
103283	265
103283	9567
103284	1560
103284	42569
103285	349
103285	5559
103286	15817
103286	17194
103287	2150
103287	2919
103288	1211
103288	5101
103289	8015
103289	13527
103290	10961
103290	36897
103291	21269
103291	24318
103292	318
103292	3012
103293	941
103293	27300
103294	1256
103294	27089
103295	30591
103295	77609
103296	10994
103296	18530
103297	26291
103297	60099
103298	49596
103298	35241
103299	267
103300	1320
103300	6194
103301	10425
103301	50721
103302	938
103302	4759
103303	3038
103303	8322
103304	3081
103304	5030
103305	8332
103305	47864
103306	267
103306	3984
103307	5458
103307	13780
103308	267
103309	267
103310	2792
103310	78263
103311	10088
103311	12016
103312	267
103312	4802
103313	1874
103313	8382
103314	9208
103314	77390
103315	22853
103315	25026
103316	4375
103316	5736
103317	9635
103317	36185
103318	2485
103318	35207
103319	5867
103319	35228
103320	16857
103320	82859
103321	2207
103321	2842
103322	696
103322	77796
103323	23754
103323	77618
103324	78170
103324	80867
103325	5921
103325	24942
103326	1291
103326	9293
103327	267
103327	17190
103328	4984
103328	7555
103329	9360
103329	18491
103330	19058
103330	26774
103331	5360
103331	7479
103332	5890
103332	9184
103333	5179
103333	18437
103334	2950
103334	21017
103335	26780
103335	29005
103336	416
103336	5532
103337	4723
103337	27747
103338	5052
103338	31318
103339	2740
103339	77488
103340	8566
103340	19325
103341	1454
103341	2325
103342	2289
103342	14842
103343	2789
103343	9099
103344	2774
103344	19293
103345	4201
103345	28245
103346	5218
103346	12012
103347	2170
103347	14981
103348	3726
103348	19535
103349	9311
103349	18908
103350	4251
103350	12304
103351	272
103352	1582
103352	2481
103353	5715
103353	80291
103354	2789
103354	77793
103355	10475
103355	78105
103356	11262
103356	11725
103357	272
103358	25211
103358	77706
103359	1302
103359	10803
103360	27007
103360	43149
103361	23357
103361	34468
103362	78545
103362	81592
103363	272
103363	13304
103364	2892
103364	11841
103365	272
103366	4688
103366	9885
103367	6329
103367	7441
103368	7208
103368	25225
103369	2561
103369	6070
103370	5208
103370	51202
103371	5186
103371	10803
103372	1825
103372	9567
103373	4991
103373	80704
103374	5527
103374	7015
103375	5102
103375	9998
103376	3195
103376	13843
103377	4630
103377	57480
103378	1771
103378	52196
103379	8015
103379	25174
103380	11258
103380	31268
103381	5823
103381	7738
103382	2531
103382	10083
103383	1142
103383	4398
103384	1086
103384	9696
103385	1992
103385	21036
103386	2258
103386	25334
103387	8936
103387	23431
103388	1829
103388	27591
103389	5384
103389	37205
103390	26363
103390	39532
103391	18821
103391	28245
103392	274
103393	5398
103393	16444
103394	274
103394	4986
103395	11193
103395	15817
103396	7384
103396	80733
103397	12888
103397	78512
103398	57671
103398	77648
103399	8355
103399	16405
103400	427
103400	8725
103401	9013
103401	36961
103402	2891
103402	2912
103403	1334
103403	8469
103404	2692
103404	8236
103405	7712
103405	10655
103406	10582
103406	12137
103407	786
103407	24509
103408	4448
103408	15436
103409	8382
103409	19164
103410	281
103410	18768
103411	15803
103411	84036
103412	33955
103412	32040
103413	4695
103413	8248
103414	9778
103414	32136
103415	5720
103415	20067
103416	281
103416	12145
103417	281
103418	377
103418	10158
103419	5011
103419	14916
103420	377
103421	11030
103421	80784
103422	10454
103422	15817
103423	374
103423	1690
103424	794
103424	13472
103425	4616
103425	8297
103426	4958
103426	37714
103427	9114
103427	10806
103428	1558
103428	15553
103429	281
103430	9732
103430	11587
103431	1478
103431	13942
103432	1635
103432	16190
103433	3824
103433	4012
103434	9000
103434	12637
103435	26505
103435	40076
103436	21
103436	5349
103437	21396
103437	77408
103438	281
103439	281
103439	13404
103440	5601
103440	9627
103441	3171
103441	4704
103442	4282
103442	6026
103443	4351
103443	81001
103444	34278
103444	34960
103445	33110
103445	78225
103446	6316
103446	10902
103447	18748
103447	34271
103448	9349
103448	22211
103449	21500
103449	30101
103450	18778
103450	78121
103451	36655
103451	84168
103452	8750
103452	11272
103453	10890
103453	15957
103454	25213
103454	78906
103455	1765
103455	2499
103456	7430
103456	18843
103457	2451
103457	13318
103458	3720
103458	15163
103459	19069
103459	21722
103460	281
103461	1776
103461	30706
103462	23694
103462	81640
103463	21538
103463	83263
103464	5800
103464	8510
103465	16975
103465	80137
103466	4688
103466	82192
103467	4027
103467	18827
103468	15957
103468	31866
103469	34915
103469	77754
103470	8393
103470	29255
103471	7680
103471	9600
103472	17749
103472	20523
103473	9102
103473	11159
103474	281
103475	4669
103475	10302
103476	281
103477	281
103477	21804
103478	25689
103478	36678
103479	9310
103479	10325
103480	74
103480	13020
103481	1667
103481	8172
103482	5902
103482	20127
103483	394
103483	1325
103484	8252
103484	25070
103485	9160
103485	16832
103486	17206
103486	38034
103487	6596
103487	26635
103488	15206
103488	78697
103489	9412
103489	13189
103490	4986
103490	9412
103491	2460
103491	5220
103492	10302
103492	23266
103493	3882
103493	13365
103494	5902
103494	19043
103495	19417
103495	28465
103496	3002
103496	19054
103497	480
103497	13197
103498	8603
103498	12729
103499	4434
103499	6209
103500	10941
103500	18392
103501	4038
103501	5245
103502	7615
103502	23607
103503	16511
103503	25130
103504	7669
103504	15189
103505	1838
103505	20919
103506	2031
103506	13167
103507	16975
103507	18890
103508	4447
103508	11999
103509	6834
103509	32470
103510	8209
103510	10332
103511	637
103511	7936
103512	282
103513	9422
103513	35273
103514	3091
103514	10945
103515	9637
103515	15042
103516	282
103516	3372
103517	3094
103517	10131
103518	3100
103518	31751
103519	3582
103519	12849
103520	9017
103520	9027
103521	282
103521	10523
103522	282
103523	2794
103523	5611
103524	516
103524	14046
103525	7242
103525	39224
103526	9368
103526	18848
103527	18099
103527	62358
103528	5811
103528	10111
103529	7892
103529	8596
103530	3805
103530	14704
103531	1280
103531	36492
103532	20105
103532	29186
103533	5611
103533	7109
103534	282
103535	4133
103535	5291
103536	1298
103536	11163
103537	5212
103537	27534
103538	4822
103538	21445
103539	1026
103539	6213
103540	42054
103540	78103
103541	23042
103541	38041
103542	5843
103542	25450
103543	4038
103543	79598
103544	8352
103544	8917
103545	7123
103545	9787
103546	4850
103546	8083
103547	10314
103547	19406
103548	9011
103548	9517
103549	2803
103549	5282
103550	11127
103550	18693
103551	5284
103551	11632
103552	4235
103552	12118
103553	9842
103553	10589
103554	8198
103554	12753
103555	8874
103555	35864
103556	5122
103556	26300
103557	1331
103557	12008
103558	4755
103558	12221
103559	9875
103559	17289
103560	283
103560	23251
103561	5839
103561	29570
103562	8849
103562	16024
103563	7847
103563	24658
103564	5911
103564	78837
103565	19417
103565	21476
103566	5080
103566	38044
103567	13757
103567	77680
103568	2495
103568	20034
103569	25214
103569	25216
103570	394
103570	8632
103571	15772
103571	38048
103572	394
103573	5174
103573	16835
103574	25931
103574	80608
103575	1837
103575	9316
103576	1100
103576	4789
103577	2203
103577	6261
103578	2490
103578	77390
103579	10695
103579	17773
103580	2662
103580	6295
103581	2470
103581	12728
103582	1851
103582	1855
103583	77720
103583	84015
103584	24097
103584	77944
103585	3002
103585	5994
103586	4280
103586	8857
103587	4802
103587	31975
103588	5834
103588	19043
103589	18003
103589	78266
103590	5131
103590	11446
103591	9582
103591	18129
103592	2803
103592	5371
103593	2813
103593	11196
103594	8688
103594	45199
103595	6237
103595	21914
103596	5678
103596	26999
103597	77440
103597	87110
103598	1729
103598	29142
103599	2437
103599	23803
103600	9186
103600	16009
103601	8260
103601	80738
103602	8994
103602	11862
103603	4303
103603	44601
103604	5943
103604	17972
103605	9544
103605	77988
103606	283
103606	77362
103607	799
103607	77382
103608	7744
103608	77517
103609	38054
103609	38056
103610	2297
103610	3675
103611	2662
103611	3108
103612	10412
103612	24013
103613	377
103614	4756
103614	5088
103615	5014
103615	24356
103616	10449
103616	78514
103617	730
103617	12406
103618	17259
103618	52907
103619	2188
103619	70233
103620	11134
103620	13532
103621	848
103621	10093
103622	377
103622	3492
103623	11249
103623	25834
103624	2562
103624	19045
103625	8807
103625	13611
103626	1131
103626	34028
103627	6320
103627	77900
103628	21308
103628	24375
103629	7639
103629	19662
103630	6384
103630	32897
103631	5292
103631	36029
103632	21886
103632	18805
103633	7633
103633	25233
103634	11353
103634	13624
103635	17538
103635	80835
103636	10001
103636	19455
103637	24421
103637	77478
103638	5122
103638	18970
103639	10695
103639	19120
103640	3906
103640	11028
103641	8432
103641	9260
103642	5901
103642	79038
103643	3040
103643	4759
103644	5841
103644	22404
103645	5207
103645	36488
103646	4930
103646	79239
103647	10044
103647	13941
103648	10784
103648	17251
103649	8494
103649	10775
103650	2563
103650	23123
103651	284
103651	17190
103652	2229
103652	4144
103653	15783
103653	77961
103654	77408
103654	78086
103655	2774
103655	10312
103656	23955
103656	37785
103657	2492
103657	9610
103658	6320
103658	87869
103659	284
103659	26999
103660	4130
103660	5873
103661	1108
103661	17730
103662	6427
103662	8758
103663	3081
103663	6354
103664	284
103665	9102
103665	27970
103666	5390
103666	15924
103667	18132
103667	18717
103668	403
103668	5170
103669	10150
103669	19748
103670	1825
103670	9886
103671	10739
103671	11628
103672	6260
103672	9338
103673	5603
103673	9961
103674	5795
103674	25739
103675	18703
103675	77645
103676	6021
103676	77570
103677	7693
103677	8204
103678	5053
103678	77410
103679	5770
103679	10842
103680	2058
103680	4345
103681	16889
103681	19210
103682	12707
103682	77758
103683	15939
103683	87409
103684	6017
103684	9184
103685	8879
103685	11027
103686	19291
103686	26540
103687	374
103687	855
103688	1273
103688	4972
103689	5718
103689	7633
103690	1232
103690	3940
103691	11262
103691	21471
103692	284
103693	5150
103693	17516
103694	6160
103694	9908
103695	5585
103695	13368
103696	6706
103696	15682
103697	5574
103697	15046
103698	2470
103698	52386
103699	5601
103699	31460
103700	36898
103700	49607
103701	3596
103701	7838
103702	725
103702	11303
103703	2507
103703	13319
103704	14475
103704	80120
103705	1560
103705	78931
103706	5539
103706	78584
103707	5753
103707	27454
103708	11012
103708	18788
103709	8809
103709	11224
103710	4350
103710	10835
103711	11288
103711	15469
103712	19535
103712	20575
103713	4784
103713	7726
103714	6849
103714	12220
103715	10350
103715	11396
103716	2803
103716	41268
103717	284
103718	5728
103718	7524
103719	1010
103719	16136
103720	7475
103720	7632
103721	31732
103721	81902
103722	26420
103722	35254
103723	9826
103723	11681
103724	7206
103724	33373
103725	7847
103725	19479
103726	17159
103726	20816
103727	1941
103727	10992
103728	4787
103728	27229
103729	10724
103729	77372
103730	284
103731	5985
103731	31461
103732	2562
103732	5261
103733	1667
103733	29688
103734	25380
103734	29137
103735	1517
103735	2846
103736	5705
103736	79380
103737	3910
103737	8348
103738	1765
103738	27177
103739	10302
103739	11725
103740	5374
103740	24773
103741	2398
103741	21418
103742	10656
103742	77549
103743	290
103744	3081
103744	8204
103745	7631
103745	18802
103746	6227
103746	80130
103747	8288
103747	15035
103748	4038
103748	6281
103749	290
103749	7706
103750	9099
103750	34950
103751	2863
103751	7462
103752	290
103752	48806
103753	8877
103753	20489
103754	290
103754	32478
103755	8286
103755	10584
103756	1509
103756	7708
103757	17815
103757	24247
103758	7531
103758	10743
103759	3051
103759	22803
103760	8432
103760	24164
103761	2602
103761	6199
103762	10667
103762	24039
103763	10037
103763	23135
103764	16083
103764	31905
103765	4448
103765	37022
103766	4909
103766	10437
103767	6248
103767	10449
103768	2223
103768	3100
103769	2358
103769	11934
103770	9294
103770	12008
103771	5594
103771	31451
103772	5664
103772	8381
103773	3806
103773	5421
103774	2816
103774	13025
103775	290
103776	290
103776	3043
103777	699
103777	28597
103778	9903
103778	13421
103779	2775
103779	11011
103780	5870
103780	16638
103781	313
103781	10289
103782	3076
103782	15939
103783	932
103783	27661
103784	9303
103784	11499
103785	1086
103785	3601
103786	7841
103786	18016
103787	1022
103787	3723
103788	9102
103788	46950
103789	22544
103789	78016
103790	290
103791	4549
103791	2076
103792	5627
103792	18277
103793	18409
103793	24820
103794	7712
103794	38089
103795	20681
103795	78208
103796	7609
103796	10881
103797	5318
103797	10696
103798	10060
103798	19859
103799	7962
103799	9113
103800	10437
103800	11878
103801	3065
103801	5642
103802	8384
103802	16805
103803	1186
103803	1924
103804	8261
103804	12824
103805	9310
103805	44222
103806	10438
103806	13126
103807	4216
103807	4588
103808	4116
103808	13916
103809	9541
103809	25246
103810	292
103810	4497
103811	10312
103811	36833
103812	3105
103812	20018
103813	10316
103813	77390
103814	349
103814	45083
103815	1145
103815	43280
103816	4808
103816	24356
103817	9741
103817	10890
103818	77845
103818	78261
103819	5244
103819	16551
103820	4929
103820	12004
103821	3155
103821	3162
103822	4102
103822	9041
103823	647
103823	62648
103824	7029
103824	20617
103825	5457
103825	5831
103826	9889
103826	17029
103827	4345
103827	11702
103828	4355
103828	8928
103829	8763
103829	11308
103830	6354
103830	19291
103831	20072
103831	79848
103832	2346
103832	46990
103833	5102
103833	9682
103834	10151
103834	10644
103835	4885
103835	79484
103836	309
103836	21530
103837	2967
103837	22285
103838	309
103839	7841
103839	13346
103840	3061
103840	10750
103841	9090
103841	18297
103842	2519
103842	5344
103843	5783
103843	11003
103844	7231
103844	6738
103845	7801
103845	25438
103846	10092
103846	21446
103847	18852
103847	77457
103848	15851
103848	24092
103849	5646
103849	9731
103850	7728
103850	8298
103851	8423
103851	8708
103852	377
103853	2762
103853	29353
103854	16849
103854	83388
103855	5575
103855	8672
103856	5398
103856	13249
103857	7433
103857	8387
103858	5837
103858	9813
103859	2937
103859	4092
103860	9643
103860	34785
103861	18104
103861	34960
103862	1273
103862	2437
103863	8483
103863	18048
103864	20118
103864	37219
103865	313
103866	5946
103866	30044
103867	18782
103867	36961
103868	5448
103868	10038
103869	4954
103869	38038
103870	2831
103870	26999
103871	1155
103871	4884
103872	2829
103872	24815
103873	4730
103873	34498
103874	2488
103874	8191
103875	3038
103875	9274
103876	5261
103876	5276
103877	1785
103877	8404
103878	7620
103878	11862
103879	16339
103879	25245
103880	19110
103880	24081
103881	26420
103881	77939
103882	217
103882	6035
103883	15859
103883	26504
103884	19043
103884	35461
103885	5102
103885	6117
103886	318
103887	1026
103887	17194
103888	4338
103888	11934
103889	4755
103889	13904
103890	5646
103890	36506
103891	2258
103891	5607
103892	8468
103892	17493
103893	318
103893	3038
103894	318
103894	14779
103895	1273
103895	9044
103896	3934
103896	12258
103897	2766
103897	5748
103898	8762
103898	56985
103899	318
103900	10732
103900	12465
103901	381
103901	36990
103902	2918
103902	16070
103903	8624
103903	44164
103904	29915
103904	54080
103905	5311
103905	8566
103906	11824
103906	77978
103907	4116
103907	11811
103908	1204
103908	5612
103909	10200
103909	10621
103910	2043
103910	16765
103911	22535
103911	37247
103912	3009
103912	9000
103913	1091
103913	27089
103914	3769
103914	37102
103915	4958
103915	5532
103916	2839
103916	9287
103917	5568
103917	10185
103918	318
103919	8628
103919	84107
103920	56663
103920	78133
103921	4372
103921	15835
103922	1956
103922	3042
103923	4282
103923	11933
103924	809
103924	2844
103925	22385
103925	26622
103926	4942
103926	13276
103927	1600
103927	8318
103928	13302
103928	77802
103929	4998
103929	5186
103930	309
103930	8313
103931	8344
103931	11481
103932	377
103933	18414
103933	80053
103934	24769
103934	57183
103935	2987
103935	79599
103936	25445
103936	82907
103937	318
103937	12580
103938	16665
103938	18812
103939	2334
103939	4259
103940	318
103941	656
103941	38100
103942	3029
103942	3504
103943	216
103943	26688
103944	3171
103944	78151
103945	8128
103945	21601
103946	8318
103946	9541
103947	5088
103947	10614
103948	3078
103948	10301
103949	8890
103949	10538
103950	9555
103950	28611
103951	8197
103951	8991
103952	9523
103952	19120
103953	9088
103953	29587
103954	2481
103954	4986
103955	2966
103955	5759
103956	23364
103956	29138
103957	9831
103957	62802
103958	5002
103958	10437
103959	480
103959	1282
103960	377
103960	16921
103961	377
103961	8530
103962	44
103962	4668
103963	678
103963	11939
103964	5041
103964	25373
103965	2739
103965	8298
103966	5740
103966	9673
103967	5614
103967	8344
103968	46
103968	14791
103969	4664
103969	8035
103970	324
103970	4808
103971	38712
103971	83916
103972	1609
103972	77983
103973	5105
103973	7620
103974	796
103974	4360
103975	2250
103975	8392
103976	2520
103976	87691
103977	7231
103977	22665
103978	5452
103978	29087
103979	4897
103979	7965
103980	5654
103980	6656
103981	4411
103981	10656
103982	6944
103982	17294
103983	324
103983	13447
103984	2366
103984	2371
103985	2433
103985	2831
103986	7673
103986	80825
103987	6280
103987	9044
103988	5973
103988	11175
103989	7936
103989	10572
103990	844
103990	13289
103991	3191
103991	59708
103992	6116
103992	9582
103993	4730
103993	18839
103994	20339
103994	38117
103995	331
103995	4280
103996	9125
103996	79422
103997	5422
103997	22013
103998	9412
103998	79243
103999	510
103999	80865
104000	10109
104000	32881
104001	10935
104001	10992
104002	9405
104002	43982
104003	6573
104003	8489
104004	331
104005	4144
104005	11029
104006	406
104006	6379
104007	8934
104007	11542
104008	17930
104008	28674
104009	4307
104009	24137
104010	331
104011	331
104012	2481
104012	5126
104013	7742
104013	8200
104014	331
104015	331
104016	331
104017	283
104017	8267
104018	1302
104018	8015
104019	2223
104019	10332
104020	26780
104020	37340
104021	332
104022	5549
104022	7736
104023	6619
104023	10499
104024	8345
104024	78292
104025	4807
104025	18281
104026	978
104026	11372
104027	826
104027	4500
104028	9672
104028	60446
104029	11312
104029	11354
104030	8909
104030	23379
104031	3124
104031	11272
104032	4436
104032	24327
104033	1620
104033	5289
104034	2943
104034	15896
104035	5079
104035	16040
104036	10205
104036	15522
104037	28983
104037	30463
104038	5599
104038	8753
104039	7453
104039	8404
104040	1611
104040	14395
104041	1648
104041	53663
104042	1292
104042	5186
104043	2836
104043	11948
104044	3686
104044	28935
104045	5649
104045	14355
104046	337
104046	7632
104047	4675
104047	4917
104048	4789
104048	13756
104049	3630
104049	4990
104050	337
104051	7872
104051	20721
104052	1667
104052	30967
104053	377
104054	8993
104054	10974
104055	8237
104055	8748
104056	18454
104056	32169
104057	5357
104057	9350
104058	5421
104058	7569
104059	2771
104059	13929
104060	4821
104060	14844
104061	19216
104061	22525
104062	338
104063	17136
104063	34570
104064	338
104064	9099
104065	4711
104065	26519
104066	16081
104066	78176
104067	338
104068	7681
104068	16159
104069	2366
104069	5001
104070	9826
104070	10803
104071	3806
104071	25334
104072	6081
104072	9311
104073	9875
104073	12891
104074	3951
104074	13843
104075	3098
104075	18849
104076	4295
104076	37102
104077	4759
104077	17288
104078	7203
104078	12861
104079	17465
104079	32210
104080	631
104080	26999
104081	2481
104081	17870
104082	7804
104082	16063
104083	462
104083	3064
104084	2669
104084	32465
104085	2148
104085	8164
104086	340
104086	17415
104087	8561
104087	10994
104088	2593
104088	7651
104089	8182
104089	77377
104090	5107
104090	6194
104091	78060
104091	78941
104092	5273
104092	9416
104093	3897
104093	10046
104094	10700
104094	16084
104095	4916
104095	7664
104096	9350
104096	17938
104097	10185
104097	24013
104098	1846
104098	14972
104099	7643
104099	21185
104100	377
104101	9044
104101	32313
104102	340
104103	7639
104103	20931
104104	7631
104104	9739
104105	25291
104105	25292
104106	9892
104106	26538
104107	2553
104107	18810
104108	9783
104108	10863
104109	4230
104109	10065
104110	595
104110	13780
104111	2062
104111	8086
104112	17958
104112	77489
104113	4984
104113	16239
104114	5218
104114	11086
104115	9608
104115	78065
104116	10573
104116	13030
104117	1320
104117	4061
104118	10628
104118	17801
104119	77408
104120	3111
104120	78658
104121	2840
104121	22133
104122	340
104123	988
104123	37626
104124	5671
104124	13244
104125	340
104126	3037
104126	21421
104127	340
104127	10890
104128	1091
104128	8319
104129	1842
104129	5431
104130	10283
104130	12966
104131	9016
104131	27014
104132	340
104133	377
104134	3751
104134	7450
104135	2674
104135	8286
104136	8981
104136	18105
104137	5628
104137	5981
104138	10644
104138	13037
104139	6209
104139	32475
104140	2966
104140	26248
104141	44039
104141	22689
104142	5541
104142	17150
104143	345
104143	16172
104144	4174
104144	4843
104145	17317
104145	85716
104146	5811
104146	6017
104147	5667
104147	5771
104148	347
104149	5050
104149	7998
104150	5919
104150	8735
104151	8382
104151	79883
104152	2073
104152	8220
104153	2860
104153	25314
104154	3086
104154	4436
104155	19356
104155	81639
104156	4755
104156	6103
104157	18503
104157	45980
104158	3037
104158	87893
104159	10925
104159	25920
104160	6038
104160	15885
104161	5392
104161	9414
104162	11781
104162	77646
104163	10737
104163	14827
104164	349
104165	2755
104165	77486
104166	4967
104166	15529
104167	632
104167	50779
104168	2970
104168	8808
104169	8857
104169	18731
104170	9184
104170	20594
104171	5630
104171	8580
104172	349
104173	4793
104173	10896
104174	4826
104174	39177
104175	349
104175	4040
104176	349
104176	36928
104177	349
104178	377
104178	8392
104179	1118
104179	8407
104180	2505
104180	77477
104181	377
104181	1657
104182	8679
104182	15803
104183	377
104184	349
104185	2727
104185	9000
104186	17482
104186	38153
104187	4893
104187	25832
104188	2993
104188	32017
104189	9521
104189	15163
104190	804
104190	26296
104191	1667
104191	79898
104192	2297
104192	18847
104193	349
104194	7838
104194	25090
104195	78067
104195	87033
104196	2558
104196	23897
104197	9429
104197	9495
104198	5747
104198	21212
104199	1270
104199	17823
104200	349
104200	15163
104201	11163
104201	21421
104202	349
104203	9099
104203	28597
104204	18825
104204	18832
104205	8926
104205	11876
104206	6948
104206	34963
104207	21612
104207	25075
104208	18653
104208	20488
104209	5763
104209	6623
104210	10890
104210	11010
104211	9350
104211	20532
104212	1670
104212	17774
104213	2322
104213	9517
104214	19355
104214	78335
104215	710
104215	25443
104216	10038
104216	80927
104217	4107
104217	8078
104218	6354
104218	10004
104219	7579
104219	9567
104220	19825
104220	82510
104221	6194
104221	9104
104222	2437
104222	21017
104223	3087
104223	7987
104224	4005
104224	4316
104225	32227
104225	80019
104226	31460
104226	52610
104227	381
104227	4174
104228	11123
104228	15519
104229	4012
104229	36000
104230	5349
104230	38146
104231	4920
104231	13544
104232	7473
104232	9683
104233	5033
104233	5119
104234	14106
104234	77382
104235	9348
104235	25565
104236	9531
104236	28097
104237	11587
104237	77478
104238	1486
104238	9625
104239	349
104240	1608
104240	2240
104241	349
104242	1093
104242	4398
104243	7579
104243	7643
104244	5835
104244	8657
104245	6602
104245	36058
104246	5199
104246	22535
104247	1319
104247	8994
104248	9360
104248	37428
104249	351
104250	7859
104250	22195
104251	2924
104251	8393
104252	712
104252	9168
104253	1846
104253	3009
104254	25451
104254	87511
104255	5511
104255	9637
104256	18834
104256	81853
104257	4961
104257	18827
104258	354
104259	354
104260	354
104260	4698
104261	4071
104261	15558
104262	8349
104262	11545
104263	9309
104263	21514
104264	5995
104264	16036
104265	354
104266	354
104267	6044
104267	11010
104268	7936
104268	24848
104269	16941
104269	33074
104270	850
104270	3012
104271	1779
104271	23415
104272	20934
104272	63117
104273	1780
104273	48172
104274	354
104275	354
104276	1034
104276	9032
104277	2443
104277	11545
104278	354
104279	354
104280	397
104280	8338
104281	2485
104281	10089
104282	5698
104282	9809
104283	2531
104283	4486
104284	4789
104284	25261
104285	6315
104285	9099
104286	12469
104286	81005
104287	2324
104287	18743
104288	356
104288	9044
104289	5567
104289	21709
104290	498
104290	21363
104291	9526
104291	19300
104292	10793
104292	32427
104293	377
104293	3362
104294	6195
104294	7604
104295	356
104296	1757
104296	4734
104297	19783
104297	24550
104298	2173
104298	4071
104299	4382
104299	8198
104300	4695
104300	33993
104301	10544
104301	16535
104302	2460
104302	28596
104303	2203
104303	12637
104304	602
104304	12030
104305	356
104306	5095
104306	23803
104307	2176
104307	2366
104308	826
104308	89452
104309	11046
104309	82170
104310	377
104311	10935
104311	14255
104312	18237
104312	18412
104313	1521
104313	16095
104314	1890
104314	16711
104315	5835
104315	10437
104316	356
104317	66
104317	1200
104318	5643
104318	25052
104319	9831
104319	11041
