403324	358180	213025
403325	197723	199965
403326	366202	63431
403327	358177	297190
403328	197730	197747
403329	358176	200151
403330	197741	238484
403331	358175	323054
403332	376	6657
403333	197776	197777
403334	197779	302824
403335	366169	197798
403336	197796	197797
403337	197802	197810
403338	366166	28546
403339	31065	41121
403340	197830	200858
403341	11216	16521
403342	197850	197851
403343	795	19364
403344	197861	247411
403345	197870	197873
403346	197870	217666
403347	197884	197885
403348	197886	197887
403349	197889	197892
403350	197894	197895
403351	197897	197898
403352	358153	199164
403353	335925	2412
403354	197912	197913
403355	197918	197919
403356	197920	197921
403357	197923	197926
403358	197928	197929
403359	197930	197932
403360	197933	197934
403361	31066	72637
403362	197938	197942
403363	197945	199648
403364	197946	197947
403365	197959	197963
403366	197959	197968
403367	197970	197973
403368	197981	197982
403369	3434	203110
403370	377475	62456
403371	198000	198008
403372	358141	26411
403373	198001	198004
403374	11217	23200
403375	198023	198031
403376	358136	217496
403377	366183	331059
403378	198029	198032
403379	11219	16799
403380	377476	89309
403381	11219	16808
403382	366180	297508
403383	366182	102568
403384	198057	198058
403385	3435	128768
403386	198060	198061
403387	198062	198064
403388	198073	198074
403389	198076	300385
403390	198071	198072
403391	198080	198081
403392	198091	198092
403393	377474	142067
403394	366186	74364
403395	198096	198097
403396	198101	198102
403397	198108	198112
403398	198110	214724
403399	198113	198114
403400	366184	179985
403401	198117	198118
403402	198115	198116
403403	198121	198125
403404	198132	198134
403405	31069	31070
403406	11220	11225
403407	366191	350763
403408	198137	198139
403409	795	97881
403410	11227	16891
403411	198147	262212
403412	31074	31076
403413	198161	198162
403414	31075	31078
403415	358108	281014
403416	22	920
403417	198192	198193
403418	198197	198198
403419	198199	198200
403420	31079	31080
403421	31081	142462
403422	198208	198209
403423	31082	31087
403424	31088	31099
403425	198218	198219
403426	31088	63427
403427	358099	275999
403428	31089	31091
403429	198227	198229
403430	198246	198247
403431	198248	198249
403432	198256	198257
403433	198259	198260
403434	198265	198266
403435	198276	198277
403436	198215	198220
403437	198297	198298
403438	3434	46273
403439	377465	24651
403440	350786	333216
403441	198314	198317
403442	31094	63502
403443	198318	198365
403444	198326	198361
403445	198319	198328
403446	198333	198334
403447	198335	280296
403448	198331	198336
403449	198353	307937
403450	198363	198364
403451	31096	31101
403452	198376	309055
403453	3436	112179
403454	198379	202097
403455	198404	198407
403456	198408	198409
403457	198413	198414
403458	198417	198418
403459	358070	320999
403460	31096	56827
403461	198421	198422
403462	198441	298857
403463	31098	63715
403464	198463	198465
403465	198466	198467
403466	11234	17034
403467	198472	198497
403468	198481	198483
403469	198489	198490
403470	377470	156354
403471	377472	153857
403472	198499	198500
403473	198506	198507
403474	198509	198514
403475	366229	344782
403476	366212	198381
403477	198520	244962
403478	31100	31111
403479	366210	291822
403480	366219	198474
403481	198546	198547
403482	198558	198559
403483	198569	198570
403484	198573	283873
403485	198576	198577
403486	198579	274957
403487	358055	150745
403488	358053	250238
403489	198580	198581
403490	198605	198606
403491	11238	11240
403492	198609	198611
403493	198612	198613
403494	198614	198617
403495	198621	198622
403496	11239	11240
403497	198647	198648
403498	198654	198655
403499	198675	198677
403500	198697	198698
403501	198701	198702
403502	198704	198705
403503	198722	198727
403504	198734	198735
403505	198725	213657
403506	198728	198738
403507	198741	198742
403508	198752	198765
403509	198753	198759
403510	341823	298860
403511	198757	240531
403512	198757	198758
403513	31104	63662
403514	31104	63645
403515	377471	89073
403516	198782	198783
403517	198793	198796
403518	198805	198806
403519	11239	14689
403520	198809	198811
403521	358027	129166
403522	198808	198812
403523	31104	63671
403524	31104	63674
403525	198822	275412
403526	31104	118331
403527	11239	17054
403528	198823	263962
403529	377468	115498
403530	198823	245153
403531	31111	31117
403532	341827	232426
403533	198827	217258
403534	14788	14791
403535	796	803
403536	31119	31126
403537	31119	63729
403538	11241	17089
403539	31122	63734
403540	331815	227780
403541	11242	17096
403542	326659	114262
403543	198848	198849
403544	31128	116973
403545	31128	58490
403546	198864	222408
403547	31130	67484
403548	31133	31411
403549	325043	70038
403550	325042	63500
403551	198887	198896
403552	31133	31550
403553	198887	214576
403554	198890	198891
403555	31134	31414
403556	377466	79618
403557	198916	198921
403558	3437	70032
403559	31137	58222
403560	796	3270
403561	198927	198930
403562	366238	31115
403563	198927	226708
403564	198927	280698
403565	366236	275412
403566	31140	128661
403567	366241	248999
403568	198940	198941
403569	198942	198943
403570	198946	198947
403571	198948	198949
403572	366239	350781
403573	198960	198961
403574	198964	198967
403575	366246	59596
403576	796	7949
403577	198985	198988
403578	31144	31145
403579	198994	198996
403580	198994	199001
403581	366245	4338
403582	328880	16944
403583	199036	199052
403584	199050	199051
403585	31147	31597
403586	3438	43353
403587	377351	351687
403588	377441	338131
403589	377456	141357
403590	199063	260271
403591	3438	136764
403592	199087	224003
403593	362614	287423
403594	362642	335395
403595	199101	199102
403596	332265	254609
403597	199116	199120
403598	199122	199123
403599	357965	111734
403600	199130	199131
403601	357964	85551
403602	199134	283166
403603	357962	23408
403604	199138	199139
403605	3439	3478
403606	3439	22690
403607	199145	199146
403608	199152	199157
403609	31154	35398
403610	366260	299994
403611	31155	31158
403612	199173	199175
403613	199181	294884
403614	199191	261893
403615	199169	199170
403616	199194	199200
403617	31159	61331
403618	199199	225351
403619	199202	199203
403620	199205	199212
403621	57	69
403622	199206	280436
403623	357951	92833
403624	199206	280439
403625	31164	138976
403626	199214	199216
403627	199215	199218
403628	335940	101517
403629	199223	199224
403630	199228	199229
403631	199232	199233
403632	199235	199236
403633	31170	63800
403634	199241	199242
403635	199244	199247
403636	199245	199246
403637	366305	199695
403638	199263	309359
403639	199271	232890
403640	31172	33158
403641	366277	250860
403642	31173	93583
403643	199291	199292
403644	199298	199300
403645	199301	199302
403646	199306	248609
403647	199313	199314
403648	31175	89068
403649	11262	11274
403650	199324	199326
403651	199325	199327
403652	199339	199341
403653	199347	199349
403654	11271	151994
403655	31175	44279
403656	199350	199357
403657	199352	199354
403658	199356	199358
403659	199362	199363
403660	199366	199367
403661	11271	151998
403662	199376	199377
403663	357919	141554
403664	199383	199388
403665	377457	69228
403666	366276	80450
403667	199390	199392
403668	199390	199394
403669	199396	199397
403670	199403	199406
403671	11277	93618
403672	366279	138979
403673	199411	199420
403674	199415	199418
403675	199416	199417
403676	199419	199422
403677	199426	199430
403678	199432	224017
403679	357909	1235
403680	199434	199438
403681	199434	272943
403682	199435	199436
403683	357907	49524
403684	366280	12261
403685	199445	199447
403686	199441	305165
403687	199444	225996
403688	199454	256847
403689	199460	199461
403690	199462	199463
403691	199479	199480
403692	199475	199476
403693	199481	284446
403694	199483	199486
403695	199487	199490
403696	377445	338308
403697	377446	49779
403698	199495	199496
403699	199497	199498
403700	199505	199506
403701	199507	199514
403702	199537	199539
403703	357891	326744
403704	199563	199564
403705	199566	257992
403706	199566	257996
403707	31182	48846
403708	366287	105879
403709	366286	199385
403710	199555	199557
403711	377455	90794
403712	11280	148161
403713	1608	244453
403714	199587	199588
403715	199591	199593
403716	11288	11293
403717	331828	30600
403718	199603	199604
403719	199603	281445
403720	199615	199616
403721	199620	199621
403722	199622	199623
403723	31188	31190
403724	199589	199590
403725	199642	266543
403726	199642	266538
403727	199642	266550
403728	199644	220325
403729	199644	220324
403730	199648	235126
403731	199650	199652
403732	199654	199655
403733	11290	11294
403734	199384	199385
403735	335947	48827
403736	199666	241237
403737	366301	199639
403738	366298	326827
403739	366295	200670
403740	199690	295789
403741	199698	199700
403742	199705	284704
403743	199709	199711
403744	199712	199713
403745	199738	199739
403746	199743	199746
403747	199787	199796
403748	199778	199779
403749	31194	134791
403750	199760	199761
403751	199770	229523
403752	199782	199785
403753	199789	255522
403754	199791	199847
403755	31198	72521
403756	3443	69915
403757	199799	275191
403758	199808	199816
403759	199811	207838
403760	199830	214065
403761	199836	199837
403762	11291	11316
403763	199843	199844
403764	199849	199850
403765	199852	224829
403766	199865	293815
403767	199868	282344
403768	199892	199893
403769	31201	31222
403770	199904	269000
403771	31201	32062
403772	31201	160740
403773	31201	74040
403774	199923	199925
403775	796	59180
403776	366310	145929
403777	199936	246244
403778	11291	20809
403779	357852	22088
403780	31204	31221
403781	199732	252235
403782	31206	31229
403783	199969	199974
403784	199967	199968
403785	31209	139031
403786	31209	139035
403787	31209	139039
403788	199986	199988
403789	199995	199996
403790	199998	199999
403791	357846	45106
403792	200004	200005
403793	357843	141606
403794	200006	200013
403795	200007	243983
403796	200019	200021
403797	200026	200027
403798	200029	200030
403799	200044	200045
403800	200036	213334
403801	366346	1841
403802	200058	307403
403803	200061	314595
403804	200071	200074
403805	31215	31216
403806	142	32313
403807	200109	251350
403808	200099	200101
403809	200113	200130
403810	200127	200128
403811	200132	266002
403812	200138	200142
403813	31234	31239
403814	200155	200156
403815	200159	200160
403816	200186	200187
403817	366324	200049
403818	200195	200196
403819	200201	200204
403820	200205	200206
403821	200217	200218
403822	200219	200220
403823	200224	200227
403824	200235	200237
403825	200238	200244
403826	200238	230025
403827	200238	271232
403828	200239	200240
403829	200241	200242
403830	200258	229243
403831	357828	247739
403832	200258	233809
403833	366334	254557
403834	366332	350835
403835	366331	101344
403836	200263	200264
403837	200267	244760
403838	796	127737
403839	200268	200269
403840	366342	52653
403841	200286	261212
403842	366341	64593
403843	200306	200307
403844	200313	200315
403845	31236	31237
403846	200313	217881
403847	200321	200327
403848	200330	200331
403849	200328	200329
403850	200331	310415
403851	200339	200341
403852	200336	200338
403853	377444	67789
403854	200360	200361
403855	200363	200365
403856	200367	200370
403857	200371	200372
403858	200376	200377
403859	200375	200378
403860	200385	200386
403861	200393	287714
403862	200396	269937
403863	200395	200405
403864	200399	287724
403865	200408	200411
403866	200415	200417
403867	31240	31250
403868	200438	200439
403869	200431	200435
403870	200450	200460
403871	200448	200449
403872	200451	200458
403873	200450	286937
403874	796	105074
403875	31243	31253
403876	200460	200461
403877	366350	2573
403878	200466	200467
403879	200477	200479
403880	200476	207359
403881	31243	140816
403882	200486	207493
403883	200490	200491
403884	200493	200494
403885	200496	200507
403886	11296	56802
403887	200505	200508
403888	200517	200521
403889	200524	200525
403890	200537	200538
403891	31248	31255
403892	200540	200544
403893	200539	200546
403894	200542	200543
403895	200551	200552
403896	31249	62079
403897	366352	206798
403898	200572	200576
403899	200588	200589
403900	200590	200591
403901	200597	200600
403902	200599	200601
403903	200608	200609
403904	200612	200614
403905	200619	200626
403906	200628	200629
403907	366355	345951
403908	31256	31258
403909	200637	200638
403910	31259	50707
403911	31259	54613
403912	200655	200656
403913	200661	304415
403914	200661	304418
403915	31260	31262
403916	200662	254730
403917	200680	200681
403918	200682	200687
403919	200683	200684
403920	357791	84909
403921	200685	200686
403922	200689	200690
403923	31260	68504
403924	200701	260014
403925	200703	200704
403926	200709	200710
403927	200715	280673
403928	31265	71506
403929	31265	80003
403930	200739	200740
403931	200748	200749
403932	200754	200756
403933	200757	200758
403934	200764	200770
403935	200764	277608
403936	341877	280010
403937	200775	200787
403938	366358	200595
403939	11297	34497
403940	200782	200783
403941	31268	52882
403942	200802	200805
403943	200825	200826
403944	200829	202499
403945	200830	200831
403946	200833	200840
403947	200845	200848
403948	366364	82106
403949	11298	11302
403950	366363	90765
403951	31275	64879
403952	357779	22456
403953	200858	200878
403954	366368	350850
403955	357777	284353
403956	31275	66310
403957	1617	170665
403958	31278	31306
403959	377431	17542
403960	377438	65426
403961	31279	83318
403962	200881	200882
403963	200887	200888
403964	200898	304562
403965	31280	31303
403966	366428	335977
403967	200926	207336
403968	200932	200933
403969	200934	246006
403970	200938	200939
403971	11299	21959
403972	200944	200954
403973	366391	75211
403974	200948	200949
403975	200872	200873
403976	200957	200959
403977	200964	200965
403978	200974	215493
403979	200969	200970
403980	200973	200974
403981	200979	200980
403982	11299	34164
403983	31285	97872
403984	201009	201010
403985	200984	200985
403986	200991	200992
403987	200994	200995
403988	201003	201004
403989	201011	201012
403990	31287	31296
403991	366376	97849
403992	366378	331844
403993	201026	201028
403994	201033	201034
403995	201037	201039
403996	201045	238662
403997	31291	81080
403998	201076	201080
403999	377440	47928
404000	201081	201082
404001	201083	201084
404002	201100	201101
404003	201102	201103
404004	201116	201128
404005	201130	201131
404006	201142	239602
404007	350863	146745
404008	201141	201142
404009	201147	201148
404010	201153	276742
404011	201154	201161
404012	201163	203928
404013	366389	274894
404014	201179	201180
404015	357754	57234
404016	201182	201183
404017	201199	201200
404018	201213	268616
404019	201215	201216
404020	201218	231772
404021	201223	201224
404022	31295	31304
404023	201231	239259
404024	201240	201242
404025	201243	201244
404026	201246	201249
404027	201251	201252
404028	201254	201260
404029	201255	239860
404030	796	20235
404031	11301	33451
404032	201266	201267
404033	201276	201277
404034	201280	201281
404035	201297	302067
404036	201298	201304
404037	201299	201300
404038	201311	201313
404039	357744	257439
404040	31300	31307
404041	201112	201113
404042	201314	201322
404043	201324	201325
404044	201328	201330
404045	201329	201334
404046	31299	72949
404047	201329	314011
404048	201390	201391
404049	201353	201354
404050	201372	201373
404051	201351	201352
404052	11301	123517
404053	201382	201383
404054	201397	201398
404055	201399	201401
404056	366387	254286
404057	201419	201420
404058	31314	31315
404059	377439	141020
404060	366396	91497
404061	31319	31322
404062	31319	116111
404063	31328	31329
404064	31337	31345
404065	366393	158698
404066	201443	201444
404067	31337	225762
404068	201446	211679
404069	201448	204973
404070	201456	256557
404071	201460	201465
404072	201462	201464
404073	31291	31302
404074	201475	201478
404075	201476	201477
404076	366400	1631
404077	201489	201490
404078	201498	201500
404079	201504	201505
404080	201501	201503
404081	796	127753
404082	366404	87889
404083	357726	144733
404084	201524	201525
404085	201531	201536
404086	201534	224986
404087	201543	201544
404088	201546	201547
404089	201550	201551
404090	201551	312068
404091	201514	201515
404092	201558	201559
404093	201560	201561
404094	201574	221380
404095	201581	201582
404096	201585	268136
404097	201586	201588
404098	31342	31343
404099	201592	201593
404100	201602	201603
404101	31348	160693
404102	201614	201615
404103	357720	58942
404104	201622	201627
404105	201618	201619
404106	201626	201628
404107	201630	295616
404108	201633	201635
404109	201638	201649
404110	31350	31353
404111	357717	18086
404112	201653	201654
404113	201659	201666
404114	201656	201657
404115	201658	201663
404116	201669	201670
404117	201674	201676
404118	201688	299703
404119	357714	5442
404120	201693	304412
404121	201702	201703
404122	201704	201705
404123	201718	201719
404124	796	127740
404125	201727	299689
404126	201729	201733
404127	201730	244783
404128	201738	201739
404129	31354	31563
404130	201753	201754
404131	201755	245740
404132	366419	96104
404133	350885	96115
404134	201776	201777
404135	201770	201771
404136	201772	201773
404137	201781	201782
404138	201785	201786
404139	201787	201788
404140	201794	201797
404141	201800	225313
404142	201802	201803
404143	201807	225336
404144	201821	201822
404145	201819	276360
404146	201824	201826
404147	796	11020
404148	201829	201833
404149	201840	201842
404150	201855	201856
404151	377432	345255
404152	377435	151248
404153	366441	201968
404154	201866	201873
404155	201867	201868
404156	366434	350398
404157	201874	201878
404158	31356	90961
404159	61	66
404160	60	647
404161	201886	201889
404162	201901	201904
404163	201900	201907
404164	201908	201909
404165	201963	260239
404166	201979	201981
404167	201982	201983
404168	201986	201987
404169	201990	201991
404170	366437	322923
404171	202006	202008
404172	202009	298818
404173	202015	202024
404174	328896	72353
404175	31371	48982
404176	202025	202027
404177	202031	227079
404178	319880	16795
404179	202045	264363
404180	3453	97878
404181	3453	250678
404182	31376	31390
404183	31378	34534
404184	3454	97486
404185	31379	201780
404186	202074	202077
404187	202076	202083
404188	202074	229789
404189	31380	44797
404190	31380	44739
404191	202076	297340
404192	798	97777
404193	202082	202086
404194	377434	151250
404195	31382	31386
404196	202098	202099
404197	366452	44804
404198	202112	202113
404199	357681	269460
404200	366448	26387
404201	1638	2324
404202	202120	295597
404203	202126	312948
404204	202130	256640
404205	202133	202134
404206	366453	338539
404207	357678	85417
404208	202147	202148
404209	366457	24440
404210	202157	202158
404211	202163	296898
404212	202152	218463
404213	202169	202173
404214	202178	202180
404215	202185	202187
404216	202186	202189
404217	202199	237030
404218	202203	211968
404219	202209	202211
404220	31385	88553
404221	142	71941
404222	366463	3483
404223	202138	224433
404224	202231	202232
404225	202237	202241
404226	202238	207432
404227	202244	202245
404228	202246	202247
404229	202254	202258
404230	202255	311649
404231	3456	201315
404232	202279	202280
404233	202283	202284
404234	3456	206540
404235	202287	202288
404236	202287	209033
404237	31388	116043
404238	366468	62336
404239	31392	31400
404240	202326	202329
404241	366471	202272
404242	202338	202339
404243	202345	202346
404244	31401	31404
404245	377413	345055
404246	377423	341727
404247	377428	155724
404248	366569	203419
404249	366479	8915
404250	31401	52922
404251	202356	202357
404252	202365	202367
404253	202369	280258
404254	202375	202385
404255	202378	202379
404256	202408	305536
404257	202416	236510
404258	202420	202422
404259	202386	202394
404260	202428	202429
404261	202432	213684
404262	362578	26806
404263	202440	202441
404264	202453	202467
404265	366526	53692
404266	31409	102377
404267	202472	202477
404268	202481	202482
404269	202484	202492
404270	366480	202343
404271	202503	202506
404272	202508	202509
404273	202515	202517
404274	202515	202519
404275	31418	50579
404276	202531	202534
404277	202532	202533
404278	202532	281422
404279	202536	202537
404280	202541	202542
404281	202546	222938
404282	202552	202553
404283	31420	31424
404284	3460	3714
404285	202554	276772
404286	202559	202561
404287	202562	202563
404288	202568	202569
404289	202573	202579
404290	3461	3473
404291	31422	48637
404292	31422	33924
404293	202491	202493
404294	202576	202577
404295	31422	94066
404296	202591	265174
404297	202599	202600
404298	202598	243626
404299	31423	137777
404300	202605	202606
404301	202617	202618
404302	202621	202622
404303	202630	202633
404304	202642	295349
404305	202654	202656
404306	202651	202655
404307	202676	229638
404308	326679	72352
404309	202684	202685
404310	202687	249329
404311	3465	286011
404312	202688	249331
404313	11316	22242
404314	202697	202698
404315	202710	202711
404316	202716	202718
404317	202723	202724
404318	202728	202729
404319	31432	218086
404320	31433	85205
404321	202743	202744
404322	202742	202745
404323	31433	81624
404324	357623	260902
404325	350928	183208
404326	31434	31440
404327	357622	23530
404328	202757	202758
404329	202768	202769
404330	202771	202772
404331	341918	303430
404332	31434	109830
404333	202778	202779
404334	202799	202801
404335	202804	202806
404336	366500	328722
404337	366499	202669
404338	202813	202814
404339	335980	3455
404340	202813	279149
404341	11316	72389
404342	202818	202822
404343	202819	202820
404344	202824	202827
404345	202824	202832
404346	202824	202836
404347	202825	202826
404348	202841	262306
404349	202838	202839
404350	202842	202843
404351	202844	202845
404352	202848	202852
404353	11316	72401
404354	3472	68586
404355	366524	354844
404356	366516	148140
404357	202876	311436
404358	202878	202895
404359	202880	202884
404360	366514	285059
404361	202892	202893
404362	11317	61470
404363	202910	202912
404364	202914	203039
404365	11318	11320
404366	202918	208145
404367	202924	202925
404368	202924	209630
404369	202933	202935
404370	202933	202938
404371	3477	302874
404372	202939	202957
404373	350934	219775
404374	3482	3486
404375	3485	3487
404376	202953	236356
404377	202955	202959
404378	202961	202962
404379	202969	202972
404380	202974	202975
404381	202980	202981
404382	202984	241420
404383	202984	259454
404384	31444	90977
404385	202994	202995
404386	202996	286335
404387	47088	47093
404388	203004	256141
404389	377426	344731
404390	366522	202945
404391	203018	203019
404392	31449	31484
404393	203030	203035
404394	31449	74101
404395	357594	279947
404396	203041	302944
404397	203042	203043
404398	203047	203049
404399	203059	203060
404400	377427	345210
404401	3491	87928
404402	203087	203088
404403	357588	20882
404404	203099	246260
404405	31456	31460
404406	203098	203099
404407	31457	218110
404408	203107	203108
404409	203109	259878
404410	3491	42537
404411	203117	203122
404412	203118	203935
404413	203125	240415
404414	203123	203124
404415	203137	203145
404416	203148	203152
404417	203163	203164
404418	203174	203175
404419	203176	272180
404420	203176	259353
404421	3492	21385
404422	203168	203169
404423	203183	203184
404424	203188	203189
404425	203190	291653
404426	203194	203195
404427	203201	203203
404428	203203	229524
404429	203216	203219
404430	203224	249712
404431	357576	102505
404432	366571	203442
404433	357575	117071
404434	203224	300660
404435	203225	214732
404436	203224	255816
404437	203229	203236
404438	203243	302295
404439	203236	309654
404440	203243	203250
404441	203233	261346
404442	203247	203248
404443	203253	203257
404444	203254	203255
404445	203258	203259
404446	203260	203261
404447	203271	203273
404448	203284	203285
404449	203286	203288
404450	376	22526
404451	3493	12830
404452	350950	260200
404453	366544	123
404454	203302	203305
404455	31488	48815
404456	203318	203322
404457	203319	258394
404458	203324	203325
404459	357565	148079
404460	203331	260183
404461	31497	34569
404462	31507	31511
404463	357563	60305
404464	31508	218125
404465	31508	218128
404466	31513	218122
404467	31516	31521
404468	203357	203358
404469	11325	103230
404470	377424	343332
404471	331856	209035
404472	203376	203377
404473	31522	89991
404474	11326	17575
404475	31527	101113
404476	203380	217726
404477	366557	203369
404478	31529	31532
404479	31528	226302
404480	366552	348531
404481	203386	203391
404482	366553	112120
404483	31547	41127
404484	203374	304505
404485	203397	203399
404486	203401	203402
404487	31550	79164
404488	203415	203416
404489	203436	264617
404490	203436	264621
404491	203437	237552
404492	203441	203444
404493	203454	203459
404494	203460	203461
404495	31561	55098
404496	203477	203479
404497	203487	203488
404498	203491	203493
404499	366566	229067
404500	350965	127966
404501	11327	72452
404502	203499	290699
404503	11328	11329
404504	377418	79486
404505	357534	24137
404506	203506	203507
404507	203516	203519
404508	203522	231822
404509	203523	203524
404510	341937	31524
404511	357530	39952
404512	203531	203532
404513	366606	13777
404514	11330	35413
404515	203550	203551
404516	203550	286702
404517	203552	203555
404518	31563	136083
404519	203568	203572
404520	203574	203575
404521	203576	203577
404522	11331	35416
404523	11332	26391
404524	31567	41517
404525	203606	203607
404526	203611	203612
404527	203614	203615
404528	203620	203621
404529	203642	203643
404530	203645	203647
404531	357523	322350
404532	321927	36533
404533	203664	203665
404534	203667	203668
404535	203687	203714
404536	31571	31581
404537	803	1136
404538	366581	136081
404539	31568	31570
404540	366584	350971
404541	31580	44674
404542	11341	72454
404543	31580	40918
404544	203715	203719
404545	203721	203722
404546	203727	203728
404547	203733	203734
404548	203741	203742
404549	203743	203744
404550	366605	58152
404551	357510	311943
404552	357511	310039
404553	203757	203758
404554	203763	288159
404555	203768	203772
404556	203782	203783
404557	203791	203812
404558	203806	203807
404559	803	1206
404560	203822	203824
404561	11350	11351
404562	203831	203836
404563	203831	267259
404564	357504	153464
404565	203847	233857
404566	203852	203854
404567	203853	203856
404568	203858	203866
404569	203859	203862
404570	803	826
404571	203880	203883
404572	203881	203886
404573	203894	203896
404574	203897	203898
404575	357496	345294
404576	203899	203900
404577	357495	344894
404578	203907	203908
404579	203876	297249
404580	203918	203922
404581	203921	232529
404582	203924	203925
404583	203927	234964
404584	357490	272784
404585	357489	281578
404586	366601	17267
404587	31607	232816
404588	31616	31618
404589	203966	203968
404590	31620	110104
404591	31620	113062
404592	203969	203971
404593	203977	203983
404594	203980	204039
404595	377415	17100
404596	204004	204009
404597	31620	149890
404598	204012	204016
404599	357479	4292
404600	31620	149868
404601	204014	204015
404602	204018	204019
404603	11356	33485
404604	350993	10497
404605	204026	204027
404606	204028	204029
404607	11356	33484
404608	204048	204053
404609	204051	204052
404610	204061	303001
404611	204064	204065
404612	204061	204062
404613	204065	303986
404614	204067	204068
404615	204069	204070
404616	204071	261453
404617	366608	31614
404618	204090	204093
404619	357466	281091
404620	204096	204099
404621	31631	243288
404622	204101	252636
404623	366613	336008
404624	204110	204116
404625	357460	116081
404626	31633	31783
404627	204114	204118
404628	366619	71604
404629	204122	204123
404630	204125	204126
404631	204128	204134
404632	204140	204148
404633	204143	204147
404634	204141	278867
404635	204144	204146
404636	204151	204156
404637	204154	204155
404638	31644	61653
404639	204178	204179
404640	31645	132140
404641	11360	54010
404642	31646	214949
404643	31647	31650
404644	204184	204195
404645	357448	5344
404646	31652	214149
404647	357447	156896
404648	31641	31642
404649	11362	16981
404650	31655	31657
404651	321933	148153
404652	204205	209706
404653	31656	71337
404654	31658	31659
404655	31660	31661
404656	322763	257620
404657	204224	204225
404658	204224	291902
404659	204227	204228
404660	366622	341633
404661	31666	149944
404662	204221	204222
404663	31666	149959
404664	366666	14460
404665	357435	88588
404666	366631	7737
404667	357434	345090
404668	204252	204260
404669	204250	204256
404670	204251	204262
404671	31667	254008
404672	204253	210419
404673	204229	204231
404674	204263	204264
404675	204271	204272
404676	204276	204279
404677	204273	204274
404678	11362	16281
404679	31677	45201
404680	50010	80586
404681	204297	269977
404682	204286	204288
404683	204305	294394
404684	204310	297213
404685	204314	204315
404686	204333	204334
404687	204342	204344
404688	204346	289002
404689	204364	204365
404690	204368	204369
404691	204370	204372
404692	204371	204376
404693	377416	80877
404694	204402	278885
404695	357413	328820
404696	204402	274277
404697	204408	204409
404698	204416	204427
404699	204418	204420
404700	204429	204430
404701	204436	204437
404702	204438	204440
404703	204442	204443
404704	31681	31740
404705	366651	305340
404706	366650	204378
404707	204464	204465
404708	204470	204471
404709	204494	204496
404710	204504	204505
404711	204507	204509
404712	204508	204511
404713	204512	204513
404714	204514	204515
404715	204516	204517
404716	204518	204519
404717	204534	204535
404718	204546	204547
404719	204577	204578
404720	204558	204559
404721	204565	204566
404722	204568	204569
404723	204468	204469
404724	31687	53606
404725	204580	204624
404726	204582	204583
404727	366662	234915
404728	204591	224873
404729	357396	219217
404730	377417	338249
404731	31689	31692
404732	204593	224918
404733	204595	258524
404734	351021	204404
404735	204611	204612
404736	31690	258717
404737	204619	204620
404738	31690	258715
404739	366660	3
404740	204631	204635
404741	204634	281654
404742	204639	204641
404743	377389	353943
404744	377408	345050
404745	366674	256293
404746	204648	204649
404747	204658	204659
404748	204660	204661
404749	31693	60134
404750	204691	204694
404751	204686	204688
404752	204689	204690
404753	204697	204698
404754	362586	201906
404755	204715	204716
404756	31851	31855
404757	204730	204731
404758	204735	204739
404759	204736	204737
404760	204747	204749
404761	204751	204752
404762	204756	216448
404763	204758	204759
404764	204763	215397
404765	204769	204770
404766	204785	213937
404767	204781	204782
404768	204785	204789
404769	204794	204795
404770	31702	63051
404771	357376	285673
404772	204707	204708
404773	204807	204810
404774	204813	210194
404775	5480	5800
404776	204830	204831
404777	204828	204829
404778	204833	305540
404779	204836	214980
404780	204836	214982
404781	204836	214985
404782	204836	214988
404783	31702	117188
404784	204849	204850
404785	204866	204867
404786	204872	211894
404787	204887	204894
404788	31705	31706
404789	204896	282039
404790	204900	312205
404791	31708	260168
404792	204914	204915
404793	204920	204921
404794	204922	204923
404795	204924	204926
404796	204928	204930
404797	204931	204936
404798	204939	204940
404799	204948	204949
404800	11368	11371
404801	366689	351025
404802	366688	52651
404803	11370	20542
404804	3495	121450
404805	204995	204996
404806	205006	205007
404807	205006	291741
404808	205008	269056
404809	3495	156651
404810	3495	156655
404811	31712	70138
404812	205022	269064
404813	205030	280638
404814	377411	345231
404815	205062	205064
404816	366699	241886
404817	366700	156636
404818	205061	231213
404819	357351	233330
404820	205069	205070
404821	205076	205077
404822	1639	12833
404823	205090	205098
404824	205101	205102
404825	205106	292244
404826	205129	269969
404827	205146	205147
404828	205140	205142
404829	205143	205144
404830	205167	205168
404831	205158	205161
404832	205164	205165
404833	205169	205170
404834	11372	71818
404835	31719	31720
404836	31717	134666
404837	366708	347023
404838	205189	205190
404839	205193	205194
404840	357342	128652
404841	205202	227539
404842	205208	205209
404843	205211	205212
404844	366713	328862
404845	205229	290308
404846	205240	205241
404847	205250	205251
404848	205257	205258
404849	205265	205273
404850	205266	205267
404851	205270	205271
404852	205295	205296
404853	205298	309689
404854	205299	205303
404855	11372	147240
404856	205305	205307
404857	11372	61606
404858	205307	205310
404859	336039	94549
404860	366724	15507
404861	205324	221690
404862	205334	205339
404863	205334	238369
404864	31724	80895
404865	205335	205341
404866	205324	291188
404867	205339	275585
404868	205357	205363
404869	205364	205365
404870	205369	205370
404871	205375	205376
404872	205378	205379
404873	205382	259057
404874	205399	205400
404875	205404	205405
404876	205408	205409
404877	205410	216003
404878	205410	249698
404879	205410	249730
404880	205410	249715
404881	366731	35431
404882	205421	205438
