114628	68605	8277
114629	55814	40829
114630	55815	28706
114631	55817	27743
114632	55817	10690
114633	55822	25873
114634	68361	38027
114635	55823	43565
114636	55827	30058
114637	55830	29695
114638	55832	13349
114639	55835	1105
114640	55837	20085
114641	55838	1938
114642	55838	13260
114643	346	1561
114644	55837	53893
114645	55843	7763
114646	55845	6903
114647	55848	6348
114648	55849	7185
114649	55851	51807
114650	55851	52148
114651	55855	53782
114652	55853	3371
114653	55857	6047
114654	55859	10555
114655	55859	10221
114656	55859	3401
114657	55860	53634
114658	55862	11502
114659	55862	6145
114660	55864	1248
114661	55868	53357
114662	55869	22738
114663	55870	3539
114664	6117	25301
114665	55873	32615
114666	85148	4108
114667	55875	31229
114668	55875	11871
114669	55876	7494
114670	55885	4231
114671	55881	53684
114672	55882	2796
114673	55880	78
114674	55884	54296
114675	346	9038
114676	55889	50865
114677	55890	17595
114678	55892	24153
114679	55897	1623
114680	55896	51005
114681	55898	29835
114682	55898	31118
114683	55901	50642
114684	1172	6921
114685	55904	4782
114686	55907	11179
114687	6119	45288
114688	6120	9251
114689	55910	6758
114690	55911	977
114691	55912	39850
114692	55912	7925
114693	55914	24844
114694	55917	6752
114695	55917	8270
114696	55917	52676
114697	55923	21376
114698	55924	3692
114699	85158	56651
114700	74123	1957
114701	55925	18988
114702	55926	9189
114703	55926	666
114704	55929	12156
114705	55932	10968
114706	55932	54203
114707	55933	1541
114708	55934	51998
114709	55935	51741
114710	55874	12339
114711	55941	55353
114712	55942	50569
114713	55942	18328
114714	55944	19408
114715	55940	53677
114716	55946	17606
114717	55946	2808
114718	55947	219
114719	85168	51261
114720	6121	9475
114721	55953	51635
114722	55957	3816
114723	55963	318
114724	85171	67650
114725	55964	37171
114726	55967	2138
114727	55969	7273
114728	55970	15836
114729	6122	21595
114730	55971	13259
114731	55976	55815
114732	55978	3215
114733	55980	15343
114734	1172	1306
114735	6122	22443
114736	55988	7836
114737	85193	19175
114738	55993	3901
114739	55996	53221
114740	74128	67785
114741	6123	9271
114742	56007	21732
114743	56014	14529
114744	56021	12407
114745	56017	17168
114746	56018	53634
114747	56019	54869
114748	56023	1421
114749	56026	15601
114750	56026	32319
114751	56022	9912
114752	56026	55129
114753	56027	36297
114754	56029	51980
114755	56029	13467
114756	56030	43186
114757	56031	51947
114758	56034	51196
114759	56035	5563
114760	56037	4090
114761	56036	51350
114762	56037	9007
114763	56037	1422
114764	56038	6881
114765	56038	11653
114766	56042	54039
114767	74144	3779
114768	56050	45613
114769	56054	1302
114770	56055	7211
114771	56056	39056
114772	56057	3294
114773	56059	3194
114774	56059	11060
114775	56060	11058
114776	56062	46049
114777	2509	11520
114778	56068	8041
114779	56071	20784
114780	56073	3951
114781	56075	3256
114782	56076	50923
114783	56078	15557
114784	56081	15376
114785	56084	3938
114786	56085	51276
114787	56086	40047
114788	56086	13564
114789	56087	15612
114790	56089	13335
114791	56094	2467
114792	56077	10698
114793	56100	21200
114794	56101	22408
114795	56103	27860
114796	56104	6709
114797	56104	16851
114798	56105	18867
114799	56108	10503
114800	56112	12058
114801	56112	9661
114802	6124	31453
114803	56115	6730
114804	56116	12044
114805	56116	12054
114806	56117	51248
114807	56118	10911
114808	56121	13865
114809	56122	33025
114810	85214	2514
114811	56124	3828
114812	56126	17348
114813	85215	3302
114814	56128	10896
114815	56129	14397
114816	56133	11177
114817	56133	5627
114818	56137	10432
114819	56137	8632
114820	56137	10354
114821	56140	15610
114822	56141	20908
114823	56143	2454
114824	56145	50728
114825	56150	11943
114826	56150	12832
114827	56153	31728
114828	56154	27612
114829	56155	11736
114830	56157	52740
114831	56159	12661
114832	56161	7991
114833	56161	22688
114834	56163	54022
114835	56165	4139
114836	56165	15732
114837	56166	7693
114838	56168	7706
114839	56169	52446
114840	6127	18148
114841	56172	885
114842	56170	1022
114843	56173	10339
114844	6129	23175
114845	56176	25002
114846	56178	34254
114847	56182	14365
114848	56182	6158
114849	56183	11851
114850	56188	5157
114851	56189	54546
114852	56190	53256
114853	56193	3602
114854	56192	21030
114855	85233	13813
114856	56194	6992
114857	56195	4728
114858	56195	40764
114859	56196	4730
114860	56199	9416
114861	56202	12347
114862	85246	32887
114863	56207	21700
114864	56205	19771
114865	56212	36491
114866	56212	18748
114867	56213	13697
114868	56216	9717
114869	739	750
114870	56222	18866
114871	56219	7384
114872	56225	35753
114873	56226	34688
114874	56216	21070
114875	56233	10433
114876	56234	1423
114877	56237	54841
114878	56238	13825
114879	56240	28303
114880	56242	16644
114881	56244	4321
114882	56256	8015
114883	56260	40942
114884	56261	10166
114885	56264	52492
114886	56273	10445
114887	56271	9979
114888	56271	4647
114889	56272	9692
114890	56274	30935
114891	56276	23699
114892	2513	11328
114893	74211	11489
114894	56281	29828
114895	56291	31456
114896	56294	5590
114897	56295	50816
114898	56298	21586
114899	56306	31066
114900	56305	4499
114901	56308	53605
114902	74160	19277
114903	56310	3321
114904	56314	2054
114905	6135	23439
114906	56312	1137
114907	56314	55974
114908	56308	28324
114909	56318	12533
114910	56321	968
114911	56318	16009
114912	56319	3132
114913	56320	11595
114914	56323	14113
114915	56324	6983
114916	56324	13439
114917	56324	12162
114918	56328	10688
114919	56330	5202
114920	56333	9667
114921	56333	20298
114922	346	24063
114923	56334	10601
114924	56338	18429
114925	56340	50889
114926	6137	10469
114927	56346	3543
114928	56346	33703
114929	56347	10770
114930	56349	18451
114931	2514	22586
114932	56352	3589
114933	56352	24664
114934	56359	12839
114935	68395	12065
114936	56363	20356
114937	56364	12339
114938	6137	6517
114939	56364	7465
114940	56364	43845
114941	56367	16972
114942	56366	3676
114943	56373	52268
114944	56378	53027
114945	56380	14371
114946	56382	14454
114947	56382	9076
114948	56385	26428
114949	56386	392
114950	56390	8618
114951	74165	1830
114952	56375	10684
114953	56396	17327
114954	56397	11853
114955	56402	11323
114956	56402	54705
114957	56406	33694
114958	56415	3779
114959	56417	23109
114960	2515	3379
114961	56418	50733
114962	56421	13885
114963	56431	44927
114964	56432	51777
114965	56432	2959
114966	56435	10072
114967	56437	50940
114968	56438	25698
114969	56414	9693
114970	56444	56099
114971	56451	4470
114972	56451	1526
114973	56452	53538
114974	56453	4675
114975	56453	5986
114976	6142	17247
114977	56458	37300
114978	56469	53224
114979	56461	37003
114980	56474	8058
114981	56474	51497
114982	56474	29589
114983	56478	6215
114984	56479	995
114985	56481	30911
114986	56482	5066
114987	56482	11467
114988	74171	4593
114989	6143	6150
114990	56488	12439
114991	56491	9685
114992	85296	63065
114993	56492	16892
114994	56493	32678
114995	56490	53098
114996	6105	19447
114997	56498	2757
114998	56501	55240
114999	56499	51430
115000	56501	30171
115001	56502	3362
115002	68408	63511
115003	56508	41764
115004	56508	8503
115005	56508	8831
115006	56508	32108
115007	85298	3297
115008	56516	6336
115009	56518	7605
115010	56520	25658
115011	56522	6452
115012	56523	27694
115013	56527	2564
115014	6144	13461
115015	56531	8858
115016	56532	8489
115017	56532	2695
115018	56532	1339
115019	56533	7150
115020	56534	50811
115021	56536	7631
115022	56535	389
115023	56536	732
115024	56537	21905
115025	56537	11091
115026	85342	369
115027	56538	53972
115028	56545	3297
115029	56540	56488
115030	6145	7373
115031	56541	54501
115032	56542	8047
115033	56543	52975
115034	56544	5269
115035	56544	18664
115036	56545	13538
115037	56551	20076
115038	56557	7819
115039	56560	51308
115040	56560	5624
115041	56562	5088
115042	6145	23652
115043	56591	17084
115044	56569	7873
115045	2518	2887
115046	56574	633
115047	56579	3099
115048	56580	28531
115049	56580	8260
115050	56581	32773
115051	56581	15273
115052	56582	9677
115053	56588	6828
115054	739	21562
115055	56591	23271
115056	56603	8240
115057	56596	21578
115058	56597	3015
115059	56598	50840
115060	56598	23730
115061	56599	50776
115062	56598	11991
115063	56600	20691
115064	56606	36750
115065	56607	50916
115066	56607	4551
115067	56607	24749
115068	85341	23828
115069	85330	24058
115070	56611	26523
115071	56612	56224
115072	56612	18985
115073	56612	273
115074	56621	4451
115075	56625	5604
115076	56627	1390
115077	56627	18295
115078	56628	19957
115079	56629	17709
115080	56630	9354
115081	56631	8259
115082	56632	28531
115083	56634	51498
115084	56635	25408
115085	6146	14649
115086	6146	9514
115087	56642	18439
115088	56642	16132
115089	56644	11899
115090	56649	19475
115091	6146	10577
115092	56655	20841
115093	56654	43049
115094	56656	55331
115095	56656	8381
115096	56658	12236
115097	56661	24334
115098	56663	15212
115099	56664	90
115100	6146	13114
115101	56668	8283
115102	56668	17596
115103	74209	34882
115104	74199	6097
115105	56673	4179
115106	56672	1016
115107	56676	11625
115108	56675	28053
115109	56676	51239
115110	56678	50890
115111	56682	13314
115112	56681	51138
115113	56680	55895
115114	56681	51058
115115	56682	8647
115116	56683	21750
115117	85344	3263
115118	85343	26788
115119	56687	3223
115120	56689	108
115121	56690	53585
115122	56690	18071
115123	56693	33773
115124	56694	8566
115125	56700	7465
115126	56700	7487
115127	56705	6
115128	56709	15034
115129	6147	30490
115130	56720	7012
115131	56722	27602
115132	56725	16256
115133	6148	12861
115134	56727	10132
115135	56730	51941
115136	56728	10435
115137	56729	7872
115138	56731	36063
115139	56732	9510
115140	56733	31998
115141	56735	2344
115142	56737	38355
115143	56739	53781
115144	56741	1797
115145	56743	30895
115146	56744	17651
115147	56745	977
115148	56748	37144
115149	56754	4152
115150	56762	8386
115151	56763	17224
115152	56765	24153
115153	56767	37241
115154	56770	53289
115155	56772	56559
115156	56775	4278
115157	56779	803
115158	56784	52010
115159	56784	2320
115160	56784	52219
115161	56785	1563
115162	56785	11636
115163	56788	12415
115164	56790	22389
115165	56792	25711
115166	56793	36879
115167	56794	15943
115168	56794	22729
115169	56790	2851
115170	56798	384
115171	56799	54547
115172	56801	14091
115173	56807	47266
115174	56813	17208
115175	56815	10805
115176	56817	2995
115177	56837	6120
115178	56832	8777
115179	56836	20703
115180	56838	24852
115181	56848	861
115182	56852	1296
115183	56852	19980
115184	56853	9341
115185	56853	56395
115186	56854	5220
115187	56856	14056
115188	56863	25439
115189	56864	51536
115190	56868	5027
115191	56871	20166
115192	56872	14201
115193	56874	3942
115194	56875	4596
115195	56876	18025
115196	56877	9440
115197	56879	26980
115198	6153	39886
115199	56881	13726
115200	56883	9482
115201	56883	51769
115202	6153	36200
115203	56887	20392
115204	6153	7259
115205	56888	8676
115206	6154	37091
115207	56894	15913
115208	56893	13650
115209	56895	7070
115210	56902	19477
115211	56900	18006
115212	56900	10307
115213	6156	11595
115214	6156	21153
115215	56903	8255
115216	56905	10409
115217	56908	52280
115218	56906	11126
115219	2518	39740
115220	56906	50746
115221	6157	7902
115222	56915	1592
115223	56916	8547
115224	56917	12482
115225	56917	54213
115226	56920	18980
115227	56921	4959
115228	56923	3578
115229	56927	8316
115230	56928	52561
115231	56931	1991
115232	56934	13159
115233	56933	52912
115234	56935	54345
115235	56936	54409
115236	56937	3357
115237	56937	8717
115238	56938	50591
115239	56941	11319
115240	56944	2796
115241	56951	53070
115242	56952	8460
115243	56956	13172
115244	56959	50844
115245	56959	52803
115246	56959	54471
115247	56961	50756
115248	56958	6970
115249	56961	3455
115250	56969	9610
115251	56969	50901
115252	56970	1873
115253	56971	3337
115254	85402	7026
115255	56975	5278
115256	56974	27125
115257	56974	5817
115258	56975	23365
115259	56975	51243
115260	56976	52128
115261	56977	12837
115262	56980	8274
115263	56981	3171
115264	56985	50626
115265	56987	56586
115266	1174	2804
115267	6158	10356
115268	57011	53845
115269	56993	27096
115270	56993	6409
115271	56995	45596
115272	56994	26971
115273	56998	2866
115274	6158	9908
115275	57004	52816
115276	57004	12786
115277	57006	6392
115278	57007	3003
115279	57012	3324
115280	57012	8471
115281	57015	3019
115282	6158	26224
115283	57020	4102
115284	85414	54004
115285	57028	16476
115286	57029	1435
115287	57030	371
115288	57038	55981
115289	57041	53169
115290	57044	27926
115291	57047	3246
115292	57047	4640
115293	57049	3136
115294	57053	10722
115295	57059	31322
115296	57060	8070
115297	57061	24197
115298	57065	55734
115299	57067	32798
115300	57069	51404
115301	57072	16662
115302	57073	52396
115303	57073	372
115304	57079	12547
115305	57082	24204
115306	57085	8441
115307	57086	10768
115308	57087	142
115309	57089	28034
115310	57090	15074
115311	57091	9171
115312	57093	14528
115313	57094	40230
115314	57096	29671
115315	57097	13433
115316	57099	18440
115317	57099	10372
115318	57100	6818
115319	57102	12161
115320	57104	3718
115321	57106	27331
115322	57107	33795
115323	57108	10702
115324	57116	51824
115325	57113	14378
115326	57114	8523
115327	85435	41676
115328	57122	19887
115329	57118	5490
115330	57109	28283
115331	57124	52695
115332	57127	52982
115333	57130	8046
115334	57128	7235
115335	57129	5149
115336	57131	2820
115337	57133	22529
115338	57135	55665
115339	57137	7417
115340	57138	52570
115341	57139	50914
115342	57141	13438
115343	57146	3137
115344	85495	70014
115345	68504	9015
115346	57151	51799
115347	57153	18446
115348	57154	37288
115349	57155	11984
115350	57155	8903
115351	6165	36476
115352	57165	3671
115353	57166	11169
115354	57167	21476
115355	57168	22004
115356	85446	11608
115357	57178	10393
115358	57171	10944
115359	57174	10086
115360	57174	40385
115361	57178	2994
115362	57179	1819
115363	85447	68313
115364	57190	8280
115365	57190	7011
115366	57193	9650
115367	57196	8854
115368	57199	30989
115369	57200	461
115370	57204	52733
115371	57208	3631
115372	57211	10409
115373	57211	42669
115374	57212	52149
115375	57217	13834
115376	57218	7688
115377	57221	20130
115378	57224	30072
115379	57225	17748
115380	57228	20363
115381	57229	10305
115382	57235	13962
115383	57238	3076
115384	57242	13425
115385	57243	7517
115386	57248	8801
115387	57249	5252
115388	57252	12102
115389	57253	30605
115390	57254	52224
115391	57256	12150
115392	57259	26402
115393	57260	6473
115394	57263	8380
115395	57264	33075
115396	85463	58783
115397	57271	11923
115398	57273	7659
115399	57268	2844
115400	6169	18277
115401	57278	38014
115402	57278	1185
115403	57279	8587
115404	57281	8040
115405	57282	51618
115406	1174	32371
115407	57289	56912
115408	57284	4908
115409	57287	13597
115410	57289	17423
115411	57291	3196
115412	57291	56669
115413	57291	19957
115414	57301	13931
115415	57303	54564
115416	57302	12900
115417	57303	41035
115418	57305	29892
115419	6170	13637
115420	57311	50917
115421	57319	15713
115422	57318	9939
115423	57321	13122
115424	57322	10222
115425	57322	3748
115426	57324	53873
115427	74238	58567
115428	57338	50946
115429	57341	52127
115430	57339	14184
115431	6171	23568
115432	57342	15916
115433	57344	11661
115434	57347	435
115435	57347	19106
115436	57348	25706
115437	57354	3767
115438	57357	18822
115439	57358	7909
115440	57360	52841
115441	57360	23167
115442	57363	50800
115443	57364	6185
115444	57365	6348
115445	57367	51316
115446	2519	5169
115447	57376	4249
115448	57383	9804
115449	57387	1495
115450	57389	18420
115451	57385	18495
115452	57394	12084
115453	57397	54536
115454	6171	8981
115455	57401	11167
115456	57405	2978
115457	57405	8138
115458	57408	63
115459	57413	821
115460	57412	9839
115461	57434	13821
115462	57440	45484
115463	57460	4833
115464	57458	604
115465	57461	9126
115466	57467	2925
115467	57466	12786
115468	57471	14249
115469	57473	21852
115470	57475	6575
115471	57483	4935
115472	57489	29340
115473	57492	50689
115474	57492	30165
115475	57500	2842
115476	57498	30034
115477	57500	13761
115478	57500	6043
115479	57502	12277
115480	6173	8998
115481	57504	833
115482	57507	13371
115483	57511	55145
115484	57514	52537
115485	57515	52313
115486	74247	62516
115487	57518	55467
115488	57522	9032
115489	57529	32909
115490	57530	23388
115491	57532	3365
115492	2520	11349
115493	57536	52320
115494	57538	9647
115495	57542	15754
115496	57534	6429
115497	57546	15805
115498	57546	53492
115499	57546	24930
115500	57548	2515
115501	57550	3942
115502	57550	8486
115503	57554	4507
115504	57559	4128
115505	57561	2974
115506	57563	1046
115507	57570	17712
115508	57570	52867
115509	57575	7883
115510	57577	7064
115511	57578	51390
115512	57579	8254
115513	57580	56255
115514	57582	1443
115515	57586	3938
115516	57586	26886
115517	57593	1538
115518	57597	28165
115519	57601	11134
115520	57603	24777
115521	57603	21046
115522	57605	2653
115523	57607	10084
115524	57608	1667
115525	57609	5901
115526	57610	1553
115527	57612	5443
115528	57615	11502
115529	6175	32685
115530	57615	21583
115531	57616	34356
115532	57618	55416
115533	57620	54068
115534	57624	4923
115535	57625	53855
115536	6177	9172
115537	57628	3486
115538	57592	5232
115539	57634	34167
115540	57636	39097
115541	57645	53588
115542	57649	50997
115543	57652	27113
115544	57652	53779
115545	57652	5720
115546	57654	52198
115547	57655	911
115548	57655	51682
115549	57655	22327
115550	57663	3806
115551	57665	38523
115552	57665	8685
115553	57668	28317
115554	57674	9707
115555	57681	55956
115556	57681	54971
115557	57685	22124
115558	57685	41728
115559	57686	7548
115560	57688	9351
115561	57689	14208
115562	57693	51463
115563	57693	12622
115564	57692	5600
115565	57699	11823
115566	57701	16210
115567	57701	52381
115568	57703	11289
115569	57707	13308
115570	57734	4402
115571	57714	3620
115572	57712	43292
115573	57718	2971
115574	57713	5818
115575	57716	13275
115576	6181	18875
115577	57721	5720
115578	57760	25276
115579	57722	53252
115580	57732	5190
115581	57732	24058
115582	57732	53681
115583	57734	3452
115584	57737	47833
115585	57739	12023
115586	57741	29463
115587	57741	56401
115588	57747	29169
115589	57749	15992
115590	57751	35431
115591	57754	42178
115592	57756	10544
115593	57761	55704
115594	57762	50848
115595	57763	2497
115596	57767	807
115597	57769	30269
115598	57769	30266
115599	57772	11246
115600	57777	222
115601	57778	8546
115602	57785	12956
115603	57793	51528
115604	57795	2537
115605	57797	18030
115606	57798	12841
115607	57798	6960
115608	57799	7027
115609	57799	8268
115610	57799	12387
115611	57802	28498
115612	57803	2622
115613	57804	2654
115614	57806	8264
115615	85534	13311
115616	57816	8290
115617	57819	8319
115618	57822	54209
115619	57824	14970
115620	57825	51763
115621	57827	3183
115622	57828	39143
115623	57829	13650
115624	57829	11163
115625	57829	22342
115626	57835	23004
115627	57837	4401
115628	57839	54890
115629	57841	14196
115630	57846	33694
115631	85535	63488
115632	57853	22648
115633	57857	7202
115634	57860	10810
115635	57860	1288
115636	57865	19923
115637	57864	18875
115638	85544	54426
115639	57872	11885
115640	57868	8683
115641	57868	56610
115642	57869	519
115643	57870	53837
115644	57872	26647
115645	57878	53199
115646	57883	53846
115647	57887	21801
115648	57885	1101
115649	57888	2552
115650	57890	8748
115651	85543	16319
115652	57891	16898
115653	57891	2638
115654	57892	17584
115655	57894	11139
115656	57895	18688
115657	57898	8463
115658	57906	14517
115659	57907	9352
115660	57907	55925
115661	57907	18996
115662	57911	26636
115663	57912	6867
115664	58080	14631
115665	57933	12388
115666	57935	22489
115667	57917	1285
115668	57918	2241
115669	57924	50690
115670	57927	19870
115671	57930	16529
115672	57931	9610
115673	57941	19196
115674	57935	31674
115675	57944	783
115676	57946	3736
115677	2522	4847
115678	57955	4270
115679	57958	15986
115680	57959	11141
115681	57961	4013
115682	57962	51
115683	57968	29304
115684	57969	5349
115685	57969	51109
115686	57970	8632
115687	57972	18852
115688	57973	37520
115689	57975	37090
115690	57984	26978
115691	57985	9315
115692	57987	52436
115693	57993	3320
115694	6185	19887
115695	57996	10004
115696	58002	22505
115697	58003	54221
115698	58009	53675
115699	58006	36469
115700	58011	3953
115701	58011	3982
115702	58014	22714
115703	6186	45171
115704	58019	3688
115705	58016	35428
115706	58023	9473
115707	58024	25772
115708	58028	15057
115709	58027	6222
115710	58028	52442
115711	58031	1634
115712	58035	11402
115713	58035	1622
115714	58040	55554
115715	58045	22097
115716	58046	23908
115717	58047	54860
115718	58047	7996
115719	58052	52690
115720	58054	19729
115721	2522	2567
115722	58061	13204
115723	58075	53294
115724	58077	44398
115725	58078	1086
115726	58082	53683
115727	58084	20005
115728	58085	1216
115729	58086	4477
115730	58089	4377
115731	58089	959
115732	58090	54072
115733	58099	8326
115734	58104	13410
115735	58103	6293
115736	58114	16762
115737	58088	31293
115738	58128	14349
115739	58128	16998
115740	58134	6070
115741	58135	1469
115742	85585	72224
115743	58138	36219
115744	58147	13981
115745	58148	6494
115746	58149	8124
115747	58153	54455
115748	58154	2569
115749	58157	13428
115750	74311	7484
115751	58162	12556
115752	74305	7713
115753	58164	18379
115754	58167	14075
115755	58168	14097
115756	58169	30529
115757	58172	11656
115758	58175	10989
115759	58178	17316
115760	58177	14514
115761	58180	1661
115762	58183	31784
115763	58185	35845
115764	58190	26401
115765	58190	12409
115766	58192	19529
115767	74302	65963
115768	2524	40499
115769	58200	10146
115770	58199	7305
115771	58202	8560
115772	58202	20100
115773	58206	7203
115774	58210	29269
115775	58211	10457
115776	740	8826
115777	58215	50982
115778	58222	7487
115779	58225	57218
115780	58225	18787
115781	58228	8393
115782	58228	18844
115783	58231	10826
115784	58234	5653
115785	58235	1232
115786	58237	18864
115787	58238	17078
115788	58249	8322
115789	58252	21762
115790	58253	14698
115791	58254	51937
115792	58274	20675
115793	58277	3575
115794	58280	8235
115795	58281	1406
115796	58281	12027
115797	58281	17280
115798	58282	9519
115799	58284	53520
115800	58292	19870
115801	58293	19607
115802	58294	7525
115803	58295	7098
115804	58295	2120
115805	58301	24432
115806	58302	16025
115807	58302	4055
115808	58304	1304
115809	58306	1596
115810	58305	21643
115811	58306	10538
115812	58307	10918
115813	58307	2760
115814	58309	13722
115815	58311	55534
115816	58314	3237
115817	58314	6719
115818	58315	53755
115819	58318	8541
115820	58320	3131
115821	58322	51678
115822	2526	2543
115823	58327	22938
115824	58327	53232
115825	58332	19188
115826	58334	53338
115827	58334	13913
115828	58338	11128
115829	58339	18874
115830	58340	10653
115831	58342	745
115832	58343	3000
115833	58345	53829
115834	6196	14437
115835	6197	12971
115836	58351	51154
115837	58353	417
115838	58353	14142
115839	2526	8700
115840	58355	3448
115841	58358	7495
115842	58360	4265
115843	58365	18644
115844	58367	12115
115845	58367	30795
115846	58375	51249
115847	58377	174
115848	58377	5679
115849	58380	15490
115850	58378	17139
115851	58390	18004
115852	58391	54383
115853	58397	465
115854	58402	29173
115855	58403	10256
115856	58403	8251
115857	58403	6754
115858	58400	52752
115859	58406	8513
115860	58406	38550
115861	58407	6287
115862	58410	56702
115863	58414	4177
115864	58418	53262
115865	58420	19073
115866	74330	63029
115867	58422	840
115868	58424	6164
115869	58420	24073
115870	58431	51334
115871	58430	1897
115872	58433	57310
115873	58433	18460
115874	58435	50573
115875	58436	14160
115876	58438	3807
115877	58439	1854
115878	58438	13460
115879	58440	55378
115880	58442	13935
115881	85625	27429
115882	58427	3103
115883	58452	52789
115884	58455	18215
115885	58455	3722
115886	58498	54699
115887	58456	9381
115888	58460	13728
115889	58460	7085
115890	58462	57007
115891	58467	14564
115892	58468	13836
115893	58453	52083
115894	58469	51419
115895	58471	13104
115896	58472	2170
115897	58473	56700
115898	58475	12531
115899	58479	7067
115900	58488	3612
115901	58484	56992
115902	58494	929
115903	58494	993
115904	58497	30205
115905	58496	468
115906	58499	54649
115907	58495	52
115908	58510	55669
115909	58512	57185
115910	58518	53707
115911	58521	12598
115912	58520	8299
115913	58523	26455
115914	6206	6230
115915	58526	50797
115916	58534	558
115917	58540	51585
115918	58540	40128
115919	58544	14222
115920	58552	12947
115921	79	9670
115922	58555	53114
115923	58565	39107
115924	58566	25388
115925	58566	23941
115926	58567	2527
115927	58568	53921
115928	58568	3594
115929	58568	29847
115930	58570	7382
115931	58571	1754
115932	58572	57258
115933	58574	3536
115934	58577	37142
115935	58580	5397
115936	58582	4207
115937	58582	10176
115938	58585	14434
115939	58588	10021
115940	58587	2554
115941	58588	2537
115942	58589	13931
115943	58598	58356
115944	6209	6268
115945	58602	52537
115946	58605	2480
115947	58611	32731
115948	85652	20876
115949	58615	17139
115950	58617	1960
115951	6210	6265
115952	58622	6766
115953	58624	31281
115954	58625	12050
115955	58626	12374
115956	58626	10881
115957	6210	12516
115958	58629	16651
115959	58631	14767
115960	351	7488
115961	58633	24553
115962	58635	12792
115963	58640	3941
115964	58642	37858
115965	58642	18129
115966	58649	8399
115967	58651	12165
115968	85655	7358
115969	58653	32548
115970	58656	9154
115971	58659	3936
115972	58661	7261
115973	58662	7293
115974	58663	157
115975	58671	16568
115976	58673	1784
115977	58674	7932
115978	58696	3809
115979	58675	17491
115980	58677	3524
115981	58678	3179
115982	58681	36262
115983	58682	23255
115984	58693	40678
115985	58695	56194
115986	58699	9564
115987	58700	7209
115988	58701	936
115989	58703	50915
115990	58709	12161
115991	58710	31278
115992	58710	10810
115993	58712	3323
115994	58717	1154
115995	58719	25040
115996	58723	10240
115997	58723	24699
115998	58725	9290
115999	58726	58345
116000	58727	52766
116001	58740	24243
116002	58743	2925
116003	58744	21251
116004	58751	908
116005	58754	32468
116006	58758	3723
116007	58763	10232
116008	58768	16401
116009	58769	10031
116010	58771	10511
116011	58778	9716
116012	58778	51125
116013	58780	20588
116014	58781	5565
116015	58787	17502
116016	58797	7520
116017	1175	1836
116018	58798	36356
116019	58799	11523
116020	58800	51963
116021	6216	6259
116022	58803	2655
116023	58809	6270
116024	58817	8198
116025	58810	35579
116026	58813	15953
116027	58815	22962
116028	58819	54698
116029	6216	38539
116030	58820	24868
116031	58823	57247
116032	58826	42716
116033	58829	12008
116034	58838	14072
116035	58835	53396
116036	58843	12007
116037	58835	58521
116038	58842	18152
116039	58844	159
116040	58855	31422
116041	58861	22335
116042	58867	25524
116043	58867	3251
116044	58869	3503
116045	58873	230
116046	58875	13714
116047	58876	13894
116048	58879	14202
116049	58882	30056
116050	58882	57139
116051	58883	1543
116052	58887	50619
116053	58888	18338
116054	58897	18920
116055	58906	1211
116056	58911	15210
116057	58916	38244
116058	58927	28670
116059	58927	54789
116060	58928	24693
116061	58935	2518
116062	6219	6261
116063	58944	1676
116064	58987	14301
116065	58946	10842
116066	58949	13317
116067	58949	12343
116068	58950	27953
116069	58953	20991
116070	58957	54609
116071	58960	35394
116072	58963	3183
116073	74388	3135
116074	58966	5780
116075	58975	33885
116076	58980	4273
116077	58990	1317
116078	58997	54640
116079	58994	11755
116080	58993	54357
116081	6220	6232
116082	59011	8585
116083	59015	13761
116084	58972	17826
116085	6221	26479
116086	59021	24743
116087	59028	51260
116088	59031	5551
116089	59034	8919
116090	59037	7700
116091	59040	10379
116092	59047	7195
116093	59049	3594
116094	59056	52580
116095	59059	3643
116096	85696	70011
116097	59065	51488
116098	59065	55817
116099	59072	29069
116100	59075	12809
116101	59083	48408
116102	59084	14414
116103	85699	30003
116104	59097	27622
116105	59095	11963
116106	85698	15835
116107	59104	50750
116108	59102	36668
116109	59106	24371
116110	348	350
116111	59111	38603
116112	6225	6227
116113	59116	53351
116114	59117	57232
116115	59120	11534
116116	59115	25496
116117	59128	52342
116118	59129	55747
116119	59137	11054
116120	59142	42245
116121	59143	47975
116122	59147	3837
116123	59148	13956
116124	59156	19384
116125	59160	51883
116126	59161	9530
116127	59163	25147
116128	59170	54630
116129	59170	55852
116130	59175	27970
116131	59180	6777
116132	59182	6208
116133	59184	3374
116134	59189	972
116135	59191	52756
116136	59192	34424
116137	742	762
116138	59196	2610
116139	59202	53067
116140	59210	53964
116141	58995	57980
116142	59217	51343
116143	59224	9223
116144	59227	7819
116145	59227	10533
116146	59229	51773
116147	59233	6474
116148	59233	11126
116149	59250	50908
116150	59236	14323
116151	59240	8707
116152	59242	6373
116153	59242	1079
116154	59243	20621
116155	59244	19255
116156	59245	11991
116157	1177	5820
116158	59248	11202
116159	59251	23022
116160	59253	53942
116161	59260	55775
116162	59261	53915
116163	6227	42184
116164	59265	20218
116165	59266	51968
116166	59271	9526
116167	59273	21476
116168	59275	52901
116169	59275	56848
116170	59276	437
116171	59278	57594
116172	59278	6561
116173	59285	9007
116174	59280	7025
116175	59281	7060
116176	59281	8597
116177	59282	30164
116178	59287	2447
116179	59289	13575
116180	59295	8720
116181	59301	11386
116182	59305	25492
116183	59306	3901
116184	59307	3174
116185	59308	7293
116186	59307	18308
116187	59317	57513
116188	59318	3883
116189	59322	8205
116190	59325	6482
