30740	28071	10176
30741	28068	5872
30742	28066	2724
30743	28061	327
30744	28056	25671
30745	21826	2846
30746	28054	1647
30747	21828	6621
30748	28053	20416
30749	21831	2901
30750	28052	2892
30751	28047	12814
30752	21829	3120
30753	21830	5099
30754	28044	20844
30755	28040	20006
30756	21835	19611
30757	21836	1142
30758	21847	3260
30759	28035	4605
30760	28038	10616
30761	2093	5435
30762	28026	23757
30763	28042	14671
30764	28039	756
30765	29468	9443
30766	21861	19650
30767	26430	15025
30768	21865	7700
30769	21871	7719
30770	28013	11854
30771	26434	18778
30772	28011	25887
30773	28008	18365
30774	28005	16829
30775	21874	10191
30776	21880	11535
30777	21878	5125
30778	28003	24945
30779	21886	249
30780	28001	8338
30781	21887	2257
30782	27999	24268
30783	2094	6667
30784	21896	20599
30785	21898	718
30786	27997	14904
30787	21846	808
30788	27996	13843
30789	21903	2590
30790	27990	628
30791	27989	2922
30792	21905	1552
30793	21912	5579
30794	22135	1573
30795	27987	5184
30796	27982	25739
30797	27979	18814
30798	27978	22744
30799	21912	3143
30800	21873	587
30801	21918	13974
30802	27976	24470
30803	21918	13938
30804	27962	38
30805	21927	1106
30806	27966	740
30807	28049	1321
30808	2095	16093
30809	21938	13370
30810	21944	10786
30811	21944	6426
30812	21954	7301
30813	2097	2118
30814	21954	2332
30815	21954	492
30816	21961	117
30817	21964	3565
30818	27944	25320
30819	27943	24176
30820	21970	21669
30821	21971	709
30822	27930	9730
30823	27932	3477
30824	21973	704
30825	21973	3657
30826	21972	201
30827	21974	18774
30828	28057	284
30829	21977	737
30830	27921	24253
30831	21982	2291
30832	2097	4149
30833	21983	6335
30834	27897	24061
30835	21979	20913
30836	27896	2806
30837	21984	21557
30838	21988	3145
30839	21988	7550
30840	21989	19322
30841	21992	20453
30842	27891	19376
30843	21994	3202
30844	21994	250
30845	28065	13842
30846	28064	1022
30847	22000	10548
30848	22002	15960
30849	22009	19866
30850	27874	4731
30851	22005	4
30852	27871	3911
30853	22007	139
30854	22009	19634
30855	28063	19074
30856	28058	179
30857	22012	15995
30858	27863	3512
30859	22014	709
30860	28062	856
30861	28060	225
30862	22017	8431
30863	22017	7348
30864	22023	654
30865	22023	8863
30866	22025	772
30867	22032	861
30868	22029	2195
30869	22030	20946
30870	28069	1539
30871	22032	373
30872	22034	19218
30873	22037	15659
30874	22038	760
30875	22028	21230
30876	22042	12145
30877	22045	19962
30878	26453	4427
30879	22054	10985
30880	22062	13606
30881	22066	4911
30882	22074	144
30883	22078	11113
30884	22193	11115
30885	22180	2348
30886	27800	8234
30887	27798	618
30888	22188	2303
30889	22188	20970
30890	22188	1381
30891	22192	9257
30892	27792	17602
30893	22193	20798
30894	27790	18079
30895	28074	24242
30896	2099	5097
30897	22196	5621
30898	22202	808
30899	22202	21080
30900	27786	12109
30901	22207	2825
30902	27785	16671
30903	27783	17337
30904	22210	6829
30905	28076	20405
30906	27777	15992
30907	27779	5545
30908	28078	16184
30909	22219	19296
30910	22220	19557
30911	26459	19272
30912	22223	5366
30913	22216	19763
30914	27776	17752
30915	22226	1261
30916	22591	10298
30917	22239	11878
30918	375	520
30919	22229	12267
30920	27765	6018
30921	22231	20118
30922	27764	17481
30923	26474	19168
30924	22238	17010
30925	22239	4201
30926	28082	5611
30927	22243	2936
30928	22243	1377
30929	22247	380
30930	22248	796
30931	22250	6575
30932	22249	21499
30933	22247	19613
30934	27756	23685
30935	22254	1087
30936	22255	5920
30937	22255	3610
30938	22256	3419
30939	27754	12979
30940	22267	6031
30941	22261	9139
30942	22267	7013
30943	22267	3422
30944	28087	721
30945	22267	1720
30946	22273	15256
30947	22275	768
30948	28090	12359
30949	22292	2344
30950	22283	8497
30951	22287	3210
30952	22292	8118
30953	22294	16812
30954	22295	7292
30955	22298	19804
30956	25319	5965
30957	28094	25390
30958	28089	1690
30959	22307	10736
30960	28091	1028
30961	22309	5382
30962	28086	11933
30963	28097	9744
30964	27735	17025
30965	22312	2429
30966	22312	20702
30967	22317	5706
30968	22318	6584
30969	375	6088
30970	22321	8194
30971	27730	24551
30972	27720	23723
30973	22324	6075
30974	22327	3362
30975	28088	6828
30976	28101	5481
30977	22335	13650
30978	22338	219
30979	28107	24558
30980	22339	19007
30981	22345	2929
30982	22342	20577
30983	22347	20702
30984	22350	6556
30985	22350	20444
30986	22350	8209
30987	28106	21086
30988	22353	11958
30989	22355	3153
30990	22360	3316
30991	22360	15743
30992	26476	24991
30993	28108	15380
30994	22369	10947
30995	22372	12697
30996	27690	10693
30997	22374	20157
30998	28111	15157
30999	27689	9246
31000	788	11106
31001	22382	13316
31002	27678	22617
31003	27675	26178
31004	28114	26625
31005	22394	4756
31006	22398	1860
31007	22397	18870
31008	22406	13945
31009	22425	19648
31010	22431	18814
31011	22436	6899
31012	22580	2723
31013	22487	1639
31014	23813	7280
31015	22517	12345
31016	22555	4757
31017	22559	20326
31018	22558	4016
31019	22561	14003
31020	22565	1589
31021	22565	1411
31022	22571	18861
31023	22570	2554
31024	22567	3690
31025	22575	21517
31026	22576	8522
31027	22577	312
31028	22577	4040
31029	22585	20596
31030	22588	19381
31031	22589	897
31032	22589	2914
31033	22597	1491
31034	27638	5068
31035	22594	4471
31036	22598	419
31037	26490	1942
31038	22432	11674
31039	22602	7504
31040	22602	14345
31041	22603	20447
31042	27624	23561
31043	22608	1706
31044	27623	14122
31045	22608	1703
31046	27619	15708
31047	22608	999
31048	22609	12601
31049	28131	8035
31050	22621	1171
31051	22621	5668
31052	22622	7590
31053	28567	3137
31054	28569	10946
31055	28175	12804
31056	28142	6889
31057	28138	10178
31058	22627	3888
31059	22633	12864
31060	22643	231
31061	22646	14328
31062	27603	734
31063	22655	3273
31064	22639	7159
31065	22657	13888
31066	22658	110
31067	28139	5143
31068	22666	4762
31069	22665	13716
31070	22669	15370
31071	22674	13374
31072	22679	7667
31073	22679	9613
31074	22681	15811
31075	22682	18031
31076	22685	353
31077	28136	8740
31078	22623	3183
31079	22691	239
31080	22695	18907
31081	22694	774
31082	22695	707
31083	22695	3362
31084	22697	3781
31085	22702	12059
31086	22706	1683
31087	28143	14636
31088	22708	2963
31089	22713	360
31090	22713	21637
31091	28145	2233
31092	22714	2410
31093	22716	1456
31094	22714	2403
31095	22720	19228
31096	22722	2558
31097	28148	16996
31098	26509	8124
31099	22724	5698
31100	22725	1416
31101	22725	997
31102	22726	806
31103	28151	19582
31104	22728	5216
31105	22735	18947
31106	22733	371
31107	25362	724
31108	22738	764
31109	22739	18802
31110	27561	3471
31111	28154	863
31112	22745	18957
31113	28161	26471
31114	789	1854
31115	22748	912
31116	22750	12029
31117	22748	19450
31118	28156	24981
31119	28158	24959
31120	22715	230
31121	22757	6057
31122	22758	18801
31123	28159	20265
31124	28174	3084
31125	28167	19098
31126	26525	3026
31127	22769	4244
31128	22770	6879
31129	22770	15300
31130	22769	7333
31131	22785	15695
31132	22737	19389
31133	22787	2583
31134	22794	977
31135	22794	989
31136	22810	19307
31137	22817	1273
31138	27543	12042
31139	22822	1399
31140	22822	1380
31141	22836	19920
31142	28168	27852
31143	22884	18912
31144	22903	2655
31145	22924	2131
31146	27540	10787
31147	28171	985
31148	26522	6062
31149	25378	39
31150	27534	135
31151	27536	6373
31152	22825	2774
31153	22978	21155
31154	27530	679
31155	22980	21783
31156	22986	1468
31157	26574	10500
31158	22988	12144
31159	22992	4005
31160	23001	8358
31161	22995	13451
31162	28182	20496
31163	23002	875
31164	45	63
31165	23007	810
31166	23012	10896
31167	28186	25447
31168	45	1772
31169	23015	47
31170	23017	892
31171	23018	5525
31172	23018	421
31173	28185	26086
31174	28183	20137
31175	23021	9271
31176	23027	3099
31177	23024	8215
31178	23028	8315
31179	23031	1641
31180	23033	12071
31181	23033	12122
31182	26544	157
31183	107	111
31184	26532	1818
31185	23036	2822
31186	23035	10182
31187	23038	7462
31188	23041	2051
31189	28190	5550
31190	23065	360
31191	23069	5874
31192	23069	1882
31193	23074	414
31194	23072	1886
31195	2104	5995
31196	23079	21725
31197	28192	9796
31198	23083	6251
31199	23089	21518
31200	23090	9321
31201	23101	2958
31202	23099	3549
31203	23110	7406
31204	23114	7857
31205	23115	13806
31206	23104	11969
31207	23117	8064
31208	29885	1508
31209	23123	22425
31210	28207	21214
31211	23109	5912
31212	28205	11045
31213	23131	10195
31214	23137	3713
31215	23108	8170
31216	23143	12945
31217	23142	13613
31218	23144	5571
31219	23151	19407
31220	23153	106
31221	23155	155
31222	23156	24
31223	23160	783
31224	23177	864
31225	23163	20949
31226	23166	5064
31227	23172	7277
31228	23174	775
31229	23177	18814
31230	23177	151
31231	23189	3243
31232	23193	2633
31233	28231	7537
31234	792	881
31235	23202	3188
31236	23204	3941
31237	23204	2278
31238	27449	1566
31239	23220	839
31240	28221	4153
31241	23221	20478
31242	23224	10116
31243	23226	3352
31244	28217	1621
31245	26556	735
31246	23180	4179
31247	23233	12139
31248	23234	648
31249	23235	19014
31250	29231	24955
31251	23237	18986
31252	28223	12053
31253	23241	9324
31254	23247	19654
31255	23247	9092
31256	107	783
31257	23251	1788
31258	28224	7150
31259	23256	8299
31260	23258	932
31261	23260	2365
31262	23261	290
31263	28225	20862
31264	23262	20783
31265	23263	1760
31266	23275	3479
31267	28376	13059
31268	23295	3146
31269	23296	15392
31270	27419	25270
31271	23308	19211
31272	23297	19415
31273	28232	25568
31274	23325	20729
31275	28230	4830
31276	23340	12880
31277	28234	19646
31278	28233	23179
31279	23345	9918
31280	23345	19111
31281	23362	12483
31282	23316	21552
31283	23988	18891
31284	23445	19623
31285	23445	942
31286	23465	9256
31287	378	4558
31288	23484	7787
31289	23489	19781
31290	28241	19346
31291	25431	19427
31292	23500	8651
31293	23502	21436
31294	28240	23194
31295	28238	10888
31296	23513	3754
31297	23519	3183
31298	23517	1659
31299	23519	3150
31300	23520	7645
31301	28254	1992
31302	28244	15205
31303	23528	13110
31304	23537	6768
31305	23541	14421
31306	23541	7410
31307	23546	2536
31308	23551	5878
31309	23552	2648
31310	23554	1607
31311	23561	19130
31312	23562	7263
31313	23548	21762
31314	23567	4199
31315	23567	3176
31316	28260	9317
31317	23574	10626
31318	23574	10629
31319	26589	20017
31320	23577	15283
31321	23592	3898
31322	23581	1016
31323	23582	16459
31324	23585	5776
31325	23585	4154
31326	23589	57
31327	23581	406
31328	23589	843
31329	23591	20013
31330	23593	5552
31331	23594	3905
31332	28257	1727
31333	23595	11062
31334	23596	3203
31335	28264	7393
31336	23600	6300
31337	23605	10042
31338	28263	19600
31339	23606	2054
31340	27366	402
31341	23605	8906
31342	23607	7431
31343	28262	2710
31344	23611	13151
31345	23613	5349
31346	23539	3040
31347	23616	7630
31348	23617	20078
31349	28265	3989
31350	23624	6355
31351	28271	10537
31352	23628	14908
31353	23633	1218
31354	28266	3990
31355	28272	25877
31356	26596	20014
31357	23639	3212
31358	23643	7882
31359	23648	10182
31360	23652	2122
31361	23655	7365
31362	24089	17146
31363	23664	3544
31364	28279	24456
31365	23662	1233
31366	28283	2899
31367	23672	9323
31368	23674	15547
31369	23674	1625
31370	28288	16800
31371	23680	23548
31372	28284	4748
31373	23682	10882
31374	28291	12013
31375	23684	18056
31376	26612	6269
31377	23686	16124
31378	23687	11094
31379	23687	544
31380	28289	16541
31381	23691	12059
31382	23697	6906
31383	27334	21469
31384	28294	16902
31385	26615	20099
31386	23703	3595
31387	28293	16603
31388	23705	5064
31389	23704	218
31390	23706	411
31391	23708	8522
31392	23712	1624
31393	23714	2320
31394	29198	3584
31395	23716	5519
31396	23713	3283
31397	23717	18893
31398	23720	2671
31399	23721	8500
31400	23721	807
31401	23723	22725
31402	23726	1822
31403	23724	21528
31404	23730	12259
31405	23731	23542
31406	23732	2941
31407	23732	9364
31408	28313	17374
31409	28306	19855
31410	23737	3455
31411	23744	2797
31412	26700	9603
31413	23747	20354
31414	23742	1122
31415	26624	18827
31416	26623	289
31417	23764	10238
31418	23763	19810
31419	794	1606
31420	25461	7634
31421	23775	19897
31422	23782	1272
31423	28304	13749
31424	23786	987
31425	23787	8537
31426	26632	399
31427	23793	4234
31428	28310	6885
31429	23796	1681
31430	24669	5425
31431	27282	2334
31432	28309	25399
31433	23813	736
31434	23812	21997
31435	28303	26485
31436	23832	2284
31437	23840	3693
31438	28319	21124
31439	28314	24542
31440	23890	1233
31441	23891	19012
31442	23880	19540
31443	23894	2342
31444	28317	372
31445	26654	2018
31446	23895	5474
31447	23897	21684
31448	26655	22268
31449	23910	20544
31450	23907	19418
31451	28315	25398
31452	23914	4035
31453	28318	19285
31454	23937	635
31455	23964	2267
31456	23988	1124
31457	795	2711
31458	27266	75
31459	28321	13862
31460	24057	897
31461	24060	18849
31462	27264	16101
31463	24060	20577
31464	24060	18779
31465	24065	15099
31466	24065	21706
31467	28332	6076
31468	27258	21076
31469	24079	19572
31470	24080	8920
31471	28324	12279
31472	24079	591
31473	24092	1968
31474	24093	9595
31475	24094	7949
31476	24114	2265
31477	24114	3053
31478	24116	5357
31479	24118	9673
31480	24121	19092
31481	28336	17148
31482	24130	13864
31483	28334	26534
31484	24133	1228
31485	24138	20153
31486	24121	22711
31487	26676	7149
31488	24150	5744
31489	24148	22705
31490	24149	228
31491	24151	5599
31492	24166	3306
31493	24168	3235
31494	24164	21176
31495	24168	4385
31496	24167	195
31497	24175	3364
31498	24176	8985
31499	24178	20140
31500	28341	15630
31501	28344	2622
31502	24185	5727
31503	24186	1997
31504	28343	401
31505	24189	4522
31506	24193	7378
31507	24192	3267
31508	24193	7582
31509	26689	4882
31510	24198	3993
31511	24200	7874
31512	24205	19597
31513	24202	760
31514	24203	4047
31515	24204	2100
31516	28345	12698
31517	24207	14222
31518	24209	16314
31519	28362	515
31520	28351	2643
31521	24215	20669
31522	29148	20223
31523	24216	617
31524	24217	4508
31525	24212	3960
31526	24220	21013
31527	24221	1184
31528	24221	11603
31529	28352	4675
31530	24225	12637
31531	24230	20753
31532	24233	12004
31533	24238	1373
31534	28357	14086
31535	28361	719
31536	28359	5824
31537	24243	15255
31538	24251	5943
31539	24250	9323
31540	24256	5945
31541	24254	19567
31542	24256	21361
31543	28368	174
31544	28364	1744
31545	24260	13064
31546	24262	6866
31547	27207	4129
31548	24265	13214
31549	24266	4325
31550	24266	6138
31551	24267	1308
31552	25521	21552
31553	24272	1727
31554	27203	6241
31555	28370	3321
31556	28371	3402
31557	24274	3660
31558	28369	13169
31559	24279	15250
31560	24284	4542
31561	28384	26188
31562	796	6740
31563	26717	2439
31564	2111	9316
31565	24293	12887
31566	24295	4999
31567	24296	9441
31568	24296	15470
31569	28381	1544
31570	24302	14287
31571	24305	2232
31572	24304	16421
31573	24311	10477
31574	24313	1685
31575	24314	2816
31576	24314	2813
31577	24314	9886
31578	28379	6926
31579	24324	16218
31580	24329	18832
31581	24337	708
31582	24331	362
31583	24336	3288
31584	24341	186
31585	24353	288
31586	24352	4865
31587	24355	139
31588	28387	11182
31589	28388	2995
31590	24356	20027
31591	24360	18772
31592	28391	21099
31593	24366	20918
31594	28401	9426
31595	28398	9622
31596	24370	6176
31597	28383	9568
31598	24372	5838
31599	24376	2729
31600	24375	38
31601	24375	16529
31602	24377	1715
31603	28382	26324
31604	24381	2057
31605	24381	19670
31606	24386	8243
31607	28403	10555
31608	24388	288
31609	24389	18773
31610	24390	724
31611	24392	22576
31612	24394	12173
31613	28402	1632
31614	24400	5117
31615	24401	7418
31616	26713	18878
31617	24406	5615
31618	28404	11049
31619	24412	1473
31620	24416	18778
31621	24414	6620
31622	28442	4676
31623	28407	27241
31624	24419	11601
31625	24418	3916
31626	24421	22399
31627	24420	5086
31628	24425	5369
31629	28406	14490
31630	24432	13908
31631	24420	5522
31632	28408	878
31633	24437	9098
31634	24437	8813
31635	24441	6463
31636	24441	14176
31637	28409	739
31638	24448	15331
31639	24451	11210
31640	28411	2333
31641	28410	18805
31642	24461	334
31643	24462	1505
31644	24462	2679
31645	28413	26602
31646	24469	129
31647	24470	3755
31648	24424	1529
31649	24472	11897
31650	24474	21503
31651	28423	667
31652	28418	53
31653	24476	755
31654	24482	3751
31655	28417	10812
31656	28412	26450
31657	24487	13803
31658	24489	24249
31659	28419	27416
31660	24491	16642
31661	24494	6373
31662	24492	20066
31663	24495	19661
31664	28428	6138
31665	28425	609
31666	796	11145
31667	24507	3944
31668	24505	5896
31669	24505	15290
31670	24507	2950
31671	24510	19998
31672	28429	12101
31673	24518	1442
31674	24518	5377
31675	24520	11319
31676	24520	16013
31677	24526	7489
31678	24531	8524
31679	28431	7171
31680	24532	8851
31681	28440	5604
31682	26744	859
31683	28433	1876
31684	24547	646
31685	24551	11099
31686	24552	1320
31687	28436	10169
31688	28434	5212
31689	26741	23748
31690	24554	5262
31691	24553	7823
31692	25573	5541
31693	28439	9611
31694	24574	145
31695	24573	6660
31696	24573	15276
31697	380	1304
31698	24578	7673
31699	24578	5693
31700	28438	5895
31701	24594	19098
31702	24589	4481
31703	792	801
31704	24596	6246
31705	24601	20535
31706	24601	3885
31707	24610	4425
31708	24619	19988
31709	24633	4862
31710	24635	769
31711	24635	8981
31712	24641	5264
31713	24650	8093
31714	24651	1411
31715	28453	482
31716	24656	4187
31717	24659	8974
31718	25614	5112
31719	28450	11834
31720	28451	5988
31721	28454	21283
31722	24697	4991
31723	24645	601
31724	28458	15613
31725	24770	2990
31726	28469	17069
31727	28468	20248
31728	28463	9707
31729	24818	19044
31730	24820	14264
31731	28471	7087
31732	178	7134
31733	24829	7138
31734	28470	1177
31735	26770	1145
31736	28472	6275
31737	28478	6649
31738	381	9861
31739	24876	261
31740	24882	9311
31741	24882	12034
31742	24885	3364
31743	24887	12200
31744	26779	2189
31745	24887	15389
31746	28476	105
31747	24897	5486
31748	26784	10396
31749	24903	5107
31750	24903	2584
31751	24904	328
31752	24904	1621
31753	28482	14308
31754	28481	21476
31755	24918	314
31756	24918	3750
31757	24927	2127
31758	24927	9398
31759	24935	10451
31760	24936	6306
31761	24937	23102
31762	24941	478
31763	24949	1711
31764	24951	7709
31765	24955	511
31766	24958	75
31767	24961	7333
31768	24961	6866
31769	24962	10913
31770	24962	1300
31771	24963	5559
31772	24967	181
31773	24972	461
31774	24980	705
31775	28488	8520
31776	28487	5134
31777	24986	21023
31778	28490	25079
31779	28489	23549
31780	24999	20593
31781	25001	9327
31782	25005	7919
31783	28491	2021
31784	25011	8275
31785	25012	4712
31786	26801	20364
31787	28495	6548
31788	25016	13168
31789	28504	3697
31790	25025	487
31791	25029	3748
31792	25030	6555
31793	25026	19381
31794	25037	20045
31795	28497	3412
31796	25042	13999
31797	25035	22383
31798	25045	5914
31799	28503	20566
31800	25046	23159
31801	25048	17058
31802	28505	1986
31803	25050	9228
31804	26808	6432
31805	798	3539
31806	26813	12851
31807	25063	6361
31808	25066	15383
31809	25067	16809
31810	25067	17730
31811	25069	6532
31812	28507	9036
31813	25069	12453
31814	25072	6566
31815	28522	14838
31816	28516	15112
31817	381	12347
31818	25076	19866
31819	25077	24365
31820	28515	23845
31821	28513	5451
31822	28512	4769
31823	25087	5960
31824	28519	5013
31825	28517	16242
31826	28518	19163
31827	25113	6736
31828	25113	6120
31829	25115	10895
31830	25117	9649
31831	25125	6264
31832	28525	8203
31833	25132	10761
31834	797	3202
31835	25131	13534
31836	25134	13348
31837	25135	11180
31838	25135	15790
31839	28529	2775
31840	28528	26236
31841	25137	9074
31842	27058	19991
31843	28526	12313
31844	28530	3657
31845	25152	21086
31846	25150	2587
31847	26829	10189
31848	25158	16662
31849	25163	1434
31850	25166	5525
31851	25166	17654
31852	25171	18970
31853	25174	21394
31854	28533	428
31855	25175	9655
31856	25177	15
31857	28532	12217
31858	25182	13387
31859	25184	370
31860	25185	2899
31861	25192	6211
31862	25205	9699
31863	25205	5390
31864	28549	3764
31865	28544	6951
31866	25210	21278
31867	25210	289
31868	25225	172
31869	25215	6100
31870	28543	7547
31871	28542	911
31872	28547	20082
31873	25225	195
31874	25226	2693
31875	25227	7219
31876	25228	9449
31877	25232	10420
31878	25233	5775
31879	25234	867
31880	28560	13099
31881	28551	26661
31882	25234	3418
31883	25238	19148
31884	25239	5726
31885	25244	1587
31886	381	12399
31887	25247	13921
31888	25248	24971
31889	25248	772
31890	25254	9745
31891	25256	11116
31892	25256	19161
31893	25257	702
31894	25259	13708
31895	25257	5911
31896	25261	23930
31897	28553	42
31898	25266	11910
31899	25267	6275
31900	25278	7337
31901	25273	730
31902	25274	9768
31903	25275	26
31904	25281	9601
31905	25279	6273
31906	25281	19197
31907	25282	20832
31908	28601	6277
31909	28585	10200
31910	800	8757
31911	25289	1861
31912	28565	8730
31913	28563	1476
31914	25300	14434
31915	25303	4174
31916	25303	1869
31917	28568	26408
31918	28573	11209
31919	28584	12831
31920	28582	26637
31921	28579	26707
31922	25342	5545
31923	25342	19041
31924	25343	19076
31925	25344	391
31926	28583	2796
31927	25351	20141
31928	25355	15449
31929	25358	13890
31930	28588	12830
31931	25364	21545
31932	25364	137
31933	25378	24
31934	25382	6332
31935	25383	13454
31936	25395	21356
31937	28595	20701
31938	28598	16054
31939	25405	3351
31940	28597	26154
31941	25409	19052
31942	29274	15159
31943	28664	21659
31944	28626	26751
31945	28610	15041
31946	25422	5665
31947	25426	20783
31948	25431	3418
31949	25434	9594
31950	28613	26647
31951	25437	15962
31952	25438	691
31953	25439	19334
31954	25442	21039
31955	25444	24394
31956	28611	393
31957	28608	8115
31958	25446	5444
31959	25451	13157
31960	28616	2377
31961	25455	15603
31962	28615	4398
31963	28618	9220
31964	25472	10715
31965	25471	2047
31966	28619	19254
31967	25465	4649
31968	28621	14699
31969	25484	7266
31970	28631	8505
31971	28627	10053
31972	25489	20826
31973	25493	40
31974	25503	5713
31975	28641	8359
31976	25519	19513
31977	28632	5971
31978	28637	21063
31979	28634	26755
31980	25526	7326
31981	28633	6241
31982	25528	5844
31983	25528	12271
31984	25532	8649
31985	28635	6608
31986	25533	19476
31987	25541	24337
31988	25538	19615
31989	25545	2901
31990	28640	19013
31991	28639	1024
31992	801	1680
31993	25555	6042
31994	25561	20432
31995	28644	10940
31996	28643	1107
31997	25570	384
31998	25574	21353
31999	28645	6070
32000	25584	5321
32001	28646	15362
32002	25608	350
32003	28654	3165
32004	28652	5087
32005	28650	20337
32006	28651	19292
32007	28663	10288
32008	28659	15027
32009	28658	9230
32010	28661	20543
32011	28660	16561
32012	26996	484
32013	26999	4923
32014	28666	1788
32015	27034	19930
32016	27044	19590
32017	28669	21059
32018	27047	19498
32019	27049	20093
32020	27052	20347
32021	28673	9432
32022	25737	1426
32023	28672	9511
32024	28678	21061
32025	801	5071
32026	25752	20918
32027	25748	2003
32028	25764	21293
32029	27089	3034
32030	28680	1554
32031	25775	3596
32032	28677	19288
32033	28682	16329
32034	25795	7526
32035	25802	2775
32036	25803	3656
32037	25804	21754
32038	28674	20814
32039	28686	20094
32040	28685	18102
32041	25909	2694
32042	28707	5972
32043	28701	2428
32044	28693	17231
32045	25818	21893
32046	25826	15426
32047	25829	2350
32048	28700	14934
32049	28697	3802
32050	25836	13631
32051	28695	20261
32052	28694	12301
32053	28699	14243
32054	28696	13963
32055	25848	23514
32056	27128	9772
32057	25863	6382
32058	25863	1730
32059	25867	29
32060	25869	7167
32061	25870	21247
32062	25870	18944
32063	25871	104
32064	25872	5426
32065	25874	22283
32066	25878	5463
32067	25881	3867
32068	28703	105
32069	27131	4617
32070	25892	14019
32071	25893	2591
32072	28719	1957
32073	25898	5082
32074	25894	18881
32075	25898	5116
32076	25899	3703
32077	25903	2892
32078	25906	6337
32079	28714	597
32080	25913	19231
32081	25914	3580
32082	25920	1602
32083	25896	21616
32084	28715	4512
32085	27141	4328
32086	25926	19801
32087	25929	940
32088	25932	2967
32089	25933	341
32090	27142	2442
32091	25937	518
32092	28716	19014
32093	28718	496
32094	25944	19098
32095	25948	3121
32096	25954	2940
32097	25959	23262
32098	27151	7330
32099	25964	6209
32100	25966	19020
32101	25968	14354
32102	25969	3191
32103	25972	14339
32104	25982	14171
32105	25986	8000
32106	25992	4421
32107	25996	6740
32108	2116	3621
32109	26000	6741
32110	26001	3630
32111	28724	8621
32112	26006	2854
32113	26019	9924
32114	26024	4325
32115	26031	7189
32116	26028	2335
32117	26030	22374
32118	26033	2358
32119	26036	13616
32120	27175	1197
32121	26043	9039
32122	26043	7363
32123	28730	3141
32124	26048	19375
32125	26050	2914
32126	26050	1615
32127	28743	5443
32128	28735	2798
32129	28733	9799
32130	27184	64
32131	28732	109
32132	26058	5227
32133	28731	605
32134	26058	10614
32135	28734	2557
32136	28740	4193
32137	28736	25261
32138	28739	10271
32139	28737	9701
32140	29347	25230
32141	28756	12339
32142	28746	3801
32143	26076	5655
32144	26077	5484
32145	26090	20244
32146	26091	12816
32147	26092	8452
32148	26095	6597
32149	26102	282
32150	28745	5519
32151	26117	4476
32152	26120	500
32153	26124	10021
32154	26132	12287
32155	26136	1120
32156	26139	24487
32157	26140	8009
32158	26142	13363
32159	26143	8644
32160	28751	1043
32161	26151	1554
32162	26153	4423
32163	26155	5368
32164	26156	14402
32165	28752	9431
32166	26157	252
32167	26158	5466
32168	26161	24582
32169	26165	901
32170	28753	25752
32171	26170	10133
32172	26171	9635
32173	26178	10195
32174	28797	5434
32175	26181	201
32176	26180	10262
32177	26186	17328
32178	26193	6486
32179	26197	7279
32180	26200	5834
32181	26202	23632
32182	26207	16065
32183	26208	6161
32184	26209	15939
32185	27220	127
32186	26217	2739
32187	26220	17566
32188	27224	23050
32189	27227	14163
32190	26226	6163
32191	28710	11157
32192	26212	14693
32193	26228	18000
32194	26229	17432
32195	26230	17516
32196	26232	17913
32197	28717	1567
32198	28763	9031
32199	26239	1529
32200	26239	19712
32201	26242	1402
32202	26245	12382
32203	26257	2818
32204	26258	1117
32205	26263	1662
32206	28767	882
32207	26267	7949
32208	26269	1926
32209	28772	18395
32210	28771	16083
32211	26276	20790
32212	26279	4553
32213	26283	21283
32214	26286	1546
32215	28773	21
32216	26291	1775
32217	26288	2288
32218	26299	679
32219	26301	20668
32220	26301	1932
32221	28778	24940
32222	26308	5503
32223	28775	17762
32224	26309	8613
32225	26313	716
32226	26314	3066
32227	26314	198
32228	26317	5176
32229	26318	24498
32230	26318	25240
32231	26321	2130
32232	26325	35
32233	28794	10039
32234	26329	102
32235	26330	13379
32236	26328	5972
32237	26335	10979
32238	26336	1958
32239	26336	5671
32240	28780	22691
32241	26337	25360
32242	28787	3510
32243	26339	389
32244	28784	12976
32245	28783	23294
32246	28786	719
32247	26350	7582
32248	26351	6159
32249	26352	5284
32250	28793	4823
32251	26352	12915
32252	26353	6261
32253	26359	14909
32254	26357	4336
32255	28792	4371
32256	28791	4309
32257	28789	6291
32258	26364	8614
32259	26365	11300
32260	26367	22033
32261	28795	5103
32262	26373	832
32263	26373	1303
32264	26380	415
32265	26381	5234
32266	28800	19690
32267	26393	3260
32268	26393	7203
32269	26395	15626
32270	26397	4470
32271	28810	2716
32272	28804	486
32273	28802	1645
32274	28809	18720
32275	26409	12117
32276	28808	20799
32277	26411	17989
32278	26413	17
32279	26414	5970
32280	26420	239
32281	26421	17855
32282	26423	5937
32283	28819	25263
32284	28814	13726
32285	26424	8917
32286	26426	417
32287	28815	10459
32288	26438	4606
32289	28822	15057
32290	28820	263
32291	26448	1687
32292	28825	9384
32293	28824	9391
32294	26472	7037
32295	26481	3099
32296	26491	13198
32297	26492	12692
32298	26493	25025
32299	26495	427
32300	26500	4680
32301	26496	1007
32302	26499	4119
32303	26504	9527
32304	28840	4550
32305	28837	8809
32306	28839	8552
32307	26515	20832
32308	26538	1338
32309	26545	2224
32310	26547	21587
32311	26555	8034
32312	26557	6732
32313	28853	5260
32314	28850	16064
32315	28855	2281
32316	28854	11195
32317	26569	19179
32318	26572	10685
32319	26576	507
32320	28857	13337
