175464	188841	119685	0
162031	314
162032	314
162033	314
162034	314
162035	120202
162036	314
162037	314
162038	314
162039	314
162040	314
162041	314
162042	314
162043	314
162044	314
162045	315
162046	10533
162047	315
162048	121687
162049	315
162050	315
162051	315
162052	315
162053	315
162054	315
162055	315
162056	315
162057	315
162058	315
162059	315
162060	315
162061	315
162062	315
162063	315
162064	316
162065	316
162066	316
162067	119847
162067	120450
162068	316
162069	317
162070	317
162071	317
162072	317
162073	317
162074	317
162075	317
162076	317
162077	317
162078	317
162079	317
162080	317
162081	317
162082	317
162083	317
162084	317
162085	317
162086	317
162087	317
162088	317
162089	318
162090	318
162091	318
162092	318
162093	319
162094	61270
162094	992
162095	124049
162096	319
162097	319
162098	319
162099	319
162100	319
162101	125016
162102	319
162103	319
162104	319
162105	319
162106	319
162107	319
162108	319
162109	319
162110	319
162111	319
162112	319
162113	319
162114	319
162115	319
162116	319
162117	319
162118	319
162119	319
162120	319
162121	319
162122	319
162123	319
162124	319
162125	319
162126	319
162127	319
162128	319
162129	319
162130	319
162131	319
162132	319
162133	319
162134	319
162135	319
162136	319
162137	319
162138	319
162139	319
162140	319
162141	319
162142	319
162143	320
162144	320
162145	320
162146	320
162147	320
162148	320
162149	320
162150	320
162150	121376
162151	121926
162152	320
162153	320
162154	320
162155	320
162156	320
162157	320
162158	126579
162159	320
162160	320
162161	43080
162161	121818
162162	320
162163	320
162164	320
162165	320
162166	320
162167	320
162168	320
162169	320
162170	320
162171	320
162172	320
162173	320
162174	320
162175	320
162176	320
162177	320
162178	320
162179	320
162180	320
162181	320
162182	320
162183	320
162184	320
162185	320
162186	321
162187	321
162188	321
162189	321
162190	321
162191	321
162192	322
162193	322
162194	322
162195	127297
162196	322
162197	322
162198	322
162199	322
162200	322
162201	322
162202	322
162203	322
162204	322
162205	322
162206	322
162207	322
162208	322
162209	322
162210	322
162211	322
162212	322
162213	322
162214	322
162215	322
162216	322
162217	322
162218	322
162219	322
162220	322
162221	322
162222	322
162223	322
162224	323
162225	323
162226	323
162227	323
162228	323
162229	323
162230	323
162231	323
162232	323
162233	323
162234	323
162235	323
162236	323
162237	323
162238	323
162239	323
162240	323
162241	323
162242	323
162243	323
162244	323
162245	323
162246	323
162247	323
162248	324
162249	125451
162250	324
162251	324
162252	324
162253	324
162254	324
162255	324
162256	324
162257	324
162258	324
162259	324
162260	324
162261	324
162262	324
162263	324
162264	324
162265	324
162266	325
162267	325
162268	122536
162269	122536
162270	122536
162271	325
162272	325
162273	325
162274	325
162275	325
162276	325
162277	325
162278	125452
162279	325
162280	325
162281	325
162282	325
162283	325
162284	325
162285	325
162286	325
162287	325
162288	325
162289	325
162290	325
162291	325
162292	325
162293	325
162294	325
162295	325
162296	326
162297	326
162298	326
162299	326
162300	326
162301	326
162302	327
162303	327
162304	327
162305	327
162306	327
162307	327
162308	327
162309	327
162310	327
162311	327
162312	327
162313	327
162314	327
162315	327
162316	327
162317	327
162318	327
162319	327
162320	327
162321	327
162322	327
162323	328
162324	328
162325	328
162326	328
162327	328
162328	328
162329	328
162330	328
162331	329
162332	329
162333	330
162334	330
162335	330
162336	330
162337	330
162338	330
162339	124332
162340	121983
162341	330
162342	330
162343	330
162344	330
162345	330
162346	330
162347	330
162348	330
162349	330
162350	330
162351	330
162352	330
162353	330
162354	331
162355	331
162356	331
162357	331
162358	331
162359	331
162360	123548
162361	332
162362	332
162363	332
162364	332
162365	121437
162366	332
162367	332
162368	332
162369	332
162370	332
162371	123548
162372	332
162373	332
162374	332
162375	332
162376	332
162377	332
162378	332
162379	332
162380	332
162381	332
162382	127335
162383	332
162384	332
162385	332
162386	332
162387	332
162388	332
162389	332
162390	332
162391	332
162392	332
162393	332
162394	332
162395	332
162396	332
162397	332
162398	333
162399	333
162400	334
162401	334
162402	334
162403	334
162404	334
162405	334
162406	334
162407	334
162408	334
162409	334
162410	334
162411	335
162412	335
162413	335
162414	335
162415	335
162416	335
162417	335
162418	335
162419	335
162420	335
162421	335
162422	335
162423	335
162424	335
162425	336
162426	336
162427	121585
162428	336
162429	336
162430	336
162431	336
162432	336
162433	336
162434	336
162435	336
162436	12104
162436	26227
162437	121587
162438	337
162439	337
162440	337
162441	338
162442	338
162443	338
162444	338
162445	338
162446	338
162447	338
162448	339
162449	339
162450	339
162451	339
162452	339
162453	339
162454	339
162455	339
162456	339
162457	339
162458	339
162459	339
162460	339
162461	339
162462	339
162463	339
162464	339
162465	339
162466	339
162467	339
162468	340
162469	340
162470	340
162471	340
162472	340
162473	340
162474	340
162475	340
162476	340
162477	340
162478	340
162479	340
162480	340
162481	340
162482	127359
162483	340
162484	340
162485	340
162486	340
162487	340
162488	340
162489	340
162490	340
162491	340
162492	340
162493	340
162494	340
162495	341
162496	341
162497	121302
162498	341
162499	341
162500	341
162501	341
162502	341
162503	341
162504	342
162505	342
162506	342
162507	342
162508	342
162509	343
162510	343
162511	343
162512	343
162513	121191
162514	343
162515	343
162516	343
162517	343
162518	344
162519	344
162520	344
162521	344
162522	344
162523	344
162524	344
162525	345
162526	345
162527	345
162528	345
162529	345
162530	345
162531	345
162532	345
162533	345
162534	345
162535	345
162536	345
162537	122232
162538	345
162539	345
162540	345
162541	345
162542	345
162543	345
162544	345
162545	345
162546	346
162547	347
162548	347
162549	347
162550	347
162551	347
162552	347
162553	347
162554	347
162555	347
162556	347
162557	348
162558	348
162559	348
162560	348
162561	348
162562	348
162563	348
162564	348
162565	348
162566	348
162567	348
162568	349
162569	349
162570	349
162571	349
162572	349
162573	350
162574	350
162575	350
162576	350
162577	350
162578	350
162579	350
162580	350
162581	350
162582	350
162583	350
162584	351
162585	125487
162586	351
162587	125487
162588	351
162589	125494
162590	351
162591	351
162592	351
162593	351
162594	351
162595	1416
162595	119705
162596	351
162597	351
162598	351
162599	351
162600	351
162601	351
162602	351
162603	351
162604	351
162605	351
162606	351
162607	351
162608	351
162609	351
162610	351
162611	351
162612	352
162613	353
162614	353
162615	353
162616	353
162617	353
162618	353
162619	353
162620	353
162621	353
162622	355
162623	355
162624	355
162625	355
162626	355
162627	355
162628	355
162629	355
162630	355
162631	356
162632	356
162633	356
162634	356
162635	356
162636	356
162637	356
162638	356
162639	357
162640	357
162641	358
162642	358
162643	358
162644	358
162645	358
162646	360
162647	360
162648	360
162649	360
162650	360
162651	360
162652	360
162653	360
162654	360
162655	361
162656	361
162657	361
162658	361
162659	361
162660	361
162661	361
162662	361
162663	361
162664	361
162665	361
162666	361
162667	361
162668	361
162669	362
162670	362
162671	362
162672	362
162673	362
162674	362
162675	363
162676	363
162677	363
162678	363
162679	364
162680	364
162681	364
162682	364
162683	120622
162684	364
162685	364
162686	364
162687	365
162688	365
162689	365
162690	365
162691	365
162692	365
162693	365
162694	365
162695	365
162696	365
162697	365
162698	365
162699	367
162700	367
162701	367
162702	367
162703	367
162704	367
162705	367
162706	367
162707	121598
162708	368
162709	369
162710	369
162711	369
162712	370
162713	158
162713	123035
162714	370
162715	370
162716	121598
162717	370
162718	121598
162719	370
162720	370
162721	370
162722	121598
162723	370
162724	370
162725	370
162726	370
162727	370
162728	370
162729	370
162730	371
162731	371
162732	371
162733	371
162734	371
162735	371
162736	371
162737	371
162738	371
162739	371
162740	371
162741	371
162742	371
162743	372
162744	372
162745	372
162746	372
162747	372
162748	372
162749	372
162750	372
162751	372
162752	372
162753	372
162754	372
162755	372
162756	373
162757	373
162758	373
162759	373
162760	373
162761	125561
162762	373
162763	373
162764	374
162765	374
162766	374
162767	374
162768	374
162769	374
162770	374
162771	374
162772	374
162773	374
162774	374
162775	374
162776	374
162777	120624
162778	374
162779	376
162780	376
162781	376
162782	376
162783	376
162784	377
162785	377
162786	377
162787	377
162788	379
162789	379
162790	379
162791	379
162792	379
162793	379
162794	379
162795	379
162796	379
162797	379
162798	379
162799	379
162800	379
162801	379
162802	379
162803	379
162804	379
162805	379
162806	379
162807	379
162808	379
162809	379
162810	379
162811	379
162812	379
162813	379
162814	380
162815	380
162816	380
162817	380
162818	380
162819	380
162820	380
162821	380
162822	380
162823	380
162824	380
162825	380
162826	380
162827	380
162828	381
162829	381
162830	382
162831	383
162832	384
162833	384
162834	384
162835	384
162836	384
162837	384
162838	384
162839	384
162840	384
162841	384
162842	384
162843	385
162844	386
162845	386
162846	386
162847	386
162848	386
162849	386
162850	386
162851	386
162852	386
162853	386
162854	124395
162855	386
162856	386
162857	388
162858	388
162859	389
162860	389
162861	389
162862	389
162863	389
162864	389
162865	389
162866	389
162867	389
162868	390
162869	390
162870	390
162871	391
162872	10533
162873	391
162874	391
162875	391
162876	391
162877	391
162878	391
162879	391
162880	391
162881	391
162882	391
162883	391
162884	391
162885	125545
162886	391
162887	391
162888	391
162889	392
162890	392
162891	393
162892	393
162893	393
162894	395
162895	125531
162896	395
162897	395
162898	395
162899	395
162900	395
162901	395
162902	122002
162903	395
162904	395
162905	395
162906	395
162907	395
162908	395
162909	395
162910	395
162911	395
162912	395
162913	395
162914	395
162915	395
162916	395
162917	395
162918	122002
162919	395
162920	396
162921	396
162922	396
162923	396
162924	396
162925	396
162926	396
162927	396
162928	122002
162929	396
162930	396
162931	125565
162932	396
162933	396
162934	396
162935	396
162936	396
162937	396
162938	396
162939	396
162940	396
162941	396
162942	396
162943	396
162944	396
162945	396
162946	397
162947	398
162948	398
162949	398
162950	398
162951	398
162952	398
162953	398
162954	398
162955	398
162956	398
162957	398
162958	398
162959	125565
162960	399
162961	399
162962	122252
162963	399
162964	399
162965	399
162966	399
162967	399
162968	399
162969	400
162970	400
162971	400
162972	400
162973	400
162974	400
162975	400
162976	400
162977	402
162978	402
162979	403
162980	1236
162980	403
162981	403
162982	403
162983	403
162984	403
162985	403
162986	403
162987	403
162988	403
162989	403
162990	403
162991	403
162992	403
162993	403
162994	403
162995	403
162996	403
162997	403
162998	403
162999	403
163000	403
163001	403
163002	403
163003	403
163004	403
163005	403
163006	403
163007	403
163008	403
163009	403
163010	403
163011	403
163012	403
163013	403
163014	403
163015	403
163016	404
163017	404
163018	404
163019	404
163020	404
163021	404
163022	405
163023	406
163024	406
163025	406
163026	406
163027	407
163028	407
163029	407
163030	407
163031	407
163032	407
163033	407
163034	407
163035	407
163036	407
163037	407
163038	407
163039	407
163040	407
163041	408
163042	408
163043	408
163044	408
163045	408
163046	409
163047	409
163048	409
163049	409
163050	409
163051	409
163052	409
163053	409
163054	409
163055	409
163056	409
163057	409
163058	412
163059	412
163060	412
163061	412
163062	412
163063	412
163064	412
163065	413
163066	413
163067	414
163068	414
163069	414
163070	414
163071	414
163072	414
163073	414
163074	414
163075	415
163076	415
163077	415
163078	415
163079	415
163080	415
163081	415
163082	415
163083	415
163084	415
163085	415
163086	415
163087	416
163088	416
163089	416
163090	416
163091	416
163092	416
163093	416
163094	1159
163094	120044
163095	416
163096	416
163097	416
163098	417
163099	417
163100	417
163101	417
163102	417
163103	417
163104	418
163105	418
163106	418
163107	418
163108	418
163109	418
163110	418
163111	418
163112	418
163113	418
163114	123026
163115	419
163116	419
163117	419
163118	419
163119	419
163120	419
163121	419
163122	419
163123	419
163124	420
163125	420
163126	420
163127	420
163128	420
163129	420
163130	421
163131	421
163132	421
163133	421
163134	421
163135	421
163136	421
163137	421
163138	421
163139	421
163140	421
163141	422
163142	423
163143	423
163144	423
163145	424
163146	424
163147	424
163148	120667
163149	425
163150	120667
163151	120667
163152	425
163153	425
163154	425
163155	120667
163156	425
163157	425
163158	425
163159	425
163160	425
163161	426
163162	426
163163	427
163164	429
163165	429
163166	429
163167	429
163168	429
163169	429
163170	430
163171	430
163172	430
163173	430
163174	430
163175	430
163176	430
163177	430
163178	430
163179	430
163180	430
163181	430
163182	431
163183	431
163184	431
163185	431
163186	431
163187	431
163188	432
163189	432
163190	121017
163191	432
163192	432
163193	432
163194	433
163195	433
163196	433
163197	433
163198	121017
163199	433
163200	433
163201	433
163202	433
163203	434
163204	434
163205	434
163206	434
163207	121017
163208	434
163209	434
163210	434
163211	434
163212	434
163213	435
163214	435
163215	435
163216	435
163217	436
163218	436
163219	436
163220	436
163221	436
163222	436
163223	436
163224	437
163225	437
163226	438
163227	121108
163228	438
163229	438
163230	438
163231	438
163232	438
163233	438
163234	438
163235	439
163236	439
163237	439
163238	439
163239	439
163240	440
163241	440
163242	441
163243	441
163244	441
163245	442
163246	442
163247	443
163248	443
163249	443
163250	121108
163251	443
163252	443
163253	121320
163254	443
163255	443
163256	443
163257	443
163258	443
163259	443
163260	443
163261	443
163262	443
163263	443
163264	443
163265	443
163266	444
163267	444
163268	444
163269	445
163270	445
163271	445
163272	445
163273	445
163274	445
163275	445
163276	445
163277	446
163278	446
163279	446
163280	446
163281	446
163282	446
163283	446
163284	446
163285	446
163286	446
163287	446
163288	446
163289	446
163290	446
163291	446
163292	446
163293	446
163294	446
163295	446
163296	127739
163297	446
163298	446
163299	446
163300	446
163301	446
163302	448
163303	448
163304	448
163305	448
163306	448
163307	448
163308	448
163309	448
163310	448
163311	448
163312	448
163313	448
163314	448
163315	449
163316	449
163317	449
163318	450
163319	450
163320	450
163321	450
163322	450
163323	450
163324	450
163325	451
163326	451
163327	451
163328	451
163329	453
163330	453
163331	453
163332	454
163333	454
163334	454
163335	454
163336	454
163337	454
163338	454
163339	454
163340	454
163341	454
163342	454
163343	454
163344	455
163345	455
163346	455
163347	455
163348	455
163349	455
163350	455
163351	455
163352	455
163353	456
163354	456
163355	456
163356	456
163357	457
163358	457
163359	457
163360	459
163361	459
163362	459
163363	459
163364	460
163365	461
163366	461
163367	461
163368	461
163369	461
163370	461
163371	461
163372	461
163373	461
163374	461
163375	461
163376	461
163377	461
163378	461
163379	461
163380	461
163381	461
163382	461
163383	122027
163384	122027
163385	462
163386	462
163387	462
163388	462
163389	462
163390	462
163391	462
163392	462
163393	462
163394	462
163395	463
163396	463
163397	463
163398	464
163399	464
163400	464
163401	464
163402	464
163403	464
163404	464
163405	464
163406	464
163407	465
163408	465
163409	465
163410	466
163411	467
163412	467
163413	467
163414	467
163415	467
163416	467
163417	467
163418	467
163419	468
163420	468
163421	468
163422	468
163423	470
163424	472
163425	472
163426	128048
163427	472
163428	472
163429	472
163430	473
163431	473
163432	473
163433	473
163434	473
163435	473
163436	473
163437	473
163438	473
163439	473
163440	473
163441	473
163442	473
163443	474
163444	474
163445	474
163446	474
163447	475
163448	476
163449	476
163450	476
163451	476
163452	476
163453	476
163454	476
163455	476
163456	476
163457	476
163458	476
163459	476
163460	476
163461	476
163462	477
163463	477
163464	478
163465	478
163466	478
163467	479
163468	479
163469	479
163470	479
163471	479
163472	479
163473	479
163474	479
163475	480
163476	480
163477	480
163478	480
163479	480
163480	480
163481	480
163482	480
163483	480
163484	480
163485	481
163486	481
163487	481
163488	481
163489	481
163490	481
163491	481
163492	481
163493	482
163494	482
163495	482
163496	483
163497	483
163498	483
163499	483
163500	483
163501	483
163502	483
163503	483
163504	484
163505	485
163506	485
163507	485
163508	485
163509	485
163510	485
163511	485
163512	485
163513	485
163514	485
163515	485
163516	486
163517	486
163518	486
163519	486
163520	125806
163521	486
163522	486
163523	486
163524	486
163525	486
163526	487
163527	487
163528	487
163529	487
163530	487
163531	487
163532	487
163533	487
163534	487
163535	487
163536	487
163537	487
163538	487
163539	488
163540	489
163541	490
163542	490
163543	490
163544	490
163545	490
163546	491
163547	491
163548	491
163549	491
163550	491
163551	491
163552	491
163553	491
163554	491
163555	491
163556	491
163557	492
163558	492
163559	492
163560	492
163561	492
163562	492
163563	492
163564	492
163565	493
163566	493
163567	10533
163568	493
163569	493
163570	493
163571	493
163572	493
163573	493
163574	493
163575	493
163576	493
163577	493
163578	493
163579	493
163580	123080
163581	493
163582	493
163583	493
163584	493
163585	493
163586	493
163587	494
163588	494
163589	494
163590	494
163591	494
163592	494
163593	494
163594	494
163595	495
163596	495
163597	495
163598	496
163599	496
163600	496
163601	496
163602	497
163603	497
163604	497
163605	497
163606	497
163607	498
163608	498
163609	498
163610	498
163611	79320
163611	418
163612	128251
163613	498
163614	498
163615	498
163616	498
163617	498
163618	498
163619	498
163620	498
163621	498
163622	498
163623	498
163624	119774
163624	121023
163625	498
163626	498
163627	498
163628	498
163629	498
163630	498
163631	498
163632	498
163633	498
163634	498
163635	498
163636	499
163637	499
163638	499
163639	499
163640	499
163641	499
163642	499
163643	499
163644	499
163645	499
163646	500
163647	500
163648	500
163649	500
163650	500
163651	500
163652	500
163653	500
163654	500
163655	500
163656	500
163657	500
163658	500
163659	500
163660	500
163661	500
163662	500
163663	500
163664	501
163665	501
163666	501
163667	502
163668	502
163669	502
163670	502
163671	502
163672	502
163673	502
163674	502
163675	502
163676	503
163677	503
163678	503
163679	503
163680	503
163681	503
163682	503
163683	503
163684	503
163685	505
163686	505
163687	505
163688	125839
163689	121013
163690	505
163691	505
163692	121013
163693	121013
163694	121013
163695	505
163696	125839
163697	505
163698	505
163699	505
163700	505
163701	505
163702	505
163703	505
163704	505
163705	505
163706	505
163707	505
163708	505
163709	505
163710	505
163711	505
163712	505
163713	505
163714	505
163715	505
163716	505
163717	505
163718	505
163719	505
163720	506
163721	506
163722	507
163723	507
163724	507
163725	507
163726	121013
163727	507
163728	507
163729	508
163730	508
163731	508
163732	508
163733	509
163734	509
163735	509
163736	509
163737	509
163738	509
163739	509
163740	509
163741	509
163742	11473
163742	27562
163743	123732
163744	509
163745	509
163746	509
163747	509
163748	509
163749	509
163750	510
163751	510
163752	511
163753	512
163754	512
163755	512
163756	512
163757	512
163758	512
163759	513
163760	513
163761	513
163762	513
163763	513
163764	513
163765	128255
163766	513
163767	513
163768	513
163769	513
163770	514
163771	514
163772	514
163773	514
163774	514
163775	514
163776	515
163777	515
163778	515
163779	515
163780	515
163781	516
163782	516
163783	516
163784	516
163785	516
163786	516
163787	516
163788	516
163789	516
163790	516
163791	517
163792	517
163793	517
163794	517
163795	517
163796	517
163797	517
163798	517
163799	517
163800	517
163801	518
163802	121631
163803	518
163804	518
163805	518
163806	518
163807	518
163808	518
163809	518
163810	519
163811	519
163812	519
163813	519
163814	519
163815	519
163816	519
163817	519
163818	519
163819	519
163820	125875
163821	420
163821	519
163822	519
163823	519
163824	519
163825	519
163826	520
163827	520
163828	520
163829	520
163830	521
163831	521
163832	521
163833	522
163834	524
163835	524
163836	524
163837	524
163838	524
163839	524
163840	525
163841	525
163842	122642
163843	525
163844	525
163845	525
163846	527
163847	527
163848	527
163849	527
163850	527
163851	527
163852	527
163853	527
163854	121214
163855	528
163856	528
163857	528
163858	528
163859	528
163860	528
163861	121214
163862	121214
163863	528
163864	528
163865	528
163866	529
163867	529
163868	529
163869	529
163870	529
163871	529
163872	529
163873	530
163874	531
163875	531
163876	532
163877	532
163878	532
163879	532
163880	532
163881	532
163882	532
163883	532
163884	532
163885	532
163886	532
163887	532
163888	532
163889	532
163890	532
163891	532
163892	533
163893	533
163894	534
163895	534
163896	123745
163897	534
163898	534
163899	534
163900	534
163901	534
163902	536
163903	536
163904	536
163905	536
163906	536
163907	536
163908	536
163909	536
163910	536
163911	537
163912	537
163913	537
163914	537
163915	538
163916	538
163917	538
163918	538
163919	538
163920	538
163921	538
163922	538
163923	128391
163924	540
163925	540
163926	540
163927	541
163928	542
163929	542
163930	542
163931	543
163932	543
163933	544
163934	544
163935	544
163936	544
163937	545
163938	545
163939	545
163940	545
163941	545
163942	545
163943	545
163944	547
163945	548
163946	548
163947	548
163948	548
163949	548
163950	549
163951	549
163952	549
163953	549
163954	549
163955	549
163956	549
163957	549
163958	549
163959	549
163960	550
163961	550
163962	550
163963	550
163964	550
163965	551
163966	551
163967	551
163968	551
163969	552
163970	552
163971	552
163972	552
163973	552
163974	552
163975	552
163976	552
163977	552
163978	552
163979	554
163980	554
163981	554
163982	554
163983	554
163984	554
163985	554
163986	555
163987	555
163988	555
163989	555
163990	555
163991	555
163992	555
163993	555
163994	556
163995	556
163996	556
163997	556
163998	556
163999	556
164000	557
164001	557
164002	557
164003	557
164004	557
164005	128800
164006	557
164007	557
164008	557
164009	558
164010	558
164011	558
164012	558
164013	559
164014	559
164015	559
164016	561
164017	561
164018	561
164019	561
164020	561
164021	562
164022	562
164023	562
164024	563
164025	563
164026	563
164027	563
164028	564
164029	564
164030	564
164031	565
164032	565
164033	565
164034	565
164035	125964
164036	565
164037	565
164038	565
164039	565
164040	566
164041	567
164042	567
164043	567
164044	567
164045	569
164046	569
164047	569
164048	569
164049	570
164050	570
164051	570
164052	570
164053	570
164054	571
164055	572
164056	572
164057	573
164058	574
164059	574
164060	574
164061	575
164062	576
164063	576
164064	128744
164065	126023
164066	576
164067	576
164068	577
164069	577
164070	577
164071	577
164072	577
164073	577
164074	577
164075	577
164076	577
164077	579
164078	579
164079	579
164080	579
164081	579
164082	579
164083	579
164084	579
164085	579
164086	579
164087	579
164088	579
164089	579
164090	579
164091	580
164092	580
164093	581
164094	581
164095	581
164096	581
164097	581
164098	581
164099	581
164100	581
164101	581
164102	581
164103	581
164104	582
164105	582
164106	582
164107	582
164108	582
164109	583
164110	583
164111	584
164112	585
164113	585
164114	586
164115	586
164116	586
164117	586
164118	587
164119	588
164120	588
164121	588
164122	589
164123	589
164124	589
164125	589
164126	589
164127	589
164128	589
164129	590
164130	590
164131	590
164132	126023
164133	590
164134	590
164135	590
164136	590
164137	590
164138	591
164139	591
164140	591
164141	591
164142	591
164143	591
164144	591
164145	592
164146	592
164147	592
164148	592
164149	592
164150	593
164151	593
164152	593
164153	594
164154	595
164155	595
164156	122053
164157	595
164158	596
164159	596
164160	596
164161	596
164162	596
164163	596
164164	596
164165	596
164166	596
164167	596
164168	596
164169	596
164170	598
164171	598
164172	598
164173	598
164174	598
164175	598
164176	598
164177	598
164178	598
164179	598
164180	598
164181	599
164182	599
164183	599
164184	599
164185	599
164186	599
164187	599
164188	599
164189	600
164190	600
164191	600
164192	600
164193	600
164194	600
164195	602
164196	603
164197	603
164198	604
164199	604
164200	604
164201	604
164202	604
164203	604
164204	604
164205	126035
164206	604
164207	604
164208	605
164209	606
164210	606
164211	606
164212	606
164213	606
164214	606
164215	606
164216	606
164217	606
164218	606
164219	607
164220	608
164221	608
164222	608
164223	608
164224	609
164225	123133
164226	609
164227	609
164228	609
164229	609
164230	609
164231	609
164232	609
164233	610
164234	610
164235	610
164236	610
164237	610
164238	611
164239	611
164240	611
164241	611
164242	611
164243	611
164244	611
164245	611
164246	611
164247	611
164248	612
164249	612
164250	612
164251	612
164252	612
164253	612
164254	613
164255	613
164256	613
164257	613
164258	614
164259	614
164260	614
164261	614
164262	614
164263	614
164264	614
164265	614
164266	614
164267	614
164268	614
164269	614
164270	614
164271	615
164272	615
164273	616
164274	616
164275	616
164276	616
164277	617
164278	617
164279	618
164280	618
164281	619
164282	619
164283	619
164284	619
164285	619
164286	619
164287	619
164288	619
164289	620
164290	620
164291	621
164292	623
164293	623
164294	623
164295	623
164296	623
164297	623
164298	623
164299	623
164300	623
164301	623
164302	623
164303	623
164304	623
164305	623
164306	623
164307	624
164308	624
164309	624
164310	624
164311	625
164312	625
164313	625
164314	625
164315	625
164316	625
164317	625
164318	625
164319	625
164320	626
164321	626
164322	120624
164322	121022
164323	123143
164324	626
164325	626
164326	626
164327	626
164328	626
164329	626
164330	626
164331	626
164332	626
164333	626
164334	628
164335	123143
164336	628
164337	628
164338	628
164339	628
164340	629
164341	629
164342	629
164343	629
164344	629
164345	629
164346	630
164347	632
164348	634
164349	635
164350	635
164351	635
164352	636
164353	636
164354	636
164355	637
164356	637
164357	637
164358	637
164359	637
164360	639
164361	639
164362	639
164363	641
164364	641
164365	641
164366	641
164367	641
164368	642
164369	642
164370	642
164371	642
164372	643
164373	644
164374	645
164375	645
164376	645
164377	648
164378	648
164379	648
164380	648
164381	649
164382	650
164383	651
164384	651
164385	651
164386	652
164387	652
164388	119975
164389	652
164390	652
164391	652
164392	652
164393	652
164394	652
164395	652
164396	652
164397	119792
164397	120127
164398	652
164399	652
164400	652
164401	652
164402	652
164403	652
164404	652
164405	652
164406	653
164407	653
164408	653
164409	653
164410	653
164411	656
164412	656
164413	656
164414	657
164415	658
164416	658
164417	659
164418	659
164419	659
164420	659
164421	660
164422	660
164423	660
164424	662
164425	662
164426	662
164427	662
164428	663
164429	664
164430	664
164431	664
164432	665
164433	665
164434	665
164435	665
164436	665
164437	665
164438	666
164439	666
164440	667
164441	668
164442	668
164443	668
164444	669
164445	669
164446	670
164447	670
164448	671
164449	671
164450	671
164451	671
164452	671
164453	672
164454	672
164455	675
164456	675
164457	675
164458	675
164459	677
164460	677
164461	677
164462	677
164463	677
164464	677
164465	677
164466	677
164467	677
164468	677
164469	677
164470	678
164471	679
164472	679
164473	681
164474	681
164475	681
164476	681
164477	681
164478	681
164479	681
164480	681
164481	682
164482	682
164483	682
164484	682
164485	682
164486	682
164487	683
164488	684
164489	692
164490	692
164491	692
164492	692
164493	692
164494	692
164495	693
164496	695
164497	695
164498	695
164499	695
164500	695
164501	696
164502	699
164503	699
164504	702
164505	702
164506	702
164507	702
164508	702
164509	702
164510	702
164511	702
164512	702
164513	702
164514	704
164515	704
164516	708
164517	708
164518	709
164519	714
164520	714
164521	715
164522	717
164523	718
164524	718
164525	718
164526	718
164527	718
164528	718
164529	718
164530	719
164531	719
164532	719
164533	719
164534	719
164535	719
164536	720
164537	722
164538	722
164539	722
164540	722
164541	724
164542	725
164543	725
164544	726
164545	126093
164546	726
164547	726
164548	726
164549	121051
164550	726
164551	726
164552	726
164553	726
164554	726
164555	726
164556	727
164557	727
164558	727
164559	727
164560	727
164561	727
164562	727
164563	728
164564	728
164565	728
164566	728
164567	728
164568	730
164569	731
164570	731
164571	732
164572	732
164573	732
164574	733
164575	733
164576	733
164577	734
164578	734
164579	734
164580	735
164581	735
164582	735
164583	739
164584	740
164585	741
164586	741
164587	742
164588	742
164589	742
164590	742
164591	742
164592	742
164593	742
164594	742
164595	742
164596	742
164597	742
164598	743
164599	746
164600	747
164601	748
164602	749
164603	751
164604	751
164605	751
164606	754
164607	754
164608	754
164609	755
164610	755
164611	756
164612	79305
164612	129442
164613	756
164614	757
164615	758
164616	759
164617	759
164618	771
164619	771
164620	771
164621	773
164622	780
164623	780
164624	120886
164625	780
164626	783
164627	788
164628	788
164629	793
164630	795
164631	799
164632	800
164633	802
164634	803
164635	807
164636	808
164637	812
164638	818
164639	830
164640	831
164641	865
164642	874
164643	877
164644	884
164645	885
164646	885
164647	885
164648	885
164649	120499
164650	120499
164651	991
164651	119834
164652	885
164653	885
164654	119792
164654	120047
164655	885
164656	120953
164657	885
164658	124739
164659	121666
164660	885
164661	885
164662	885
164663	907
164663	121774
164664	17380
164664	18681
164665	885
164666	885
164667	885
164668	885
164669	885
164670	885
164671	885
164672	885
164673	885
164674	885
164675	885
164676	13520
164676	19641
164677	885
164678	119765
164679	885
164680	885
164681	885
164682	13145
164682	53780
164683	885
164684	885
164685	885
164686	885
164687	885
164688	885
164689	885
164690	885
164691	885
164692	885
164693	8940
164693	120075
164694	885
164695	885
164696	885
164697	885
164698	885
164699	885
164700	885
164701	885
164702	120008
164702	121571
164703	885
164704	310
164704	416
164705	885
164706	885
164707	885
164708	885
164709	121491
164710	120086
164710	121191
164711	885
164712	885
164713	885
164714	885
164715	885
164716	121134
164717	885
164718	885
164719	885
164720	885
164721	885
164722	55546
164722	121126
164723	885
164724	120278
164724	120308
164725	885
164726	885
164727	885
164728	885
164729	885
164730	16136
164730	13113
164731	126165
164732	885
164733	885
164734	885
164735	28463
164735	119811
164736	885
164737	885
164738	885
164739	885
164740	885
164741	122696
164742	885
164743	885
164744	885
164745	885
164746	885
164747	885
164748	885
164749	885
164750	119724
164750	120056
164751	885
164752	885
164753	885
164754	885
164755	885
164756	885
164757	885
164758	885
164759	885
164760	885
164761	885
164762	121134
164763	885
164764	885
164765	885
