114408	71366	71367
114409	71369	71370
114410	71371	71372
114411	71374	71375
114412	71382	73553
114413	71384	71385
114414	71386	71387
114415	71393	71394
114416	71396	71397
114417	71399	71400
114418	71410	71411
114419	1458	4010
114420	71435	71436
114421	71414	71415
114422	71416	71417
114423	71418	71419
114424	71420	71421
114425	71448	71451
114426	71457	71458
114427	71461	71462
114428	71478	71479
114429	71485	71486
114430	71497	71498
114431	71501	71502
114432	71503	71504
114433	71507	71508
114434	523	866
114435	71509	71510
114436	71511	71512
114437	71513	71514
114438	71515	71516
114439	71517	71518
114440	71520	71521
114441	71553	71554
114442	71522	71523
114443	71532	71533
114444	71540	71541
114445	71542	71543
114446	71552	71555
114447	71556	71558
114448	71563	71564
114449	71584	71585
114450	71586	71587
114451	71608	71609
114452	71633	71634
114453	71636	71637
114454	71640	71641
114455	71644	71645
114456	71663	71664
114457	71668	71669
114458	71691	71692
114459	71694	71695
114460	71708	71709
114461	71715	71716
114462	71723	71724
114463	71749	71750
114464	71751	71753
114465	71752	71754
114466	71757	71758
114467	71760	71761
114468	71762	71763
114469	71764	71765
114470	71766	71767
114471	71775	71776
114472	71778	71779
114473	71780	71781
114474	71782	71783
114475	71784	71785
114476	71786	71787
114477	71788	71789
114478	71798	71799
114479	523	893
114480	71800	71801
114481	71802	71803
114482	71804	71805
114483	71806	71807
114484	71808	71809
114485	71810	71811
114486	523	1149
114487	71812	71813
114488	71814	71815
114489	71816	71817
114490	71818	71819
114491	71820	71821
114492	71822	71823
114493	72100	72102
114494	71824	71825
114495	71826	71827
114496	71828	71829
114497	71830	71831
114498	71832	71833
114499	71834	71835
114500	71836	71837
114501	71900	71903
114502	71838	71839
114503	71840	71841
114504	71852	71853
114505	71854	71855
114506	71857	71858
114507	71859	71860
114508	71861	71862
114509	71864	71865
114510	71867	71868
114511	71871	71872
114512	71877	73236
114513	71878	71879
114514	71886	71888
114515	71899	71902
114516	71916	71917
114517	71920	71921
114518	71924	71925
114519	71927	75877
114520	71933	71934
114521	71943	71946
114522	71948	71949
114523	71951	71953
114524	71961	71962
114525	71965	71966
114526	71969	71970
114527	71973	71974
114528	71982	71983
114529	71986	71987
114530	71988	71989
114531	71990	71991
114532	71993	71994
114533	71998	71999
114534	72003	72004
114535	72005	72006
114536	72007	72008
114537	72021	72022
114538	72027	72028
114539	71952	71954
114540	72029	72030
114541	72034	72035
114542	72039	72040
114543	72046	72047
114544	72054	72055
114545	72056	72057
114546	72060	72061
114547	72064	72065
114548	72068	72069
114549	72073	72074
114550	72079	72080
114551	72086	72087
114552	72095	72103
114553	72098	72099
114554	72105	72106
114555	72108	72109
114556	72134	72135
114557	72136	72137
114558	72138	72139
114559	72147	72148
114560	72166	72167
114561	72170	72171
114562	72180	72181
114563	72184	72185
114564	72190	72191
114565	72192	72193
114566	72194	72195
114567	72199	72200
114568	72201	72202
114569	72206	72207
114570	72215	72216
114571	72218	72219
114572	72226	72227
114573	72228	72229
114574	72230	72231
114575	72232	72233
114576	72234	72235
114577	72236	72237
114578	72240	72241
114579	72252	72253
114580	72255	72256
114581	72257	72258
114582	72262	72263
114583	72264	72265
114584	72280	72281
114585	72282	72283
114586	72284	72285
114587	72287	72288
114588	72300	72301
114589	72304	72305
114590	72315	72316
114591	72318	72319
114592	72320	72321
114593	72322	72323
114594	72332	72333
114595	72336	72337
114596	72346	72347
114597	72348	72349
114598	72361	72362
114599	72370	72371
114600	72377	72378
114601	72389	72390
114602	72399	72400
114603	72402	72403
114604	72404	72405
114605	72411	73331
114606	72418	72419
114607	72434	72435
114608	72449	72450
114609	72454	72455
114610	72511	72512
114611	72394	72395
114612	72456	72457
114613	72459	72460
114614	72462	72463
114615	72476	72477
114616	72481	72482
114617	72483	72484
114618	72487	72488
114619	72500	72501
114620	72508	73352
114621	72509	72513
114622	72514	72515
114623	72516	72517
114624	72518	72519
114625	72520	72521
114626	72530	72531
114627	72532	72533
114628	72542	72543
114629	72564	72565
114630	72571	72572
114631	72576	72577
114632	72580	72581
114633	72586	72587
114634	72596	72597
114635	72623	72624
114636	72626	72627
114637	72632	72633
114638	72634	72635
114639	72642	72643
114640	72645	72646
114641	72652	72653
114642	72658	72659
114643	72667	72668
114644	72677	72678
114645	72684	72685
114646	72695	72696
114647	72704	72705
114648	72708	72709
114649	72715	72716
114650	72717	72718
114651	72721	72722
114652	72736	72737
114653	72742	72743
114654	72745	72746
114655	72754	72755
114656	72761	72762
114657	72765	72766
114658	72767	72768
114659	72774	72775
114660	72780	72781
114661	72783	72786
114662	72793	72794
114663	72795	72796
114664	72803	72804
114665	72805	72806
114666	72823	72824
114667	72826	72827
114668	72832	72833
114669	72837	72838
114670	72845	72846
114671	72848	72849
114672	72867	72868
114673	72872	72873
114674	72874	72875
114675	72876	72877
114676	72878	72879
114677	72880	72881
114678	72882	72883
114679	72884	72885
114680	72890	72891
114681	72904	72905
114682	72906	72907
114683	72912	73403
114684	72918	72919
114685	72920	72921
114686	72928	72929
114687	72934	72935
114688	72941	72942
114689	72944	72945
114690	72946	72947
114691	72954	72955
114692	72958	72960
114693	72968	72969
114694	72977	72978
114695	72989	72990
114696	72999	73000
114697	73012	73013
114698	73019	73020
114699	73023	73024
114700	73025	73026
114701	73028	73029
114702	73031	73032
114703	73033	73034
114704	73036	73037
114705	73044	73045
114706	73047	73050
114707	73056	73057
114708	73060	73061
114709	73063	73064
114710	73066	73067
114711	73070	73071
114712	73082	73083
114713	73085	73086
114714	73114	73115
114715	73118	73119
114716	73127	73128
114717	73132	73133
114718	73142	73143
114719	73144	73145
114720	73146	73147
114721	73149	73150
114722	73152	73153
114723	73156	73157
114724	73160	73161
114725	73163	73164
114726	1459	1508
114727	73165	73166
114728	73168	73169
114729	73172	73173
114730	73176	73177
114731	73180	73558
114732	73198	73199
114733	73200	73201
114734	73202	73203
114735	73204	73205
114736	73206	73207
114737	73208	73209
114738	73210	73211
114739	73212	73213
114740	73214	73215
114741	73216	73217
114742	73218	73219
114743	73239	73240
114744	73243	73244
114745	73248	73249
114746	73254	73255
114747	73256	73257
114748	73261	73262
114749	73264	73265
114750	73267	73268
114751	73271	73272
114752	73273	73274
114753	73283	73478
114754	73287	73288
114755	73289	73290
114756	73291	73292
114757	73298	73299
114758	73316	73317
114759	73325	73326
114760	73337	73338
114761	73339	73340
114762	73341	73342
114763	73343	73344
114764	73345	73346
114765	73356	73357
114766	73360	73361
114767	73376	73377
114768	73378	73379
114769	73384	73385
114770	73387	73388
114771	73394	73395
114772	73399	73400
114773	73415	73416
114774	73422	73423
114775	73424	73425
114776	73426	73427
114777	73448	73449
114778	73451	73452
114779	73460	73461
114780	73462	73463
114781	73470	73559
114782	73482	73483
114783	73495	73496
114784	73508	73509
114785	73527	73603
114786	73529	73530
114787	73534	75193
114788	73546	73547
114789	73561	73563
114790	73568	73569
114791	73573	73574
114792	73575	73576
114793	73577	73579
114794	73580	73581
114795	73586	73587
114796	73593	73594
114797	73598	73599
114798	73600	73601
114799	73609	73610
114800	73611	73612
114801	73613	73614
114802	73619	73620
114803	73631	73632
114804	73642	73644
114805	73646	73647
114806	73648	73649
114807	73650	73651
114808	73654	73655
114809	73659	73662
114810	1459	2249
114811	73663	73664
114812	73665	73667
114813	73669	73671
114814	73672	73673
114815	73674	73675
114816	73677	73678
114817	73682	73683
114818	73684	73685
114819	73688	73689
114820	73691	73692
114821	73694	73695
114822	73696	73697
114823	73698	73699
114824	73700	73701
114825	73702	73703
114826	73709	73710
114827	73711	73712
114828	73718	73724
114829	73726	73727
114830	73728	73731
114831	73733	73734
114832	73739	73740
114833	73742	73746
114834	73747	73748
114835	73753	73754
114836	73756	73757
114837	73758	73759
114838	73760	73761
114839	73762	73763
114840	73767	73768
114841	73770	73771
114842	73772	73773
114843	73774	73775
114844	73776	73777
114845	73778	73779
114846	73780	73781
114847	73782	73783
114848	73784	73785
114849	73786	73787
114850	73788	73789
114851	73790	73791
114852	73792	73794
114853	73796	73797
114854	73798	73809
114855	73799	73800
114856	73801	73802
114857	73803	73804
114858	73805	73807
114859	73808	73810
114860	73811	73812
114861	73813	73814
114862	73815	73816
114863	73817	73818
114864	73819	73820
114865	73821	75783
114866	73824	73827
114867	73828	73829
114868	73830	73831
114869	73832	73834
114870	73844	73846
114871	73850	73851
114872	73853	75527
114873	73859	73860
114874	73862	73863
114875	73864	73865
114876	73869	73870
114877	73871	73872
114878	73876	73877
114879	73878	73881
114880	73883	73884
114881	73885	73886
114882	73887	73888
114883	73889	73890
114884	73893	73894
114885	73901	73902
114886	73904	73905
114887	73906	73907
114888	73909	73910
114889	73911	73912
114890	73913	73914
114891	73915	73916
114892	73917	73918
114893	73919	73920
114894	73921	73922
114895	73923	73924
114896	73925	73926
114897	73927	73928
114898	73930	73931
114899	73932	73933
114900	73934	73935
114901	73936	73937
114902	73939	73940
114903	73941	73942
114904	73943	73944
114905	73945	73946
114906	73947	73948
114907	73949	73950
114908	73951	73952
114909	73954	73955
114910	73959	73960
114911	73962	73963
114912	73964	73965
114913	73967	73968
114914	73970	75544
114915	73972	73973
114916	73974	73975
114917	73976	73977
114918	73980	73981
114919	73982	73983
114920	73984	73987
114921	73988	73989
114922	73990	73991
114923	73992	73993
114924	73994	73995
114925	73996	73997
114926	74006	74007
114927	74008	74009
114928	74010	74012
114929	74014	74015
114930	74017	74019
114931	74021	74022
114932	74023	74024
114933	74025	74026
114934	74027	74028
114935	74029	74030
114936	74031	74032
114937	74033	74034
114938	74035	74036
114939	74037	74038
114940	74042	74043
114941	74044	74045
114942	74046	74047
114943	74049	74050
114944	74056	74057
114945	74058	74059
114946	74060	74061
114947	74067	74070
114948	74074	74077
114949	74078	74079
114950	74083	74086
114951	74087	74088
114952	74089	74090
114953	74091	74092
114954	74093	74094
114955	74096	74097
114956	74106	74118
114957	74108	74112
114958	74113	74114
114959	74115	74116
114960	74121	74122
114961	74123	74124
114962	74125	74126
114963	74129	74130
114964	74131	74132
114965	74133	74134
114966	74138	74140
114967	74141	74142
114968	74145	74146
114969	74147	74148
114970	74150	74151
114971	74152	74153
114972	74154	74155
114973	74157	74158
114974	74159	74160
114975	74161	74162
114976	74163	74164
114977	74165	74166
114978	74167	74168
114979	74170	74171
114980	74172	74173
114981	74174	74175
114982	74176	74177
114983	74179	74180
114984	74181	74182
114985	74189	74190
114986	74191	74194
114987	74196	74197
114988	74198	74199
114989	74200	74201
114990	74202	74204
114991	74205	74206
114992	74207	74208
114993	74211	74212
114994	74216	74217
114995	74219	74220
114996	74221	74224
114997	74225	74226
114998	74227	74228
114999	74229	74230
115000	74232	74233
115001	74235	74236
115002	74237	74238
115003	74240	74241
115004	74242	74243
115005	74244	74245
115006	74248	74249
115007	74255	74256
115008	74260	74261
115009	74262	74263
115010	74264	74265
115011	74266	74267
115012	74268	74269
115013	74270	74271
115014	74273	74274
115015	74275	74276
115016	74278	75621
115017	74279	74280
115018	74282	74285
115019	74288	75623
115020	74289	74290
115021	74292	74293
115022	74296	74297
115023	74306	74307
115024	74310	74311
115025	74320	74321
115026	1459	3881
115027	74322	74323
115028	74324	74325
115029	74326	74327
115030	74328	74329
115031	74330	74331
115032	74332	74333
115033	74335	74336
115034	74337	74338
115035	74339	74340
115036	74341	74342
115037	74343	74344
115038	74345	74346
115039	74347	74349
115040	74351	74353
115041	74354	74355
115042	74356	74357
115043	74358	74359
115044	74360	74361
115045	74362	74364
115046	74368	74369
115047	74370	74371
115048	74372	74373
115049	74374	74375
115050	74378	74379
115051	74385	75634
115052	74386	74387
115053	74388	74389
115054	74393	74394
115055	74395	74396
115056	74397	74398
115057	74400	74401
115058	74402	74403
115059	74404	74405
115060	74406	74411
115061	74412	74414
115062	74415	74416
115063	74418	74419
115064	74420	74421
115065	74422	74424
115066	74427	74432
115067	74431	75639
115068	74433	74434
115069	74435	74436
115070	74437	74438
115071	74439	74442
115072	74444	74445
115073	74446	74447
115074	74450	74451
115075	74455	74457
115076	74458	74459
115077	74460	74461
115078	74462	74463
115079	74464	74465
115080	74467	74468
115081	74469	74470
115082	74472	74473
115083	74474	74475
115084	74476	74477
115085	74479	74480
115086	74482	74483
115087	74485	74486
115088	74489	74490
115089	74496	74497
115090	74499	74500
115091	74504	74505
115092	74506	74507
115093	74511	74512
115094	74513	74514
115095	74516	74517
115096	74518	74519
115097	74520	74521
115098	74522	74523
115099	74524	74525
115100	74526	74527
115101	74530	74531
115102	74532	74533
115103	74534	74539
115104	74537	75791
115105	74540	74541
115106	74542	74543
115107	74544	74545
115108	74546	74547
115109	74548	74549
115110	74550	74551
115111	74555	74556
115112	74557	74558
115113	74559	74560
115114	74562	74563
115115	74565	74566
115116	74567	74568
115117	74569	74570
115118	74574	74575
115119	74577	74578
115120	74580	74581
115121	74582	74583
115122	74584	74585
115123	74586	74587
115124	74590	74591
115125	74592	74593
115126	74594	74595
115127	74598	74599
115128	74601	74602
115129	74604	74605
115130	74606	74607
115131	74608	74609
115132	74615	74616
115133	74617	74623
115134	74624	74625
115135	74626	74627
115136	74628	74629
115137	74630	74631
115138	74632	74633
115139	74634	74635
115140	74636	74637
115141	74638	74639
115142	74640	74641
115143	74642	74643
115144	74644	74645
115145	74646	74647
115146	74648	74649
115147	74652	74653
115148	74654	74655
115149	74656	74657
115150	74658	74659
115151	74662	74663
115152	74664	74665
115153	74666	74667
115154	74668	74669
115155	74670	74671
115156	74672	74673
115157	74674	74680
115158	74682	74683
115159	74684	74685
115160	74686	74688
115161	74690	74691
115162	74693	74694
115163	74695	74696
115164	74701	74703
115165	74704	74705
115166	74706	74707
115167	74708	74709
115168	74714	74715
115169	74716	74717
115170	74718	74719
115171	74720	74721
115172	74722	74723
115173	74727	74729
115174	74730	74731
115175	74732	74733
115176	74735	74736
115177	74737	74738
115178	74739	74740
115179	74741	74742
115180	74744	74745
115181	74748	74749
115182	74757	75675
115183	74758	74759
115184	74762	74763
115185	74765	74766
115186	74767	74768
115187	74769	74771
115188	74772	74773
115189	74774	74775
115190	74776	74777
115191	74778	74779
115192	74781	74782
115193	74785	74786
115194	74787	74788
115195	74792	75691
115196	74794	74795
115197	74796	74797
115198	74798	74799
115199	74802	74803
115200	74804	74805
115201	74809	75692
115202	74813	74814
115203	74816	74817
115204	74822	74823
115205	74824	74825
115206	74826	74828
115207	74829	74830
115208	74832	74833
115209	74834	74835
115210	74837	74838
115211	74842	74843
115212	74846	74847
115213	74853	74854
115214	74859	74860
115215	74862	74863
115216	74865	74866
115217	85351	2916
115218	74867	74868
115219	74869	74870
115220	74871	74872
115221	74877	74878
115222	74881	74882
115223	74887	75812
115224	524	2602
115225	74898	75740
115226	74902	74903
115227	74910	74912
115228	74913	74914
115229	74915	74916
115230	74917	74918
115231	74919	74920
115232	74921	74922
115233	74925	74926
115234	74928	74929
115235	74931	74932
115236	74944	74945
115237	74948	74949
115238	74950	74951
115239	74955	74956
115240	74957	74958
115241	74959	74960
115242	74962	74963
115243	74964	74965
115244	74966	74971
115245	74972	74973
115246	74974	74975
115247	74976	74977
115248	74978	74979
115249	74980	74981
115250	74984	74985
115251	74986	74987
115252	74988	74989
115253	74995	74997
115254	74998	74999
115255	75000	75001
115256	75002	75003
115257	75006	75007
115258	75008	75009
115259	75011	75012
115260	75014	75015
115261	1461	2693
115262	75016	75017
115263	75018	75019
115264	75020	75021
115265	75025	75026
115266	75027	75028
115267	75029	75030
115268	1461	3404
115269	75031	75032
115270	75035	75036
115271	75038	75039
115272	75040	75748
115273	75042	75043
115274	75044	75045
115275	75046	75047
115276	75048	75049
115277	75052	75053
115278	75056	75057
115279	1461	11612
115280	75060	75061
115281	75062	75063
115282	75064	75065
115283	75066	75067
115284	75068	75070
115285	75069	75083
115286	75071	75074
115287	75073	75750
115288	75078	75079
115289	75080	75081
115290	75082	75084
115291	75085	75086
115292	75087	75088
115293	75089	75091
115294	75092	75093
115295	75094	75095
115296	75096	75099
115297	75100	75101
115298	75102	75103
115299	75104	75112
115300	75106	75107
115301	75113	75114
115302	75115	75118
115303	75119	75120
115304	75121	75122
115305	75123	75124
115306	75125	75126
115307	75127	75128
115308	75129	75132
115309	75133	75134
115310	75135	75136
115311	75138	75139
115312	75140	75141
115313	75142	75143
115314	75144	75146
115315	75148	75149
115316	75150	75158
115317	75159	75160
115318	75163	75164
115319	75169	75170
115320	75171	75172
115321	75173	75174
115322	75175	75176
115323	75177	75178
115324	75179	75180
115325	75181	75182
115326	75185	75186
115327	75187	75188
115328	75189	75190
115329	75191	75192
115330	75194	75195
115331	75196	75197
115332	75198	75199
115333	75200	75201
115334	75204	75205
115335	75206	75207
115336	75208	75209
115337	75210	75211
115338	75212	75213
115339	75214	75215
115340	75216	75217
115341	75218	75219
115342	75220	75221
115343	1463	16673
115344	1463	2743
115345	75222	75223
115346	75226	75227
115347	75228	75229
115348	1463	4938
115349	75230	75231
115350	75232	75233
115351	75234	75237
115352	75238	75239
115353	75240	75241
115354	75242	75243
115355	75244	75245
115356	75246	75250
115357	75248	75249
115358	75251	75252
115359	75253	75254
115360	75255	75256
115361	75258	75259
115362	75260	75261
115363	75262	75263
115364	75264	75265
115365	85346	79103
115366	75266	75267
115367	75269	75270
115368	75271	75274
115369	75275	75276
115370	75277	75278
115371	75279	75280
115372	75281	75282
115373	75284	75285
115374	75286	75287
115375	75290	75291
115376	75294	75298
115377	75296	75297
115378	75299	75300
115379	75301	75302
115380	75303	75304
115381	75306	75307
115382	75308	75309
115383	75310	75311
115384	75312	75313
115385	75314	75315
115386	75316	75317
115387	75319	75320
115388	75321	75322
115389	75323	75324
115390	75332	75333
115391	75335	75336
115392	75341	75342
115393	75343	75344
115394	75345	75346
115395	75347	75348
115396	75349	75350
115397	75353	75354
115398	75357	75358
115399	75366	75367
115400	75368	75369
115401	75374	75375
115402	75376	75377
115403	75378	75379
115404	75380	75381
115405	75382	75383
115406	75384	75385
115407	75386	75387
115408	75388	75389
115409	75390	75392
115410	75393	75395
115411	75396	75397
115412	75400	75401
115413	75403	75404
115414	75405	75406
115415	75407	75408
115416	75411	75412
115417	75413	75416
115418	75415	75772
115419	75421	75422
115420	75426	75427
115421	75429	75430
115422	75431	75432
115423	75433	75434
115424	75435	75436
115425	75437	75438
115426	75439	75440
115427	75441	75442
115428	75443	75444
115429	75445	75446
115430	75447	75448
115431	75449	75450
115432	75451	75452
115433	75453	75457
115434	75460	75461
115435	75462	75463
115436	75464	75465
115437	75466	75467
115438	75468	75469
115439	75472	75473
115440	75477	75478
115441	75484	75485
115442	75486	75487
115443	75488	75489
115444	75490	75491
115445	75492	75493
115446	75494	75495
115447	75498	75499
115448	75500	75501
115449	75502	75503
115450	75509	75510
115451	75512	75513
115452	75518	75519
115453	75524	75525
115454	75531	75532
115455	75533	75534
115456	75535	75536
115457	75538	75539
115458	75540	75541
115459	75547	75548
115460	75553	75554
115461	75556	75557
115462	75558	75559
115463	75567	75568
115464	75569	75570
115465	75571	75572
115466	75573	75574
115467	75575	75576
115468	75577	75578
115469	75579	75580
115470	75581	75582
115471	75583	75584
115472	75585	75586
115473	75587	75588
115474	75589	75590
115475	2	3959
115476	75591	75592
115477	75593	75594
115478	75597	75598
115479	75599	75600
115480	75601	75602
115481	75603	75604
115482	75605	75606
115483	75607	75608
115484	75609	75610
115485	75643	75644
115486	75660	75661
115487	75672	75673
115488	75678	75679
115489	75680	75681
115490	75685	75686
115491	75698	75699
115492	75707	75708
115493	75728	75729
115494	75733	75813
115495	75742	75743
115496	75751	75752
115497	75753	75849
115498	75754	75755
115499	75773	75774
115500	75798	75799
115501	75808	75830
115502	75814	75832
115503	75834	75835
115504	75838	75839
115505	75843	75844
115506	75845	75848
115507	75851	75852
115508	75853	75854
115509	75855	75856
115510	75857	75858
115511	75859	75860
115512	75862	75863
115513	75869	75870
115514	75879	82
115515	1463	1761
115516	1463	3262
115517	524	20542
115518	75879	4557
115519	75879	269
115520	1463	2147
115521	75879	180
115522	75879	3264
115523	75879	1814
115524	75879	3255
115525	75879	507
115526	75879	473
115527	1463	2180
115528	53	65
115529	1463	4145
115530	1463	7797
115531	53	135
115532	524	2533
115533	26	1344
115534	524	6312
115535	26	371
115536	1464	2745
115537	1464	3807
115538	75880	27
115539	75880	396
115540	1463	2989
115541	75880	291
115542	211	717
115543	211	2955
115544	211	3049
115545	1464	48539
115546	211	2537
115547	525	696
115548	106	3826
115549	1465	3008
115550	525	1786
115551	1466	1507
115552	1466	2063
115553	1466	4275
115554	1466	4960
115555	1466	4680
115556	525	1629
115557	53	5188
115558	89973	5921
115559	75881	1424
115560	211	3109
115561	526	1131
115562	75881	321
115563	211	245
115564	85362	745
115565	526	2134
115566	75881	9451
115567	75882	389
115568	75882	434
115569	75882	946
115570	75882	1965
115571	77042	3379
115572	75882	2336
115573	75882	5916
115574	526	834
115575	75882	7535
115576	526	715
115577	1467	2974
115578	75882	2866
115579	211	1050
115580	53	1266
115581	106	1434
115582	1467	9481
115583	75883	696
115584	211	1152
115585	75883	4683
115586	75883	1994
115587	75883	2555
115588	211	272
115589	1468	2086
115590	106	2705
115591	1468	4952
115592	75884	2605
115593	106	1999
115594	75884	1627
115595	89989	245
115596	75884	2725
115597	75884	3005
115598	211	1455
115599	526	4755
115600	1469	3785
115601	211	11057
115602	106	2258
115603	53	714
115604	75885	68
115605	75885	287
115606	75885	799
115607	75885	1043
115608	75885	1050
115609	1469	4846
115610	75885	1343
115611	1469	5837
115612	85392	77143
115613	75885	1125
115614	75885	2721
115615	1470	3396
115616	1470	1612
115617	1470	2099
115618	1470	2221
115619	75886	407
115620	75886	2008
115621	75886	2078
115622	85391	3495
115623	1470	3743
115624	75886	59
115625	75886	326
115626	527	1427
115627	1470	6843
115628	1470	1737
115629	82914	82345
115630	527	748
115631	527	4951
115632	1471	2725
115633	90010	7089
115634	75887	6397
115635	85404	6303
115636	75887	2126
115637	75887	7930
115638	1471	3080
115639	1471	1650
115640	106	3648
115641	75887	2817
115642	212	1021
115643	212	1547
115644	75887	20384
115645	1472	14656
115646	75888	1136
115647	8	1841
115648	75888	944
115649	528	1781
115650	75888	941
115651	75888	75882
115652	75888	3779
115653	1472	22216
115654	528	2886
115655	75888	930
115656	1473	2218
115657	1473	1604
115658	85397	77165
115659	75888	9847
115660	528	9687
115661	212	3179
115662	1473	1750
115663	75889	7112
115664	75889	11772
115665	75889	2922
115666	75889	4464
115667	75890	593
115668	1474	7523
115669	528	2803
115670	85400	76843
115671	1474	1475
115672	85412	2127
115673	0	3949
115674	53	44544
115675	75891	2925
115676	75891	40
115677	75891	156
115678	75891	1811
115679	528	2846
115680	75891	2660
115681	528	46536
115682	1475	4999
115683	75891	6855
115684	75891	2057
115685	82922	318
115686	1475	18117
115687	75892	1090
115688	1475	3315
115689	75892	955
115690	1475	8849
115691	75892	2533
115692	1475	3672
115693	75892	3531
115694	85416	550
115695	529	533
115696	1475	11066
115697	75893	8360
115698	75893	8497
115699	75893	6532
115700	75893	9751
115701	75893	16820
115702	107	1036
115703	1476	4112
115704	75894	63
115705	75894	121
115706	75894	131
115707	76896	2643
115708	75894	2872
115709	75894	533
115710	1476	3917
115711	75894	3465
115712	213	1525
115713	75894	721
115714	75894	2649
115715	75894	658
115716	1476	2145
115717	1476	18893
115718	529	7032
115719	78115	2474
115720	75895	932
115721	75895	1029
115722	213	1080
115723	75896	57
115724	75896	4435
115725	75896	51
115726	75896	143
115727	1477	11497
115728	1477	9141
115729	75896	2789
115730	107	1680
115731	75896	19685
115732	213	507
115733	1477	1875
115734	75896	7752
115735	75897	422
115736	75897	358
115737	75897	558
115738	85430	76441
115739	1478	1931
115740	54	74
115741	1478	6366
115742	1478	8982
115743	529	3946
115744	75897	4796
115745	85435	366
115746	75896	4767
115747	75898	39
115748	75898	82
115749	75898	1890
115750	75898	115
115751	75898	59
115752	75898	204
115753	75898	3292
115754	75898	2722
115755	75898	663
115756	85437	682
115757	54	1642
115758	75899	5970
115759	75899	3108
115760	75899	3012
115761	75899	186
115762	75899	358
115763	1479	2798
115764	1479	3669
115765	85440	76428
115766	75899	391
115767	1479	3454
115768	1479	22352
115769	75900	106
115770	90079	77408
115771	54	6605
115772	75900	226
115773	75900	467
115774	1480	3335
115775	75900	1473
115776	213	3162
115777	75901	101
115778	75901	198
115779	75901	957
115780	75901	267
115781	75901	6081
115782	1480	14657
115783	75902	221
115784	75902	325
115785	1481	2203
115786	1481	2602
115787	75902	2800
115788	75902	3069
115789	75902	1768
115790	75902	1026
115791	75902	535
115792	1481	11548
115793	90089	348
115794	530	655
115795	75902	3257
115796	1482	5161
115797	1482	2604
115798	213	3697
115799	1482	1949
115800	90094	2886
115801	90090	475
115802	1482	3783
115803	1482	15756
115804	75903	1483
115805	1482	3286
115806	530	6742
115807	75903	1043
115808	75903	9239
115809	75904	2645
115810	85448	3822
115811	75904	1451
115812	75904	4308
115813	83638	711
115814	214	1396
115815	75904	27764
115816	530	1543
115817	75904	80
115818	1483	18559
115819	214	1053
115820	1484	2127
115821	1484	2123
115822	214	2418
115823	214	360
115824	1484	3067
115825	75905	666
115826	1484	5851
115827	75905	23110
115828	530	2519
115829	530	4616
115830	75905	25234
115831	1484	3271
115832	75906	1086
115833	75906	702
115834	75906	165
115835	75906	369
115836	75906	381
115837	107	1616
115838	75906	2756
115839	1484	3224
115840	107	875
115841	214	3594
115842	75903	47
115843	75907	3371
115844	75907	1992
115845	214	1214
115846	530	4351
115847	75908	2519
115848	75908	3542
115849	90140	4848
115850	75908	2655
115851	75908	6487
115852	75909	163
115853	75909	1279
115854	75909	188
115855	214	2183
115856	75909	1900
115857	214	4795
115858	75910	68
115859	75909	4415
115860	78383	3696
115861	75910	1531
115862	75910	1758
115863	75907	15472
115864	1487	2622
115865	1487	3217
115866	75910	612
115867	1487	1739
115868	75910	8862
115869	1488	4166
115870	1488	3652
115871	75911	1529
115872	75911	1403
115873	1488	20055
115874	1488	3048
115875	90130	2952
115876	75911	14723
115877	1488	18745
115878	1489	3791
115879	1489	2126
115880	1489	4078
115881	85464	4623
115882	75912	1282
115883	75912	18749
115884	75912	4388
115885	75912	1775
115886	1490	14763
115887	1491	1599
115888	1491	2585
115889	75913	4260
115890	75913	3099
115891	75913	330
115892	75913	544
115893	215	652
115894	1492	3037
115895	75914	358
115896	75914	170
115897	75914	192
115898	83610	1812
115899	530	38130
115900	1492	2525
115901	75914	3834
115902	75914	7753
115903	85472	76879
115904	75915	60
115905	1493	1680
115906	75915	913
115907	75915	348
115908	75915	1389
115909	1493	2006
115910	75915	1950
115911	75915	1051
115912	85470	78773
115913	215	657
115914	75915	3798
115915	75915	2480
115916	75915	6239
115917	215	837
115918	75916	42
115919	531	4785
115920	75916	1062
115921	1494	5913
115922	215	714
115923	75916	5915
115924	75916	2623
115925	215	3799
115926	215	6964
115927	1495	5910
115928	78712	4373
115929	1495	4090
115930	108	6382
115931	75915	4059
115932	1495	13629
115933	75917	783
115934	75917	392
115935	1496	2837
115936	75917	24545
115937	75917	4032
115938	1496	3322
115939	90250	76388
115940	75926	41372
115941	532	643
115942	54	696
115943	532	1681
115944	75917	2070
115945	532	811
115946	1496	3258
115947	85578	6396
115948	75918	1671
115949	80464	4498
115950	532	1077
115951	216	239
115952	75918	135
115953	1496	4283
115954	75918	1082
115955	532	913
115956	216	4555
115957	108	678
115958	54	5754
115959	216	2553
115960	75919	2667
115961	1496	5097
115962	1497	1645
115963	75919	795
115964	1497	1971
115965	75919	3617
115966	75919	14877
115967	532	2842
115968	75919	1147
115969	216	3853
115970	108	2891
115971	1497	2683
115972	75920	5021
115973	1497	3171
115974	75921	957
115975	75921	32518
115976	75921	2544
115977	75921	73
115978	85484	10029
115979	533	978
115980	54	1561
115981	85486	1152
115982	75918	1017
115983	75922	1187
115984	1498	1572
115985	1498	2936
115986	533	1756
115987	216	952
115988	75922	3696
