121561	220672	75879	0
90922	2514
90922	9597
90923	3020
90923	5119
90923	9407
90924	1844
90924	77059
90924	78863
90925	2656
90925	4920
90925	8900
90926	3029
90927	557
90927	2673
90927	76739
90928	611
90928	1816
90928	26453
90929	5953
90929	11760
90929	28814
90930	1016
90930	2230
90930	77188
90931	3653
90931	13279
90931	8636
90932	388
90932	760
90932	1559
90933	2929
90933	1346
90933	79990
90934	724
90934	20380
90934	9927
90935	122
90935	142
90935	11447
90936	1456
90936	11166
90936	76058
90937	3798
90937	6082
90937	3261
90938	2525
90938	82176
90938	85045
90939	6937
90939	6936
90939	6951
90940	2441
90940	3514
90940	4111
90941	2071
90941	4625
90941	13820
90942	635
90943	1108
90943	6941
90943	7539
90944	13636
90944	13637
90944	13634
90945	634
90945	1420
90945	79711
90946	81958
90947	15975
90947	33113
90947	34815
90948	9479
90948	9858
90948	41869
90949	1122
90949	5260
90949	75924
90950	3107
90950	4426
90950	78460
90951	11471
90951	54481
90951	59955
90952	326
90952	2832
90952	3272
90953	4842
90954	324
90954	21948
90954	76327
90955	4910
90955	10697
90955	48171
90956	17
90956	753
90956	1811
90957	5814
90957	11528
90957	81925
90958	993
90958	14502
90958	14554
90959	4540
90959	23645
90959	83973
90960	865
90960	1338
90960	10375
90961	275
90961	2531
90961	2817
90962	1010
90962	76469
90962	77518
90963	1586
90963	4921
90963	77502
90964	464
90964	960
90964	922
90965	38107
90965	18207
90965	52523
90966	201
90967	534
90967	2089
90967	9448
90968	228
90968	943
90968	3022
90969	1604
90969	3045
90969	76524
90970	280
90970	3170
90970	80505
90971	3738
90971	76145
90971	77418
90972	13916
90972	14012
90972	14013
90973	2256
90973	4723
90973	77234
90974	13874
90974	13952
90974	14112
90975	2086
90975	12185
90975	77510
90976	112
90976	1172
90976	2800
90977	9689
90977	13793
90977	13844
90978	33
90978	1179
90978	2789
90979	88
90979	243
90979	2761
90980	168
90980	324
90980	79324
90981	9459
90981	76274
90981	77712
90982	4575
90982	4611
90982	8006
90983	6320
90983	8590
90983	76529
90984	32500
90984	30378
90984	49866
90985	428
90985	76098
90985	76385
90986	149
90986	76802
90986	76895
90987	13810
90987	14014
90987	14015
90988	9679
90988	13816
90988	76348
90989	133
90989	6198
90989	79395
90990	2993
90990	4466
90990	8955
90991	648
90991	1504
90991	4394
90992	3297
90992	22946
90992	22980
90993	1991
90993	10798
90993	76445
90994	3612
90995	951
90995	13748
90995	78522
90996	768
90997	4703
90997	5829
90997	8772
90998	3102
90998	57959
90998	57961
90999	434
90999	7954
90999	8983
91000	21649
91000	3559
91000	59800
91001	4219
91001	14493
91001	5311
91002	231
91002	2419
91002	2747
91003	4717
91003	5528
91003	14527
91004	5867
91004	6146
91004	24825
91005	294
91005	845
91005	75938
91006	669
91006	1544
91006	10576
91007	6883
91007	11820
91007	80287
91008	2433
91008	3820
91008	8374
91009	5346
91009	4916
91009	83015
91010	741
91010	1218
91010	2481
91011	1178
91011	3253
91011	12064
91012	2989
91012	32596
91012	32601
91013	6937
91013	10674
91013	27574
91014	227
91014	352
91014	84874
91015	691
91015	2137
91015	3464
91016	9450
91016	5781
91016	80089
91017	1026
91017	1147
91017	2433
91018	206
91018	2415
91018	79811
91019	163
91019	292
91019	628
91020	671
91020	1961
91020	25573
91021	550
91021	3310
91021	77024
91022	845
91022	3779
91022	3598
91023	124
91023	4575
91023	77241
91024	2494
91024	12601
91024	76330
91025	1609
91025	13064
91025	7032
91026	2687
91026	6223
91026	7526
91027	618
91027	7150
91027	18334
91028	2122
91028	3642
91028	15775
91029	528
91029	77546
91029	77670
91030	3669
91031	0
91031	1341
91031	2828
91032	8972
91033	6727
91033	6735
91033	49196
91034	168
91035	609
91035	1468
91035	2416
91036	1138
91036	8531
91036	3997
91037	13357
91037	14657
91037	76431
91038	9342
91038	12734
91038	8828
91039	81
91039	3826
91039	77013
91040	297
91040	1692
91040	1697
91041	1712
91041	3386
91041	14714
91042	8929
91042	9751
91042	76997
91043	17
91043	691
91043	2602
91044	235
91044	939
91044	770
91045	902
91045	1200
91045	2675
91046	468
91046	2242
91046	3464
91047	11511
91047	8843
91047	20642
91048	325
91048	3803
91048	1926
91049	373
91049	1164
91049	3593
91050	4281
91051	685
91051	3959
91051	77768
91052	1017
91052	78116
91052	83291
91053	9
91053	120
91053	14622
91054	228
91054	28386
91054	6643
91055	2344
91055	2742
91055	3981
91056	285
91056	387
91056	2900
91057	1076
91057	75950
91057	80079
91058	19006
91058	8593
91058	52199
91059	1509
91059	1964
91059	9342
91060	8813
91060	8608
91060	28377
91061	273
91061	1421
91061	4073
91062	517
91062	76056
91062	77769
91063	1426
91063	2503
91063	78676
91064	309
91064	314
91064	5071
91065	918
91066	2225
91066	4905
91066	3823
91067	8159
91067	4751
91067	15267
91068	79224
91069	7739
91069	7777
91069	7807
91070	281
91070	2495
91070	6839
91071	3727
91071	76024
91071	85007
91072	1222
91072	18334
91072	55204
91073	4124
91073	76994
91073	78562
91074	131
91074	6096
91074	75931
91075	2042
91075	3786
91075	18185
91076	3484
91076	76226
91076	76799
91077	2169
91077	2900
91077	78396
91078	36
91078	4125
91078	25207
91079	834
91079	13338
91079	8348
91080	13156
91081	2545
91081	2824
91081	20097
91082	2142
91082	2887
91082	77024
91083	3266
91083	45193
91083	49877
91084	4139
91084	9629
91084	11929
91085	3448
91085	16711
91085	27593
91086	665
91086	4260
91086	4598
91087	2495
91087	5702
91087	19023
91088	664
91088	3537
91088	801
91089	6161
91089	17938
91089	76883
91090	6037
91090	15610
91090	81845
91091	349
91091	154
91091	1487
91092	6742
91092	33579
91092	40403
91093	2084
91093	21559
91093	53133
91094	6268
91094	15157
91094	8855
91095	2976
91095	53137
91095	69585
91096	2068
91096	76208
91096	79800
91097	568
91097	2726
91097	76056
91098	1567
91098	21185
91098	79742
91099	2517
91099	4140
91099	5178
91100	14685
91100	14691
91100	14697
91101	129
91101	2956
91101	76643
91102	2493
91103	31304
91103	8604
91103	8358
91104	5101
91104	5947
91104	14809
91105	12378
91105	20809
91105	61984
91106	921
91106	5724
91106	64259
91107	11743
91107	15936
91107	76573
91108	1026
91108	3094
91108	83610
91109	4700
91109	16745
91109	82442
91110	3225
91110	4281
91110	6860
91111	18
91111	357
91111	401
91112	353
91112	1015
91112	83934
91113	4685
91114	24
91114	2253
91114	6890
91115	12607
91115	76817
91115	83191
91116	2166
91116	3293
91116	76877
91117	115
91117	1076
91117	1467
91118	23448
91118	76009
91118	76858
91119	77025
91120	2512
91120	77091
91120	79271
91121	3932
91121	21811
91121	77398
91122	2161
91122	19404
91122	77972
91123	325
91123	2866
91123	9791
91124	17306
91124	49027
91124	78345
91125	7122
91125	33505
91125	82018
91126	1243
91126	1909
91126	9599
91127	3638
91128	783
91128	3854
91128	6827
91129	12119
91129	77937
91129	78649
91130	23398
91130	22404
91130	83931
91131	344
91131	1138
91131	76312
91132	473
91132	76029
91132	82563
91133	13872
91133	13940
91133	9077
91134	163
91134	685
91134	3684
91135	42
91135	1761
91135	3688
91136	275
91136	1238
91136	5882
91137	4662
91137	8393
91137	4529
91138	291
91138	1901
91138	4522
91139	2420
91139	3799
91139	75894
91140	67
91140	627
91140	1397
91141	846
91141	3592
91141	4725
91142	115
91142	1639
91142	80900
91143	2880
91143	9721
91143	81699
91144	19948
91144	25250
91144	6336
91145	3875
91145	5946
91145	81251
91146	1082
91146	11614
91146	6190
91147	34034
91147	76906
91147	79751
91148	1284
91148	75895
91148	76985
91149	1637
91149	7316
91149	76040
91150	3660
91150	12583
91150	15534
91151	371
91151	671
91151	3785
91152	3029
91152	78539
91152	85964
91153	61
91153	6055
91153	77408
91154	3056
91154	3062
91154	3736
91155	2741
91156	76448
91156	76770
91156	77553
91157	2997
91157	3073
91157	80115
91158	1928
91158	75890
91158	76535
91159	12734
91159	75930
91159	81799
91160	728
91160	747
91160	1984
91161	123
91161	291
91161	78136
91162	512
91162	727
91162	76479
91163	3492
91163	4529
91163	76730
91164	1510
91164	2874
91164	80737
91165	7526
91166	3660
91166	9413
91166	22186
91167	4664
91168	3091
91168	13333
91168	76436
91169	62
91169	1022
91169	2512
91170	779
91170	1171
91170	2251
91171	2811
91171	6584
91171	77133
91172	405
91172	597
91172	78634
91173	650
91173	3046
91173	10672
91174	23038
91174	21848
91174	22946
91175	415
91175	3816
91175	79348
91176	3243
91176	51609
91176	58970
91177	651
91177	952
91177	4784
91178	922
91178	2301
91178	9787
91179	13
91179	1136
91179	4276
91180	3311
91180	3341
91180	7757
91181	1950
91181	3526
91181	2909
91182	1108
91182	3643
91182	4150
91183	2966
91183	1138
91183	3509
91184	2494
91184	4853
91184	9376
91185	20210
91185	9109
91185	10679
91186	6159
91186	7328
91186	77335
91187	67
91187	3288
91187	45977
91188	2699
91188	10554
91188	11468
91189	1474
91189	6516
91189	78427
91190	930
91190	1160
91190	3596
91191	1402
91191	3393
91191	7757
91192	716
91192	2745
91192	5093
91193	222
91193	900
91193	2961
91194	8978
91194	2214
91194	17442
91195	945
91195	2072
91195	3917
91196	8593
91196	18180
91196	13115
91197	318
91197	2605
91197	75911
91198	32
91198	423
91198	1676
91199	1345
91199	4275
91199	17194
91200	20528
91200	53205
91200	77265
91201	7729
91201	76068
91201	78487
91202	618
91202	8597
91202	78329
91203	2683
91204	2079
91205	2449
91205	1832
91205	1113
91206	4496
91206	8494
91206	9495
91207	613
91207	2349
91207	8849
91208	1436
91208	1954
91208	2705
91209	10662
91210	1529
91210	1625
91210	82151
91211	806
91211	1145
91211	75891
91212	40
91212	18351
91212	17606
91213	2993
91213	76151
91213	81004
91214	3193
91214	77101
91214	81564
91215	9806
91215	7317
91215	78627
91216	199
91216	1432
91216	1837
91217	5061
91218	6598
91218	14783
91218	12506
91219	18148
91220	1663
91220	23122
91220	75939
91221	168
91221	4381
91221	78776
91222	944
91222	1958
91222	2832
91223	1813
91223	3607
91223	78892
91224	163
91224	8460
91224	80036
91225	1762
91225	2200
91225	3046
91226	4999
91226	3897
91226	17103
91227	1678
91227	847
91227	5236
91228	626
91228	1253
91228	1075
91229	965
91229	5836
91229	14970
91230	2108
91230	2814
91230	77382
91231	2508
91231	3750
91231	15531
91232	4258
91232	9608
91232	6449
91233	358
91233	11867
91233	6308
91234	2108
91234	5273
91234	78620
91235	1788
91235	5261
91235	78228
91236	628
91236	2468
91236	2673
91237	5867
91237	18977
91237	36010
91238	753
91238	4279
91238	4454
91239	78415
91240	2805
91240	1437
91240	4113
91241	3113
91241	3098
91241	4375
91242	236
91242	2744
91242	2614
91243	632
91243	4385
91243	8600
91244	935
91244	7936
91244	11154
91245	1021
91245	4855
91245	42972
91246	16717
91246	16719
91246	16720
91247	702
91247	5136
91247	76999
91248	1285
91248	2126
91248	76142
91249	2216
91249	6074
91249	76185
91250	12189
91250	77855
91250	79458
91251	79
91251	1067
91251	1580
91252	7749
91252	14588
91252	22280
91253	1480
91253	4176
91253	75969
91254	37518
91254	37519
91254	37383
91255	170
91255	1544
91255	76358
91256	58
91256	1759
91256	1835
91257	12438
91257	25289
91257	25306
91258	4187
91258	82400
91258	85181
91259	2482
91259	3105
91259	77552
91260	739
91261	274
91261	2694
91261	3180
91262	314
91262	1252
91262	76028
91263	61
91263	6860
91263	8600
91264	10905
91264	27307
91264	84607
91265	851
91265	1795
91265	76422
91266	1150
91267	578
91267	4906
91267	17230
91268	2167
91268	4132
91268	6653
91269	306
91269	3814
91269	76224
91270	618
91271	186
91271	1035
91271	77206
91272	1017
91272	464
91272	2420
91273	682
91273	957
91273	1427
91274	55
91274	1499
91274	1759
91275	1823
91275	2125
91275	2509
91276	2094
91276	6082
91276	6259
91277	6924
91277	16099
91277	23394
91278	252
91278	1417
91278	4619
91279	292
91279	897
91279	4498
91280	1965
91280	3181
91280	3193
91281	327
91281	1434
91281	1089
91282	4158
91282	9608
91282	77200
91283	2829
91283	4814
91283	83810
91284	2532
91284	2608
91284	3602
91285	2232
91286	2082
91286	2896
91286	7773
91287	2304
91287	4207
91287	76037
91288	277
91288	701
91288	4607
91289	1499
91289	2096
91289	75940
91290	1133
91290	4367
91290	5851
91291	3000
91291	3102
91291	77422
91292	2265
91292	3763
91292	14693
91293	818
91293	1440
91293	19671
91294	15537
91294	15553
91294	15554
91295	4388
91295	9954
91295	77072
91296	34285
91297	4501
91297	3655
91297	4682
91298	946
91298	1609
91298	6128
91299	76140
91299	79768
91299	85698
91300	4231
91300	4740
91300	77866
91301	296
91301	76662
91301	78491
91302	304
91302	1398
91302	77696
91303	3304
91303	30565
91303	78600
91304	77225
91304	77321
91304	81570
91305	1177
91305	12736
91305	84056
91306	4682
91306	8947
91306	8954
91307	152
91307	1468
91307	5429
91308	22119
91309	4672
91309	7613
91309	76531
91310	219
91310	1317
91310	3605
91311	627
91311	425
91311	76028
91312	3784
91312	19500
91312	85445
91313	8789
91313	9809
91313	76183
91314	650
91314	1348
91314	81256
91315	1456
91315	77128
91315	82439
91316	1437
91316	1985
91316	7601
91317	252
91317	1827
91317	81567
91318	77217
91318	78775
91318	79736
91319	2092
91319	18604
91319	78008
91320	40
91320	964
91320	4969
91321	1580
91321	76401
91321	78749
91322	368
91322	983
91322	3806
91323	78428
91323	78772
91323	81570
91324	1227
91324	976
91324	936
91325	756
91325	137
91325	76929
91326	12300
91326	1994
91326	75912
91327	2439
91327	4891
91327	18777
91328	9125
91328	30312
91328	30315
91329	76540
91329	76749
91329	78198
91330	63
91330	6255
91330	76121
91331	335
91331	632
91331	13421
91332	17495
91332	80533
91332	82548
91333	11811
91333	75984
91333	78779
91334	420
91334	1369
91334	76423
91335	2538
91335	4871
91335	18130
91336	656
91336	1832
91336	4393
91337	623
91337	4112
91337	76086
91338	18129
91338	18135
91338	86015
91339	1611
91339	4272
91339	3036
91340	3978
91340	6223
91340	4276
91341	12411
91341	21848
91341	22982
91342	389
91342	884
91342	77397
91343	1427
91343	844
91343	5161
91344	567
91344	669
91344	6429
91345	8367
91345	16695
91345	75946
91346	171
91346	294
91346	2193
91347	1037
91347	3691
91347	5427
91348	18119
91348	76063
91348	82625
91349	3745
91350	399
91350	3806
91350	5831
91351	2820
91351	14844
91351	9886
91352	3319
91352	7652
91352	12444
91353	1424
91353	1444
91353	11673
91354	3081
91354	4856
91354	77636
91355	315
91355	728
91355	4249
91356	2510
91356	2876
91356	11086
91357	3782
91357	1932
91357	6397
91358	5947
91358	12977
91358	81211
91359	29487
91359	29498
91359	29505
91360	5211
91360	11349
91360	26197
91361	181
91361	1704
91361	77924
91362	1612
91362	3600
91362	14847
91363	88
91363	144
91363	76837
91364	500
91364	2392
91364	4553
91365	4169
91365	15167
91365	23505
91366	1128
91366	2674
91366	75899
91367	9788
91367	6094
91367	5118
91368	1151
91368	1627
91368	75912
91369	519
91369	4283
91369	76167
91370	397
91370	1145
91370	3838
91371	380
91371	2468
91371	686
91372	80623
91373	2137
91373	13279
91373	22121
91374	47
91374	287
91374	81804
91375	18725
91375	7385
91375	5910
91376	4953
91376	9737
91376	76838
91377	3556
91377	76347
91377	78281
91378	568
91378	3323
91378	15175
91379	295
91379	368
91379	634
91380	1046
91380	1768
91380	4330
91381	1542
91381	2225
91381	75913
91382	6039
91382	3304
91382	76509
91383	1096
91383	7602
91383	17234
91384	2776
91384	3242
91384	6188
91385	1117
91386	885
91386	1785
91386	75892
91387	1600
91388	1012
91388	17028
91388	22272
91389	1243
91390	1222
91390	1811
91390	5862
91391	3196
91392	1320
91392	1464
91392	2184
91393	321
91394	8180
91394	12014
91394	77705
91395	610
91395	1628
91395	11789
91396	2252
91396	4111
91396	25355
91397	7657
91398	1841
91398	2888
91398	76590
91399	303
91399	4570
91399	79024
91400	851
91400	876
91400	3191
91401	186
91401	1365
91401	81917
91402	648
91402	2945
91402	76076
91403	11823
91403	77554
91403	82471
91404	736
91404	3575
91404	9458
91405	1082
91405	20285
91405	30723
91406	307
91406	809
91406	3814
91407	12998
91408	9779
91408	31966
91408	38063
91409	14780
91409	17669
91409	53680
91410	2510
91410	76065
91410	77061
91411	154
91411	2187
91411	14987
91412	3323
91412	13341
91412	76605
91413	439
91413	311
91413	10025
91414	1226
91414	10155
91414	5747
91415	607
91416	634
91416	769
91416	17934
91417	1976
91417	18725
91417	18730
91418	940
91418	429
91418	78114
91419	939
91419	1069
91419	1760
91420	392
91420	1193
91420	76549
91421	153
91421	77464
91421	77497
91422	1478
91422	4823
91422	3982
91423	18152
91423	76829
91423	81745
91424	3643
91424	22134
91424	77181
91425	1515
91425	4239
91425	20529
91426	5354
91426	3657
91426	79823
91427	4148
91428	2887
91429	79
91429	3400
91429	9381
91430	608
91430	952
91430	3319
91431	666
91431	6939
91431	76802
91432	280
91433	75914
91434	5938
91434	11811
91434	77652
91435	1074
91435	962
91435	5770
91436	4907
91436	4920
91436	14779
91437	956
91437	957
91437	1274
91438	13441
91438	6932
91438	80227
91439	461
91439	5327
91439	78750
91440	1444
91440	1509
91440	76112
91441	507
91441	3959
91441	1801
91442	384
91442	851
91442	78407
91443	1932
91443	75884
91443	77400
91444	3732
91444	3734
91444	3736
91445	4231
91445	9922
91445	77755
91446	146
91446	76554
91446	83536
91447	33
91447	1912
91447	2436
91448	1138
91448	1472
91448	2955
91449	2200
91449	3289
91449	4705
91450	12599
91450	81109
91450	84649
91451	993
91451	2271
91451	19478
91452	216
91452	3924
91452	4426
91453	2514
91453	8180
91453	8682
91454	128
91454	1496
91454	3983
91455	2862
91455	76663
91455	82677
91456	473
91456	14895
91456	6437
91457	860
91457	1278
91457	1351
91458	12502
91458	76105
91458	79172
91459	7201
91459	76191
91459	80004
91460	67
91460	1147
91460	3887
91461	1407
91461	3282
91461	45549
91462	7971
91462	5124
91462	5977
91463	2072
91463	2637
91463	39326
91464	1283
91464	47791
91464	78992
91465	352
91465	75941
91465	76046
91466	1198
91466	4090
91466	75891
91467	30492
91467	22403
91467	24514
91468	4261
91468	10175
91468	10188
91469	238
91469	18777
91469	34624
91470	7018
91470	78509
91470	82700
91471	557
91471	2000
91471	4723
91472	1101
91472	1206
91472	3066
91473	5324
91473	4806
91473	7008
91474	3992
91474	2263
91474	16119
91475	157
91475	383
91475	6967
91476	1296
91476	1306
91476	5158
91477	75984
91477	76033
91477	78876
91478	2355
91478	2656
91478	6166
91479	3248
91479	4680
91479	76137
91480	70
91480	1516
91480	2705
91481	75998
91481	76105
91481	79767
91482	161
91482	11706
91482	77718
91483	324
91483	2833
91483	3310
91484	2778
91484	3404
91484	5427
91485	6094
91485	33959
91485	76045
91486	1959
91486	5117
91486	7292
91487	1901
91487	6439
91487	6744
91488	76959
91488	78170
91488	83346
91489	3913
91489	5920
91489	16009
91490	783
91490	4514
91490	4250
91491	8924
91491	8919
91491	77972
91492	1178
91492	1625
91492	1633
91493	9015
91493	76446
91493	84213
91494	10663
91494	80249
91494	83266
91495	3162
91495	3888
91495	23335
91496	2123
91497	2268
91497	3273
91497	4972
91498	2511
91498	4118
91498	2524
91499	1824
91499	3230
91499	9414
91500	1085
91500	22983
91500	77242
91501	141
91501	2795
91501	6171
91502	18725
91502	23050
91502	22981
91503	957
91503	1947
91503	83619
91504	94
91504	221
91504	2660
91505	1701
91505	4595
91505	77693
91506	3266
91506	3457
91506	4920
91507	2551
91507	10798
91507	76288
91508	305
91508	1286
91508	81499
91509	1161
91509	3618
91509	4615
91510	2300
91510	8839
91510	50670
91511	6883
91511	24514
91511	84979
91512	1235
91513	15507
91513	26636
91513	16403
91514	3126
91514	3130
91514	3030
91515	1312
91515	1367
91515	898
91516	1878
91516	21588
91516	22002
91517	425
91517	3577
91517	12260
91518	2520
91518	6604
91518	77601
91519	21
91519	787
91519	944
91520	350
91520	75900
91520	77849
91521	14879
91521	6074
91521	5758
91522	802
91522	17814
91522	7571
91523	1444
91523	7317
91523	3071
91524	1954
91524	2538
91524	80769
91525	80578
91526	31993
91526	31940
91526	83662
91527	3475
91527	18167
91527	14613
91528	11651
91528	28496
91528	17297
91529	78038
91529	78759
91529	79949
91530	77004
91531	188
91531	356
91531	369
91532	2277
91532	5982
91532	15652
91533	465
91533	1025
91533	2933
91534	8499
91534	50697
91534	76180
91535	1144
91535	2745
91535	75958
91536	1974
91536	4291
91536	77644
91537	1090
91537	2928
91537	5761
91538	2794
91538	1180
91538	78498
91539	3402
91539	7593
91539	78892
91540	142
91540	6769
91540	3405
91541	2484
91541	4541
91541	79283
91542	261
91542	680
91542	4866
91543	943
91543	10223
91543	76199
91544	5260
91544	11060
91544	75905
91545	6936
91545	13380
91545	78641
91546	77924
91547	791
91547	1060
91547	1833
91548	77617
91549	4846
91549	2606
91549	2710
91550	5160
91550	3014
91550	4690
91551	4059
91551	6591
91551	7037
91552	4554
91552	8352
91552	82199
91553	1037
91553	3228
91553	6313
91554	564
91554	4286
91554	5862
91555	144
91555	535
91555	796
91556	3147
91556	83246
91556	83800
91557	738
91557	8710
91557	7969
91558	47
91558	387
91558	76166
91559	499
91559	5108
91559	75927
91560	33959
91560	76066
91560	76935
91561	299
91561	367
91561	10798
91562	2604
91562	76336
91562	76468
91563	21269
91563	26657
91563	83401
91564	271
91564	743
91564	5093
91565	1410
91565	3660
91565	30025
91566	11820
91567	1399
91567	4974
91567	15669
91568	65
91568	28047
91568	53611
91569	174
91570	2620
91570	2600
91570	2750
91571	16110
91572	928
91572	3477
91572	4761
91573	506
91573	1226
91573	8489
91574	115
91574	864
91574	4367
91575	1514
91575	1599
91575	2439
91576	27717
91576	27707
91576	20594
91577	1943
91577	2172
91577	6895
91578	718
91578	2550
91578	2571
91579	3991
91579	17294
91579	18174
91580	272
91580	3065
91580	4566
91581	777
91581	10151
91581	81859
91582	983
91582	1321
91582	3644
91583	2214
91583	8826
91583	24011
91584	5110
91584	24071
91584	28244
91585	76257
91585	78768
91585	80175
91586	240
91587	3293
91587	4201
91587	5028
91588	288
91589	1137
91589	2095
91589	6083
91590	3655
91590	21932
91590	38507
91591	1091
91591	1163
91591	27331
91592	39806
91592	40000
91592	78697
91593	1550
91593	1697
91593	1702
91594	162
91594	1976
91594	7279
91595	2753
91595	2794
91595	9263
91596	709
91596	1746
91596	76556
91597	13330
91597	77424
91597	79927
91598	8381
91598	6611
91598	78334
91599	264
91599	1318
91599	1385
91600	625
91600	605
91600	3180
91601	395
91601	1365
91601	1370
91602	904
91602	79484
91602	79922
91603	2538
91603	15732
91603	76138
91604	234
91604	489
91604	2759
91605	40
91605	658
91605	692
91606	5915
91607	2699
91607	4999
91607	78758
91608	17429
91608	20615
91608	20631
91609	309
91609	789
91609	1784
91610	374
91610	4609
91610	81407
91611	1645
91611	4452
91611	11410
91612	499
91612	3298
91612	9786
91613	2023
91613	2014
91613	6736
91614	1094
91614	1288
91614	75964
91615	1265
91615	76166
91615	80477
91616	611
91616	8390
91616	76536
91617	2227
91618	1582
91618	3528
91618	4351
91619	5249
91619	4788
91619	9097
91620	1128
91620	1981
91620	10655
91621	1074
91621	3289
91621	76945
91622	16738
91622	76201
91622	78628
91623	5699
91623	76446
91623	79352
91624	7535
91624	39293
91624	84158
91625	2176
91625	9665
91625	24464
91626	13032
91627	4125
91627	26216
91627	20285
91628	25747
91628	25755
91628	25758
91629	167
91629	75895
91629	75916
91630	1937
91630	27180
91630	84718
91631	601
91632	2202
91632	12583
91632	28795
91633	9247
91633	6132
91633	77432
91634	67
91634	795
91634	3474
91635	719
91635	1899
91635	76465
91636	19036
91636	15535
91636	17420
91637	1814
91637	10259
91637	9446
91638	3448
91638	14500
91638	14998
91639	4116
91639	80589
91639	84914
91640	32051
91640	76721
91640	84161
91641	3000
91641	30995
91641	35069
91642	24803
91642	24808
91642	24813
91643	615
91643	6597
91643	6676
91644	1482
91644	3798
91644	6939
91645	648
91645	1495
91645	76086
91646	308
91646	1288
91646	4499
91647	76258
91647	76837
91647	81628
91648	1941
91648	1844
91648	3046
91649	19
91649	922
91649	5203
91650	730
91650	3966
91650	11280
91651	452
91651	976
91651	76552
91652	1108
91652	2116
91652	5240
91653	726
91653	6261
91653	4992
91654	538
91655	738
91655	6261
91655	5856
91656	3428
91656	2641
91656	2642
91657	1623
91657	4849
91657	16047
91658	842
91658	76003
91658	76160
91659	219
91659	1537
91659	2763
91660	1626
91660	1970
91660	76065
91661	8459
91661	3555
91661	5273
91662	4275
91662	11496
91662	18540
91663	268
91663	796
91663	4783
91664	7100
91664	2829
91664	78914
91665	4111
91665	6134
91665	85572
91666	1190
91666	5955
91666	7079
91667	2637
91667	3293
91667	17299
91668	18342
91668	8354
91668	31339
91669	146
91669	249
91669	661
91670	27661
91670	6170
91670	82667
91671	606
91671	4575
91671	6183
91672	1144
91672	7749
91672	19060
91673	667
91673	1935
91673	8684
91674	4696
91674	5159
91674	79264
91675	75897
91675	76093
91675	76970
91676	8369
91676	17420
91676	86141
91677	23518
91677	23523
91677	76885
91678	313
91678	1187
91678	76166
91679	1381
91679	2917
91679	75988
91680	27850
91680	80237
91680	84145
91681	3228
91681	4810
91681	9746
91682	688
91682	3537
91682	77626
91683	2701
91683	9322
91683	76168
91684	636
91684	1019
91684	1833
91685	1223
91685	8785
91685	77222
91686	4370
91686	2652
91686	77415
91687	15655
91687	25258
91687	79665
91688	1703
91688	80920
91688	81264
91689	2899
91689	11496
91689	15503
91690	2114
91690	2987
91690	7535
91691	757
91691	5324
91691	76636
91692	2127
91692	6758
91692	4775
91693	2830
91693	2784
91693	2855
91694	6801
91694	76230
91694	76250
91695	3130
91696	27732
91696	27734
91696	85246
91697	21
91698	1105
91698	1997
91698	3400
91699	1353
91699	4385
91699	77988
91700	7254
91700	79618
91700	80596
91701	3446
91701	3595
91701	3656
91702	4232
91702	10499
91702	80291
91703	10172
91703	13079
91703	77827
91704	1598
91704	1676
91704	4656
91705	703
91705	9677
91705	77090
91706	17586
91706	39927
91706	77141
91707	8893
91707	16074
91707	33987
91708	17160
91708	17163
91708	43563
91709	22611
91709	38195
91709	84984
91710	5103
91710	6446
91710	6462
91711	141
91711	1825
91711	29055
91712	76965
91713	27767
91713	27286
91713	81312
91714	20781
91714	9396
91714	77060
91715	3782
91715	1080
91715	21108
91716	17703
91716	40179
91716	38251
91717	6930
91717	26529
91717	56193
91718	2851
91718	3691
91718	76040
91719	9414
91720	2441
91720	2731
91720	6329
91721	158
91721	212
91721	76372
91722	1494
91722	2690
91722	4754
91723	2837
91723	4453
91723	8500
91724	5240
91724	7038
91724	76351
91725	2722
91725	4341
91725	11613
91726	16581
91726	77778
91726	83132
91727	81574
91728	373
91728	4925
91728	3960
91729	3112
91729	6565
91729	77134
91730	20140
91730	17733
91730	15525
91731	795
91731	1909
91731	7863
91732	1653
91732	5782
91732	75882
91733	24086
91733	24755
91733	80251
91734	2139
91734	8536
91734	9520
91735	169
91735	252
91735	81413
91736	25500
91736	27289
91736	27290
91737	4272
91737	8375
91737	76706
91738	8496
91738	25114
91738	25115
91739	3889
91739	7296
91739	76372
91740	2182
91740	12452
91740	12446
91741	6050
91741	22454
91741	78301
91742	6094
91742	8601
91742	77248
91743	4082
91743	43895
91743	43897
91744	30043
91744	82825
91744	86129
91745	1486
91746	2639
91746	30523
91746	82237
91747	127
91747	2234
91747	14505
91748	76057
91748	76294
91748	76778
91749	22
91749	1545
91749	76131
91750	1470
91750	3514
91750	84893
91751	3507
91751	4372
91751	19023
91752	77375
91752	78333
91752	78625
91753	17634
91754	38577
91754	43238
91754	84168
91755	80142
91756	2100
91756	10147
91756	7356
91757	4340
91757	17120
91757	78440
91758	2224
91758	2628
91758	75987
91759	205
91759	21670
91759	28709
91760	1074
91760	1475
91760	1476
91761	1740
91761	1746
91761	2956
91762	85028
91763	9733
91763	9307
91763	81254
91764	336
91764	508
91764	6223
91765	18
91765	1043
91765	77122
91766	261
91766	2476
91766	2485
91767	2966
91767	8855
91767	15910
91768	423
91768	161
91768	164
