169351	108308	108309
169352	108311	118986
169353	108313	108315
169354	108317	108318
169355	108319	108320
169356	108323	108324
169357	108325	108326
169358	108327	108328
169359	108329	108330
169360	108331	108332
169361	108333	108334
169362	108335	108336
169363	108337	108338
169364	108339	108340
169365	108342	108344
169366	108345	108346
169367	108347	108348
169368	108349	108350
169369	108351	108352
169370	108353	108355
169371	108356	108357
169372	108358	108359
169373	108360	108361
169374	108362	108363
169375	108364	108365
169376	108366	108367
169377	108368	108369
169378	108370	108371
169379	108372	108373
169380	108374	108375
169381	108376	108377
169382	108378	108379
169383	108380	108382
169384	108383	108385
169385	108386	108387
169386	108388	108389
169387	108390	108391
169388	108392	108393
169389	108394	108395
169390	108396	108397
169391	108398	108399
169392	108400	108401
169393	108402	108403
169394	108404	108405
169395	108406	108407
169396	108408	108409
169397	108410	108412
169398	108413	108414
169399	108415	108416
169400	108417	108418
169401	108419	108420
169402	108421	108422
169403	108423	108424
169404	108425	108426
169405	108427	108428
169406	108429	108430
169407	108431	108432
169408	108433	108434
169409	108435	108436
169410	108437	108438
169411	108439	108440
169412	108441	108442
169413	108443	108444
169414	108445	108446
169415	108500	108503
169416	108447	108448
169417	108449	108450
169418	108451	108452
169419	108453	108454
169420	108455	108456
169421	108457	108458
169422	108459	108460
169423	108461	108463
169424	108464	108466
169425	108469	108470
169426	108471	108472
169427	108473	108474
169428	108475	108476
169429	108477	108478
169430	108480	108481
169431	108482	108483
169432	108484	108485
169433	108488	108493
169434	108492	108546
169435	108495	108556
169436	108501	108547
169437	108494	108544
169438	108498	108499
169439	108505	108507
169440	108508	108509
169441	108510	108511
169442	108512	108513
169443	108518	108521
169444	108543	108562
169445	108525	108529
169446	108531	108537
169447	108541	108557
169448	108538	108540
169449	108550	108554
169450	108545	108549
169451	108551	108552
169452	108555	108558
169453	108559	108560
169454	108561	108563
169455	108566	108581
169456	108570	108605
169457	108576	108594
169458	108582	108583
169459	108586	108593
169460	108584	108592
169461	108590	108604
169462	108595	108596
169463	108597	108598
169464	108600	108601
169465	108602	108606
169466	108607	108608
169467	108609	108610
169468	108611	108612
169469	108613	108614
169470	108615	108617
169471	108618	108619
169472	108620	108621
169473	108622	108623
169474	108624	108625
169475	108626	108627
169476	108628	108629
169477	108630	108632
169478	108633	108634
169479	108635	108636
169480	108637	108638
169481	108639	108640
169482	108641	108642
169483	108643	108644
169484	108645	108646
169485	108647	108648
169486	108649	108650
169487	108651	108652
169488	108653	108654
169489	108655	119000
169490	108659	108661
169491	108697	108711
169492	108662	108668
169493	108669	108671
169494	108676	108782
169495	108672	108678
169496	108681	108683
169497	108684	108736
169498	108685	108688
169499	108690	108691
169500	108692	108694
169501	108695	108696
169502	108698	108699
169503	108700	108701
169504	108702	108703
169505	108704	108706
169506	108707	108708
169507	108709	108710
169508	108713	108749
169509	108712	108714
169510	108715	108716
169511	108717	108718
169512	108719	108721
169513	108723	108724
169514	108725	108726
169515	108727	108728
169516	108729	108730
169517	108731	108732
169518	108733	108734
169519	108735	108737
169520	108738	108739
169521	108740	108741
169522	108742	108743
169523	108744	108745
169524	108746	108747
169525	108748	108750
169526	108751	108752
169527	108753	108754
169528	108755	108756
169529	108765	108777
169530	108757	108758
169531	108759	108760
169532	108761	108762
169533	108763	108764
169534	108768	108780
169535	108766	108797
169536	108767	108786
169537	108769	108804
169538	108770	108796
169539	108771	108791
169540	108773	108781
169541	108772	108784
169542	108774	108778
169543	108775	108776
169544	108779	108809
169545	108783	108795
169546	108785	108792
169547	108788	108808
169548	108787	108794
169549	108790	108800
169550	108789	108802
169551	108793	108803
169552	108799	108801
169553	108798	108805
169554	108806	108807
169555	108810	108811
169556	108812	108813
169557	108814	108816
169558	13410	13762
169559	108817	108819
169560	108820	108821
169561	108823	108824
169562	108827	108828
169563	108829	108830
169564	108832	108833
169565	108835	108836
169566	108837	108838
169567	108839	108842
169568	108843	108844
169569	108845	108847
169570	108852	118319
169571	108849	108850
169572	108853	108854
169573	108855	108856
169574	108857	108858
169575	13412	37922
169576	108859	108860
169577	108861	108862
169578	108863	108864
169579	108866	108867
169580	108868	108870
169581	108872	108873
169582	108874	108875
169583	108876	108877
169584	108878	108879
169585	108881	108882
169586	108883	108884
169587	108885	108886
169588	108887	108888
169589	108889	108890
169590	108892	108894
169591	108895	108896
169592	108898	108899
169593	108900	108901
169594	108902	108903
169595	108904	108905
169596	108906	108907
169597	108908	108909
169598	108910	108912
169599	108913	108915
169600	108916	108917
169601	108918	108919
169602	108920	108921
169603	108922	108923
169604	108924	108925
169605	1816	3508
169606	108926	108927
169607	13416	14411
169608	108928	108929
169609	108930	108931
169610	108932	108933
169611	108934	108935
169612	108937	108938
169613	108939	108940
169614	108941	108943
169615	108944	108945
169616	108946	108947
169617	108948	108949
169618	108950	108951
169619	108952	108953
169620	108954	108955
169621	108956	108957
169622	108958	108959
169623	108960	108961
169624	108962	108963
169625	108964	108965
169626	108966	108967
169627	108968	108969
169628	108970	108971
169629	108972	108973
169630	320	19666
169631	108974	108975
169632	108976	108977
169633	108978	108979
169634	108980	108981
169635	108982	108983
169636	108984	108985
169637	108986	108987
169638	108988	108989
169639	108990	108991
169640	108992	108993
169641	108994	108995
169642	108996	108997
169643	108998	108999
169644	109000	109001
169645	109002	109003
169646	109004	109005
169647	109006	109007
169648	109008	109009
169649	109010	109011
169650	109012	109013
169651	109014	109015
169652	109016	109017
169653	109018	109019
169654	109020	109021
169655	109022	109023
169656	109024	109025
169657	109026	109027
169658	109028	109029
169659	109030	109031
169660	109032	109033
169661	109034	109035
169662	109036	109037
169663	109038	109039
169664	109040	109041
169665	109042	109043
169666	109044	109045
169667	109046	109047
169668	109048	109049
169669	109050	109051
169670	109052	109053
169671	109054	109055
169672	109056	109057
169673	109058	109059
169674	109060	109061
169675	109062	109063
169676	109064	109065
169677	109066	109067
169678	109068	109070
169679	109074	109075
169680	109076	109078
169681	109079	109081
169682	109082	109083
169683	109085	109087
169684	109088	109089
169685	109090	109092
169686	109093	109095
169687	109097	109099
169688	109101	109102
169689	109103	109104
169690	109105	109108
169691	109110	109111
169692	109113	109114
169693	109115	109116
169694	109117	109118
169695	109119	109120
169696	109121	109122
169697	109123	109124
169698	109125	109126
169699	109127	109128
169700	109129	109130
169701	109131	109132
169702	109133	109134
169703	109135	109136
169704	109137	109139
169705	109142	109143
169706	109144	109145
169707	109147	109148
169708	109149	109150
169709	109151	109152
169710	109153	109154
169711	109155	109156
169712	109157	109158
169713	109159	109160
169714	109196	109200
169715	109161	109162
169716	109163	109164
169717	109165	109166
169718	109167	109168
169719	109169	109170
169720	109171	109172
169721	109173	109174
169722	109175	119022
169723	109176	109177
169724	109178	109179
169725	109182	109183
169726	109184	109185
169727	109186	109187
169728	109188	109189
169729	109190	109191
169730	109192	109193
169731	109194	109197
169732	109198	109199
169733	109202	109203
169734	109204	109205
169735	109206	109207
169736	109209	109210
169737	109211	109212
169738	109214	109215
169739	109216	109217
169740	109218	109219
169741	109220	109221
169742	109222	109223
169743	109224	109227
169744	109228	109230
169745	109231	109232
169746	109233	109234
169747	109235	109237
169748	109238	109239
169749	109240	109241
169750	109242	109245
169751	109247	109248
169752	109249	109251
169753	109252	109253
169754	109254	109255
169755	109256	109257
169756	109258	109259
169757	109261	109262
169758	109263	109264
169759	109266	109269
169760	109270	109271
169761	109272	109273
169762	109274	109275
169763	13420	13436
169764	109280	109282
169765	109283	109284
169766	109285	109287
169767	109288	109289
169768	109290	109294
169769	109295	109296
169770	109297	109298
169771	13421	13720
169772	109299	109301
169773	109305	109306
169774	109307	109308
169775	109309	109310
169776	13422	16074
169777	109311	109312
169778	109313	109314
169779	109315	109317
169780	109318	109319
169781	109320	109321
169782	109322	109323
169783	109324	109325
169784	109326	109327
169785	109328	109329
169786	109331	109332
169787	109333	109334
169788	109335	109336
169789	109337	109338
169790	109339	109340
169791	109341	109342
169792	109343	109345
169793	109346	109347
169794	109348	109349
169795	109350	109351
169796	109352	109353
169797	109354	109355
169798	109356	109357
169799	109358	109359
169800	109360	109361
169801	109362	109363
169802	109364	109365
169803	109366	109367
169804	109368	109369
169805	109370	109371
169806	109372	109373
169807	109374	109375
169808	109376	109377
169809	109378	109379
169810	109380	109381
169811	109382	109383
169812	109384	109385
169813	109386	109387
169814	109388	109389
169815	109390	109391
169816	109392	109393
169817	109394	109395
169818	109396	109397
169819	109398	109399
169820	109400	109401
169821	109402	109403
169822	109404	109405
169823	109406	109407
169824	109408	109409
169825	109410	109411
169826	109412	109413
169827	109414	109415
169828	109416	109417
169829	109418	109419
169830	109420	109421
169831	109422	109423
169832	109424	109425
169833	109426	109427
169834	109429	109431
169835	109432	109433
169836	109440	109444
169837	109445	109446
169838	109449	109451
169839	109452	109454
169840	109455	109457
169841	109458	109460
169842	109462	109463
169843	109464	109465
169844	109560	109567
169845	109466	109467
169846	109468	109469
169847	109470	109472
169848	109471	112685
169849	109473	109474
169850	109476	109477
169851	109478	109479
169852	109480	109481
169853	109482	109483
169854	109484	119037
169855	109485	109486
169856	109487	109489
169857	109490	109491
169858	109492	109493
169859	109494	109496
169860	109498	109499
169861	109500	109501
169862	109502	109503
169863	109504	109505
169864	109506	109507
169865	109508	109509
169866	109510	109511
169867	109515	109532
169868	109516	109517
169869	109519	109520
169870	109522	109525
169871	109526	109527
169872	109529	109530
169873	109531	109533
169874	109534	109535
169875	109537	109538
169876	109540	119042
169877	109541	109542
169878	109543	109544
169879	109545	109546
169880	109547	109549
169881	109550	109551
169882	109488	109524
169883	109552	109553
169884	109554	109555
169885	109558	109568
169886	109563	109565
169887	109564	119045
169888	109566	109571
169889	109573	109574
169890	109575	109577
169891	109580	109581
169892	109582	109583
169893	109585	109586
169894	109589	109590
169895	109591	109592
169896	109593	109594
169897	109595	109596
169898	109597	109598
169899	109599	109600
169900	109601	109602
169901	109603	109604
169902	109605	109606
169903	109752	109753
169904	109654	109655
169905	109607	109608
169906	109610	109611
169907	109613	109614
169908	109615	109616
169909	109617	109618
169910	109619	109620
169911	109621	109622
169912	109624	109625
169913	109626	109627
169914	109628	109629
169915	109630	109631
169916	109632	109633
169917	109634	109635
169918	109636	109637
169919	109638	109639
169920	109640	109641
169921	109642	109643
169922	109644	109645
169923	109646	109647
169924	109648	109650
169925	109651	109652
169926	109653	109656
169927	109657	109658
169928	109659	109660
169929	109661	109662
169930	109663	109664
169931	109665	109666
169932	109667	109668
169933	109669	109670
169934	109671	109672
169935	109673	109674
169936	109675	109676
169937	109677	109678
169938	109679	109680
169939	109683	109684
169940	109685	109686
169941	109687	109688
169942	109689	109690
169943	109691	109693
169944	109694	109696
169945	109697	109698
169946	109699	109701
169947	109702	109703
169948	109704	109705
169949	109707	109708
169950	109709	109710
169951	109711	109712
169952	109713	109714
169953	109715	109716
169954	109717	109718
169955	109719	109720
169956	109721	109722
169957	109723	109724
169958	109725	109726
169959	109727	109728
169960	109729	109730
169961	109731	109732
169962	109733	109734
169963	109735	109736
169964	109737	109738
169965	109739	109740
169966	109741	109742
169967	109743	109744
169968	109745	109746
169969	109747	109749
169970	109751	109754
169971	109755	109757
169972	109758	109759
169973	109761	109762
169974	109763	109764
169975	109765	109767
169976	109768	109769
169977	109770	109771
169978	109772	109773
169979	109774	109775
169980	109776	109777
169981	109778	109779
169982	109780	109781
169983	109782	109783
169984	109784	109785
169985	109786	109787
169986	109788	109789
169987	109790	109791
169988	109792	109793
169989	109794	109795
169990	109796	109797
169991	109798	109799
169992	109800	109801
169993	109802	109803
169994	109804	109805
169995	109807	109808
169996	109809	109810
169997	109814	109859
169998	109815	109816
169999	109817	109818
170000	109819	109820
170001	109821	109822
170002	109823	109824
170003	109825	109826
170004	109827	109828
170005	109829	109830
170006	109831	109832
170007	109833	109834
170008	109835	109836
170009	109837	109838
170010	109839	109840
170011	109841	109842
170012	109843	109844
170013	109845	109846
170014	109847	109848
170015	109849	109850
170016	109852	109853
170017	109854	109855
170018	109856	109857
170019	109858	109860
170020	1816	13239
170021	109861	109862
170022	109863	109864
170023	109865	109866
170024	109867	109868
170025	109869	109870
170026	109871	109872
170027	109873	109874
170028	109875	109876
170029	109877	109878
170030	109879	109880
170031	109881	109882
170032	109883	119064
170033	109884	109886
170034	109887	109888
170035	109889	109890
170036	109891	109893
170037	109895	109896
170038	109897	109898
170039	109899	109900
170040	109901	109902
170041	109903	109904
170042	109905	109906
170043	109907	109908
170044	109909	109910
170045	109911	109912
170046	109913	109914
170047	109915	109916
170048	109917	109918
170049	109919	109920
170050	109921	109922
170051	109923	109924
170052	109925	109926
170053	109927	109928
170054	109929	109930
170055	109931	109932
170056	109933	109934
170057	109935	109936
170058	109937	109938
170059	109939	109940
170060	109941	109942
170061	109943	109944
170062	109945	109946
170063	109947	109948
170064	109949	119075
170065	109951	109960
170066	109950	109952
170067	109953	109955
170068	109954	112389
170069	109956	109958
170070	109959	109961
170071	109962	109980
170072	109965	109966
170073	109967	109968
170074	109970	109971
170075	109972	109973
170076	109974	109975
170077	109976	109977
170078	109978	109979
170079	109981	109982
170080	109983	109984
170081	109985	109986
170082	109987	109988
170083	109989	109990
170084	109991	109992
170085	109993	109994
170086	13429	13545
170087	109995	109996
170088	109997	109998
170089	109999	110000
170090	110001	110002
170091	110003	110004
170092	110005	110006
170093	110007	110008
170094	110009	110011
170095	110012	110013
170096	110014	110015
170097	110016	110017
170098	110018	110019
170099	110020	110022
170100	110023	110024
170101	110025	110026
170102	110027	110028
170103	110029	110030
170104	110031	110032
170105	110033	110034
170106	110035	110036
170107	110037	110038
170108	110039	110040
170109	110042	110044
170110	110045	110046
170111	110047	110048
170112	110049	110050
170113	110051	110052
170114	110053	110054
170115	110055	110056
170116	110057	110058
170117	110059	110060
170118	110061	110062
170119	110063	110064
170120	110065	110067
170121	110068	110069
170122	110070	110071
170123	110072	110073
170124	110074	110075
170125	110076	110077
170126	110078	119081
170127	110080	110081
170128	110082	110083
170129	110084	110085
170130	110086	110087
170131	110088	110089
170132	110090	110091
170133	110092	110093
170134	110094	110095
170135	110096	110097
170136	110098	110099
170137	110196	110197
170138	110101	110106
170139	110107	110108
170140	110109	110110
170141	110111	110112
170142	110113	110114
170143	110117	110118
170144	110121	110122
170145	110123	110124
170146	110127	110128
170147	110129	110132
170148	110133	110135
170149	110136	110137
170150	110138	110139
170151	110140	110141
170152	110142	110143
170153	110144	110145
170154	110147	110148
170155	110149	110151
170156	110152	110153
170157	110154	110155
170158	110156	110157
170159	110159	110160
170160	110161	110162
170161	110163	110164
170162	110166	110167
170163	110165	119098
170164	110168	110169
170165	110171	110181
170166	110172	110182
170167	110173	110177
170168	110174	110178
170169	110179	110188
170170	110180	110183
170171	110184	110201
170172	110185	110203
170173	110186	110190
170174	110187	110200
170175	110189	110202
170176	110191	110192
170177	110193	110195
170178	110194	110209
170179	110204	110226
170180	110205	110206
170181	110207	110224
170182	110210	110227
170183	110211	110215
170184	110212	110221
170185	110213	110250
170186	110214	110220
170187	1210	1900
170188	110216	110223
170189	110217	110218
170190	110219	110228
170191	110222	110225
170192	110229	110241
170193	110230	110240
170194	110231	110235
170195	110232	110251
170196	110233	110234
170197	110236	110239
170198	110237	110255
170199	110242	110249
170200	110244	110248
170201	110245	110246
170202	110247	110254
170203	110252	110263
170204	110253	110256
170205	110257	110262
170206	110258	110268
170207	110259	110260
170208	110261	110267
170209	110264	110280
170210	110265	110274
170211	110266	110275
170212	110269	110284
170213	110271	110285
170214	110272	110273
170215	110276	110281
170216	110277	110286
170217	110278	110279
170218	110282	110283
170219	110287	110290
170220	110288	110294
170221	110291	110295
170222	110292	110293
170223	110296	110297
170224	110298	110326
170225	110299	110301
170226	110300	110317
170227	110302	110304
170228	110303	110327
170229	110305	110309
170230	110306	110307
170231	110308	110310
170232	110311	110312
170233	110313	110314
170234	110315	110324
170235	110316	110320
170236	110318	110333
170237	110319	110331
170238	110321	110322
170239	110323	110325
170240	110328	110339
170241	110329	110330
170242	110332	110337
170243	110334	110342
170244	110335	110336
170245	110338	110345
170246	110340	110341
170247	110343	110346
170248	110344	110351
170249	110347	110350
170250	110348	110349
170251	110352	119100
170252	110353	110354
170253	110355	110356
170254	110357	110358
170255	110359	110360
170256	13435	13750
170257	110361	110363
170258	110365	110366
170259	110367	110368
170260	110369	110370
170261	110371	110372
170262	110373	110374
170263	110375	110376
170264	110377	110378
170265	110379	110380
170266	110382	110383
170267	110384	110385
170268	110386	110387
170269	110388	110389
170270	110390	110391
170271	110392	110393
170272	110394	110395
170273	110396	110397
170274	110398	110399
170275	110400	110401
170276	110402	110403
170277	110404	110405
170278	110406	110407
170279	110408	110409
170280	110410	110411
170281	110412	110413
170282	110414	110415
170283	110416	110417
170284	110418	110419
170285	110420	110421
170286	110422	110423
170287	110424	110425
170288	110426	110427
170289	110428	110429
170290	110430	110431
170291	110432	110433
170292	110434	110435
170293	110436	110437
170294	110439	110440
170295	110441	110442
170296	110443	110444
170297	110445	110447
170298	110448	110449
170299	110450	110451
170300	110452	110453
170301	110454	110455
170302	110456	110457
170303	110458	110459
170304	110460	110461
170305	110462	110463
170306	110464	110465
170307	110467	110468
170308	110469	119107
170309	110471	110472
170310	110474	110476
170311	110477	110478
170312	110480	110481
170313	110482	110483
170314	110484	110485
170315	110486	110487
170316	110488	110489
170317	110490	110491
170318	110492	110493
170319	110494	110495
170320	110496	110499
170321	110500	110501
170322	110502	110503
170323	110504	110505
170324	110507	110508
170325	110509	110510
170326	110511	110512
170327	110513	110514
170328	110515	110516
170329	110517	110518
170330	110519	110520
170331	110521	110523
170332	110524	110525
170333	110526	110527
170334	110528	110529
170335	13438	13513
170336	110531	110533
170337	110534	110535
170338	110536	110537
170339	110538	110539
170340	110540	110541
170341	110542	110544
170342	110546	110547
170343	110548	110549
170344	110550	110551
170345	110552	110553
170346	110554	110555
170347	110556	110557
170348	110558	110560
170349	110561	110562
170350	110563	110564
170351	110565	110566
170352	110567	110568
170353	110569	110570
170354	110571	110572
170355	110573	110574
170356	110575	110576
170357	110577	110578
170358	110579	110580
170359	3348	37807
170360	110581	110582
170361	110583	110584
170362	110585	110586
170363	110587	110588
170364	110589	110590
170365	110591	110592
170366	110593	110594
170367	110595	110596
170368	110597	110598
170369	110599	110600
170370	110601	110602
170371	110603	110604
170372	110605	110606
170373	110607	110608
170374	110609	110610
170375	110611	110612
170376	110613	110614
170377	110615	110616
170378	110617	110618
170379	110619	110620
170380	110621	110622
170381	110623	110624
170382	110625	110626
170383	110627	110628
170384	110629	110630
170385	110631	110632
170386	110633	110634
170387	110635	110636
170388	110637	110638
170389	110639	110640
170390	110641	110643
170391	110644	110645
170392	110646	110648
170393	110649	110650
170394	110651	110652
170395	110653	110654
170396	110655	110656
170397	110657	110658
170398	110659	110660
170399	110661	110662
170400	110663	110664
170401	110665	110666
170402	110667	110668
170403	110669	110670
170404	110671	110672
170405	110673	110674
170406	110675	119108
170407	110676	110677
170408	110678	110679
170409	110680	110681
170410	110682	110683
170411	110684	110685
170412	110686	110687
170413	110688	110690
170414	110691	110692
170415	110693	110694
170416	110695	110696
170417	110697	110698
170418	110699	110700
170419	110701	110702
170420	110703	110704
170421	110721	110749
170422	110705	110706
170423	110707	110708
170424	110709	110710
170425	110712	110713
170426	110714	110715
170427	110716	110717
170428	110718	110719
170429	110720	110734
170430	110722	110723
170431	110725	110738
170432	110724	110733
170433	110726	110727
170434	110728	110731
170435	110730	110783
170436	110732	110735
170437	110736	110737
170438	110739	110740
170439	110741	110743
170440	110744	110745
170441	110746	110747
170442	110750	110751
170443	110752	110753
170444	110754	110755
170445	110756	110757
170446	110758	110759
170447	110760	110761
170448	110762	110763
170449	110764	110766
170450	110767	110768
170451	110769	110770
170452	110771	110772
170453	110775	110777
170454	110778	110779
170455	110780	110781
170456	110782	110784
170457	110785	110786
170458	110787	110788
170459	110789	110790
170460	110792	110793
170461	110794	110795
170462	110796	110797
170463	110798	110799
170464	110800	110801
170465	110802	110803
170466	110804	110805
170467	110806	110807
170468	110808	119137
170469	110811	110812
170470	110813	110814
170471	110815	110816
170472	110817	110820
170473	110821	110823
170474	110824	110825
170475	110826	110827
170476	110828	110829
170477	110830	110831
170478	110832	110833
170479	110834	110835
170480	110836	110837
170481	110838	110839
170482	110840	110841
170483	110843	110844
170484	110845	110846
170485	110847	110848
170486	110849	110850
170487	110851	110852
170488	110853	110854
170489	110855	110856
170490	110857	110858
170491	110859	110860
170492	110861	110862
170493	110868	110870
170494	110871	110873
170495	110876	110877
170496	110874	110875
170497	110878	110879
170498	110880	110881
170499	110882	110883
170500	110884	110888
170501	110890	110891
170502	110892	110893
170503	110895	110896
170504	110897	110898
170505	110899	110900
170506	110901	110902
170507	110903	110904
170508	110905	110906
170509	110907	110910
170510	110911	110912
170511	110913	110914
170512	110915	110916
170513	110918	110919
170514	110920	110922
170515	110923	110924
170516	110925	110926
170517	110927	110928
170518	110929	110930
170519	110931	110932
170520	110934	110936
170521	110937	110938
170522	110939	110940
170523	110941	110942
170524	110943	110944
170525	110945	110946
170526	110947	110948
170527	110949	110950
170528	110951	110952
170529	110953	110954
170530	110955	110956
170531	110957	110958
170532	110959	110960
170533	110961	110962
170534	110963	110965
170535	110966	110967
170536	110968	110969
170537	110970	110971
170538	110972	110973
170539	110976	110979
170540	110980	110981
170541	110982	110983
170542	110984	110986
170543	110987	110988
170544	110989	110990
170545	110991	110992
170546	110993	110994
170547	110995	110996
170548	110997	119149
170549	111000	111001
170550	111003	111004
170551	111005	111006
170552	111010	111011
170553	111013	111014
170554	111016	111018
170555	111019	111020
170556	111022	111023
170557	111024	111025
170558	111026	111027
170559	111028	111029
170560	111030	111031
170561	111032	111033
170562	111035	111036
170563	111037	111038
170564	111039	111040
170565	111041	111042
170566	111043	111044
170567	111046	111047
170568	111074	111081
170569	111048	111050
170570	111051	111052
170571	111053	111054
170572	111055	111056
170573	111058	111060
170574	111061	111063
170575	111064	111066
170576	111075	111086
170577	111068	111069
170578	111070	111071
170579	111072	111073
170580	111076	111077
170581	111078	111079
170582	111080	111082
170583	111083	111084
170584	111085	111087
170585	111088	111090
170586	111091	111092
170587	111093	111094
170588	111095	111097
170589	111098	111099
170590	111100	111101
170591	111103	111104
170592	111105	111106
170593	111107	111108
170594	111109	111110
170595	111111	119176
170596	111112	111113
170597	111114	111115
170598	111117	111118
170599	111119	111120
170600	111121	111122
170601	111123	111124
170602	111126	111128
170603	111129	111130
170604	111131	111132
170605	111133	111134
170606	111135	111136
170607	111137	111138
170608	111139	111140
170609	111141	111142
170610	111143	111144
170611	111145	111146
170612	111147	111148
170613	111149	111150
170614	111151	111152
170615	111153	111154
170616	111155	111156
170617	111157	111158
170618	111159	111162
170619	111163	111164
170620	111165	111166
170621	111167	111168
170622	111169	111170
170623	111171	119180
170624	111172	111173
170625	111174	119185
170626	111175	111176
170627	111177	111179
170628	111180	119186
170629	111182	111183
170630	111184	111185
170631	111186	111187
170632	111188	111189
170633	111190	111191
170634	111192	111193
170635	111194	111195
170636	111199	111200
170637	111201	111203
170638	111204	111205
170639	111206	111207
170640	111208	111209
170641	111210	111211
170642	111219	111239
170643	111212	111213
170644	111214	111215
170645	111216	111217
170646	111220	111221
170647	111223	111234
170648	111224	111225
170649	111226	111227
170650	111228	111230
170651	111231	111235
170652	111236	111240
170653	111241	111242
170654	111243	111244
170655	111245	119193
170656	111246	111247
170657	111248	111249
170658	111250	111251
170659	111252	111253
170660	111254	111256
170661	111257	111258
170662	111259	111260
170663	111261	111262
170664	111263	111264
170665	111265	111266
170666	111267	111268
170667	111269	111270
170668	111271	111272
170669	111282	111288
170670	111273	111274
170671	111275	111276
170672	111277	111278
170673	111280	111281
170674	111279	111287
170675	111283	111284
170676	111285	111286
170677	111290	111291
170678	111292	111294
170679	111295	111296
170680	111297	111298
170681	111299	111301
170682	1210	9973
170683	111302	111303
170684	111304	111305
170685	111307	111308
170686	111309	111310
170687	111312	111313
170688	111314	111315
170689	111316	111317
170690	111318	111319
170691	111320	111321
170692	111322	111323
170693	111324	111325
170694	126763	1214
170695	111326	111327
170696	111328	111329
170697	111330	111331
170698	111332	111333
170699	111334	111335
170700	111336	111337
170701	111338	111339
170702	111340	111341
170703	111342	111343
170704	111344	119201
170705	111347	111349
170706	111350	111351
170707	111352	111353
170708	111354	111357
170709	111360	111361
170710	111363	111364
170711	111365	111366
170712	111367	111368
170713	111369	111370
170714	111371	111372
170715	111373	111374
170716	111375	111376
170717	111377	111378
170718	111379	111380
170719	111381	111382
170720	111383	111384
170721	111385	111386
170722	111387	111388
170723	111389	111390
170724	111391	111392
170725	111393	111394
170726	111395	111396
170727	111397	111398
170728	111399	111400
170729	111401	111402
170730	111403	111404
170731	111411	111414
170732	111405	111406
170733	111407	111410
170734	111408	111413
170735	111412	111415
170736	111417	111418
170737	111419	111420
170738	111421	111422
170739	111423	111424
170740	111426	111427
170741	111428	111430
170742	111431	111433
170743	111432	111438
170744	13448	52083
170745	111434	111437
170746	111436	118746
170747	111435	119228
170748	111439	111440
170749	111441	111442
170750	111443	111444
170751	13448	55615
170752	111445	111447
170753	111448	111449
170754	111450	111451
170755	111452	111453
170756	111454	111455
170757	111456	111457
170758	111458	111459
170759	111460	111461
170760	111463	111464
170761	111466	111467
170762	111468	111469
170763	111470	111471
170764	111472	111473
170765	111474	111475
170766	111476	111477
170767	111478	111479
170768	111480	111481
170769	111482	111483
170770	111484	111485
170771	111486	111487
170772	111488	111489
170773	111490	111491
170774	111492	111493
170775	111494	111495
170776	111496	111497
170777	111498	111499
170778	111500	111501
170779	111502	111503
170780	111504	111505
170781	111506	111507
170782	111508	111509
170783	111510	111511
170784	111512	111513
170785	111514	111515
170786	111516	111517
170787	111518	111519
170788	111520	111521
170789	111522	111523
170790	111524	111525
170791	111526	111527
170792	111528	111529
170793	111530	111531
170794	111532	111533
170795	111534	111535
170796	111536	111537
170797	111538	111539
170798	111540	111541
170799	111542	111543
170800	111544	119241
170801	111545	111546
170802	111547	111548
170803	111549	111550
170804	111551	111552
170805	111553	111554
170806	111555	111556
170807	111557	111558
170808	111560	111561
170809	111562	111563
170810	111564	111565
170811	111566	111567
170812	111568	111570
170813	111571	111572
170814	111574	111575
170815	111576	111577
170816	111578	111579
170817	111580	111581
170818	111582	111583
170819	111584	111585
170820	111586	111587
170821	111588	111589
170822	111590	111591
170823	111592	111593
170824	111594	111596
170825	111597	111598
170826	111599	119251
170827	111601	111602
170828	111603	111605
170829	111606	111607
170830	111608	111609
170831	111610	111611
170832	111612	111613
170833	111614	111615
170834	111616	111617
170835	111618	111619
170836	111620	111621
170837	111622	111623
170838	111624	111625
170839	111626	111627
170840	111628	119253
170841	111629	111630
170842	111631	111632
170843	111633	111635
170844	111637	111638
170845	111639	111640
170846	111641	111642
170847	111643	111644
170848	111645	111646
170849	111647	111648
170850	111649	111650
170851	111651	111652
170852	111653	111654
170853	111655	111656
170854	111657	111658
170855	111659	111660
170856	111661	111662
170857	111663	111664
170858	111665	111666
170859	111667	111668
170860	111669	111670
170861	111671	111672
170862	111673	111674
170863	111675	111676
170864	111677	111678
170865	111679	111680
170866	111681	111682
170867	111683	111684
170868	111685	111686
170869	111687	111688
170870	111689	111690
170871	111691	111692
170872	111693	111694
170873	111695	111696
170874	111697	111698
170875	111699	111700
170876	111701	111702
170877	111703	111704
170878	111705	111706
170879	111707	111708
170880	111709	111710
170881	111711	111712
170882	111713	111714
170883	111715	111716
170884	111717	111718
170885	111719	111720
170886	111722	111723
170887	111724	111725
170888	111726	111727
170889	111728	111729
170890	111730	111731
170891	111732	111733
170892	111734	111735
170893	111736	111737
170894	111738	111739
170895	111740	119275
170896	111741	111742
170897	111743	111744
170898	111745	111746
170899	111747	111748
170900	111749	119278
170901	111750	111751
170902	111752	111753
170903	111754	111755
170904	111757	111758
170905	111759	111760
